procurement_key,org,year,month,ada,issue_date,decision_type,subject,amount,amount_source,supplier_key,supplier_name,supplier_tax_id,signer,unit,url
proc:8b2348b27465,50200,2023,10,6ΩΔΛΟΡ10-Ε3Α,2023-10-19,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,Έγκριση κατανάλωσης καυσίμων καθ’ υπέρβαση του κατά μήνα καθορισθέντος ανώτατου ορίου για οχήματα του Δήμου Τρικκαίων Ν. Τρικάλων.,,,,,,,,https://diavgeia.gov.gr/doc/6ΩΔΛΟΡ10-Ε3Α
proc:277d2023f2dd,50200,2023,10,Ρ46ΞΟΡ10-ΗΜΖ,2023-10-19,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,Απόφαση απευθείας ανάθεσης για την προμήθεια σημαιών κτηρίων για την κάλυψη των αναγκών των Τμημάτων της Αποκεντρωμένης Διοίκησης Θεσσαλίας – Στερεάς Ελλάδας στη Φθιώτιδα,,,,,,,,https://diavgeia.gov.gr/doc/Ρ46ΞΟΡ10-ΗΜΖ
proc:f23097b22f71,50200,2023,10,ΨΑΓΗΟΡ10-ΛΨΠ,2023-10-19,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,"Εξέταση της από 31.07.2023 προσφυγής του Μπαλατσιά Βασιλείου, κατοίκου και προέδρου της κοινότητας Μαραθιά δήμου Αγράφων, που στρέφεται κατά της υπ’ αριθμ.6512/26.07.2023 απόφασης δημάρχου Αγράφων περί “Απευθείας ανάθεσης του έργου: Αντιμετώπιση προβλήματος υδροδότησης κοινότητας Επισκοπής, λόγω λειψυδρίας.",,,,,,,,https://diavgeia.gov.gr/doc/ΨΑΓΗΟΡ10-ΛΨΠ
proc:f7594f1f6559,50200,2023,10,ΨΥΞ7ΟΡ10-8Ω9,2023-10-19,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,"Έλεγχος νομιμότητας της αριθμ. 219/2023 απόφασης του Δημοτικού Συμβουλίου του Δήμου Παλαμά, σχετικά με την σύναψη προγραμματικής σύμβασης μεταξύ του νομικού προσώπου ιδιωτικού δίκαιου ¨Π.Ε.Δ. Δυτικής Ελλάδος¨ (Π.Ε.Δ.Δ.Ε.) και του Δήμου Παλαμά, για την αντιμετώπιση συνεπειών στον Δήμο Παλαμά από τις πλημμύρες του Σεπτεμβρίου 2023.",,,,,,,,https://diavgeia.gov.gr/doc/ΨΥΞ7ΟΡ10-8Ω9
proc:6ddd6cfabbd8,50200,2023,10,6ΝΩΡΟΡ10-ΥΓ7,2023-10-20,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,Έγκριση κατανάλωσης καυσίμων καθ’ υπέρβαση του κατά μήνα καθορισθέντος ανώτατου ορίου για τα οχήματα του Δήμου Τυρνάβου του Νομού Λάρισας.,,,,,,,,https://diavgeia.gov.gr/doc/6ΝΩΡΟΡ10-ΥΓ7
proc:3d8e7857ed31,50200,2023,10,9ΞΥ5ΟΡ10-ΞΓΜ,2023-10-20,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,Απόφαση απευθείας ανάθεσης στον για την εκτέλεση εργασιών συντήρησης  και επισκευής των κλιματιστικών μηχανημάτων του Τμήματος Ελέγχου Υλικών και Ποιότητας Δημοσίων Έργων Στερεάς Ελλάδας της Αποκεντρωμένης Διοίκησης Θεσσαλίας - Στ. Ελλάδας (Α.Δ.Θ.Στ.Ε.).,,,,,,,,https://diavgeia.gov.gr/doc/9ΞΥ5ΟΡ10-ΞΓΜ
proc:5c892f0a5fa5,50200,2023,10,ΨΕΩΜΟΡ10-ΚΘΝ,2023-10-20,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,"Έλεγχος νομιμότητας της αριθμ.39-280/26-09-2023(ΨΩΩΧΩΕΓ-20Υ)  απόφασης της Οικονομικής Επιτροπής του Δήμου Καρπενησίου με θέμα: «Έγκριση 2ου πρακτικού επιτροπής διαγωνισμού για την ΜΙΣΘΩΣΗ ΜΗΧΑΝΗΜΑΤΩΝ ΕΡΓΟΥ ΓΙΑ ΚΑΘΑΡΙΣΜΟ ΔΡΟΜΩΝ ΓΙΑ ΠΥΡΟΠΡΟΣΤΑΣΙΑ 2023», ενδεικτικού προϋπολογισμού 50.988,80€ με Φ.Π.Α. (οριστικοί ανάδοχοι)",50988.8,subject:trusted_budget_phrase,,,,,,https://diavgeia.gov.gr/doc/ΨΕΩΜΟΡ10-ΚΘΝ
proc:ccc68b069b03,50200,2023,10,ΨΝ8ΥΟΡ10-4Α9,2023-10-20,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,"Έλεγχος νομιμότητας της αριθμ.41-297/10-10-2023(94ΓΣΩΕΓ-3ΓΡ) απόφασης της Οικονομικής Επιτροπής του Δήμου Καρπενησίου με θέμα: «Έγκριση 3ου πρακτικού επιτροπής διαγωνισμού για την ΜΙΣΘΩΣΗ ΜΗΧΑΝΗΜΑΤΩΝ ΕΡΓΟΥ ΓΙΑ ΚΑΘΑΡΙΣΜΟ ΔΡΟΜΩΝ ΓΙΑ ΠΥΡΟΠΡΟΣΤΑΣΙΑ 2023», ενδεικτικού προϋπολογισμού 50.988,80€ με Φ.Π.Α.",50988.8,subject:trusted_budget_phrase,,,,,,https://diavgeia.gov.gr/doc/ΨΝ8ΥΟΡ10-4Α9
proc:476b0f6d6f3f,50200,2023,10,ΨΕ6ΨΟΡ10-9ΜΒ,2023-10-23,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,ΕΛΕΓΧΟΣ ΝΟΜΙΜΟΤΗΤΑΣ ΤΗΣ 97-2023 ΑΔΣ ΔΗΜΟΥ ΕΡΕΤΡΙΑΣ ΠΕΡΙ ΠΡΟΓΡΑΜΜΑΤΙΚΗΣ ΣΥΜΒΑΣΗΣ ΜΕ ΠΕΡΙΦΕΡΕΙΑ ΣΤΕΡΕΑΣ ΕΛΛΑΔΑΣ ΓΙΑ ΓΗΠΕΔΟ ΑΜΑΡΥΝΘΟ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΕ6ΨΟΡ10-9ΜΒ
proc:5146dc7ad9d2,50200,2023,10,6ΑΠ4ΟΡ10-Α6Ε,2023-10-24,ΚΑΤΑΚΥΡΩΣΗ,"Απόφαση έγκρισης πρακτικού Επιτροπής Διαγωνισμού, αξιολόγησης δικαιολογητικών κατακύρωσης των προσωρινών αναδόχων, του ανοιχτού ηλεκτρονικού διαγωνισμού κάτω των ορίων με κριτήριο κατακύρωσης την πλέον συμφέρουσα από οικονομικής άποψης προσφορά βάσει τιμής ανά τμήμα, για την προμήθεια πετρελαιοειδών προϊόντων για την κάλυψη αναγκών της Αποκεντρωμένης Διοίκησης Θεσσαλίας - Στερεάς Ελλάδας (Α.Δ.Θ.Στ.Ε.), για το έτος 2024.",,,,,,,,https://diavgeia.gov.gr/doc/6ΑΠ4ΟΡ10-Α6Ε
proc:c5ebc577bd11,50200,2023,10,6Κ69ΟΡ10-Χ5Ρ,2023-10-25,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,Απαλλαγή και ανάθεση άσκησης καθηκόντων Ληξιάρχου στις Δημοτικές Ενότητες Ρεντίνης και Ταμασίου του Δήμου Σοφάδων του Νομού Καρδίτσας.,,,,,,,,https://diavgeia.gov.gr/doc/6Κ69ΟΡ10-Χ5Ρ
proc:ba83f1f14d08,50200,2023,10,ΨΝΥΓΟΡ10-7Δ0,2023-10-25,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,"Έλεγχος νομιμότητας της αριθμ. 314/2023 απόφασης της Οικονομικής Επιτροπής του Δήμου  Καρδίτσας, περί έγκρισης πρακτικού ελέγχου των δικαιολογητικών των αναδόχων  του ηλεκτρονικού διαγωνισμού με τίτλο «Προμήθεια κλαδοτεμαχιστή Δήμου Καρδίτσας».",,,,,,,,https://diavgeia.gov.gr/doc/ΨΝΥΓΟΡ10-7Δ0
proc:c700e3d4060d,50200,2023,10,ΨΡΒΡΟΡ10-4Δ3,2023-10-25,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,Έγκριση κατανάλωσης καυσίμων καθ’ υπέρβαση του κατά μήνα καθορισθέντος ανώτατου ορίου για τα οχήματα του Δήμου Τυρνάβου του Νομού Λάρισας.,,,,,,,,https://diavgeia.gov.gr/doc/ΨΡΒΡΟΡ10-4Δ3
proc:58414e835101,50200,2023,10,66Υ2ΟΡ10-ΘΒΕ,2023-10-26,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,"Απόφαση απευθείας ανάθεσης στον οικονομικό φορέα ΠΑΛΗΓΙΑΝΝΗ ΕΛΕΥΘΕΡΙΑ-ΙΩΑΝΝΑ με τον διακριτικό τίτλο «TRIKALOS RACING»   της προμήθειας ανταλλακτικών συντήρησης και λιπαντικών για το ΚΥ 9243 όχημα της Δ/νσης Υδάτων Θεσσαλίας της Α.Δ.Θ.Στ.Ε., συνολικού προϋπολογισμού δύο χιλιάδων διακοσίων ευρώ (2.200,00€) συμπεριλαμβανομένου του Φ.Π.Α",2200.0,subject:trusted_budget_phrase,,,,,,https://diavgeia.gov.gr/doc/66Υ2ΟΡ10-ΘΒΕ
proc:6f209eb92bae,50200,2023,10,Ψ7Ε6ΟΡ10-ΞΓΒ,2023-10-26,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Απόφαση ανάθεσης προμήθειας επίπλων (ντέξιον),,,,,,,,https://diavgeia.gov.gr/doc/Ψ7Ε6ΟΡ10-ΞΓΒ
proc:aaafb25ee1fc,50200,2023,10,ΨΡ2ΛΟΡ10-ΨΣ7,2023-10-26,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,"Απόφαση ανάθεσης προμήθειας ειδών καθαριότητας (χαρτί υγείας, κρεμοσάπουνο, χειροπετσέτες, αντισηπτικό) για τις ανάγκες των Τμημάτων της Α.Δ.Θ.-ΣΤ.Ε. στο Ν. Τρικάλων",,,,,,,,https://diavgeia.gov.gr/doc/ΨΡ2ΛΟΡ10-ΨΣ7
proc:9a06987dba1d,50200,2023,10,6Ι76ΟΡ10-Φ2Δ,2023-10-27,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,"Απόφαση τροποποίησης - παράτασης της χρονικής διάρκειας της από 7-5-2021 (ΑΔΑΜ: 21SYMV008569983) σύμβασης, που αφορά στην παροχή υπηρεσιών κατεδάφισης  αυθαιρέτων περιφράξεων, κατασκευών, εγκαταστάσεων και κτισμάτων που βρίσκονται σε ζώνη αιγιαλού και παραλίας και σε δάση, δασικές και αναδασωτέες εκτάσεις, σύμφωνα με το άρθρο 132 παρ. 1, περ. γ’ του Ν. 4412/2016, όπως αυτή είχε τροποποιηθεί με την αριθμ. πρωτ. 6457/27-1-2023 (ΑΔΑΜ: 23SYMV012041063) απόφαση της Α.Δ.Θ.Στ.Ε.",,,,,,,,https://diavgeia.gov.gr/doc/6Ι76ΟΡ10-Φ2Δ
proc:49a80d56088f,50200,2023,10,ΨΜΜΘΟΡ10-Ω65,2023-10-27,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,"Αποδοχή της προσφυγής του  ΠΑΧΗ Ηλία του Διαμαντή, υπαλλήλου του Δήμου Σκοπέλου, κατά της υπ’ αριθμ.  123/24-07-2023 αποφάσεως του Δ.Σ. Σκοπέλου περί «ανάθεσης καθηκόντων».",,,,,,,,https://diavgeia.gov.gr/doc/ΨΜΜΘΟΡ10-Ω65
proc:2b27dc0ab89e,50200,2023,10,64Ρ8ΟΡ10-ΗΥΨ,2023-10-30,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,Ανανέωση σύμβασης εργασίας Ιδιωτικού Δικαίου Ορισμένου Χρόνου στο πλαίσιο της πράξης με τίτλο «Κέντρο Κοινότητας Δήμου Σκοπέλου».,,,,,,,,https://diavgeia.gov.gr/doc/64Ρ8ΟΡ10-ΗΥΨ
proc:405206ab962e,50200,2023,10,6ΟΓΧΟΡ10-Χ9Θ,2023-10-30,ΥΠΗΡΕΣΙΑΚΗ ΜΕΤΑΒΟΛΗ,Αποδοχή παραίτησης του Γεώργιου Μπράνου υπαλλήλου του Δήμου  Βόλου– Λύση σύμβασης  εργασίας Ιδιωτικού Δικαίου Αορίστου Χρόνου.,,,,,,,,https://diavgeia.gov.gr/doc/6ΟΓΧΟΡ10-Χ9Θ
proc:91de53898ddf,50200,2023,10,Ψ6ΒΞΟΡ10-20Φ,2023-10-30,ΚΑΤΑΚΥΡΩΣΗ,"Απόφαση απευθείας ανάθεσης της προμήθειας ανταλλακτικών και την παροχή εργασιών για τη συντήρηση και επισκευή των φωτ/κών, εκτυπωτικών και πολυμηχανημάτων των κεντρικών γραφείων της Α.Δ.Θ.Στ.Ε., στον οικονομικό φορέα «COPYTEC-  Καλομπάτσου Παν. Αλεξάνδρα», συνολικής δαπάνης δύο χιλιάδων εννιακοσίων δέκα εννέα ευρώ και τριάντα τριών λεπτών (2.919,33€) συμπεριλαμβανομένου ΦΠΑ 24%",,,,,,,,https://diavgeia.gov.gr/doc/Ψ6ΒΞΟΡ10-20Φ
proc:d50e94cf4a7e,50200,2023,10,ΨΕΕΗΟΡ10-3ΓΕ,2023-10-30,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,"Λύση σύμβασης εργασίας Ιδιωτικού Δικαίου Ορισμένου Χρόνου για την υλοποίηση ευρωπαϊκού προγράμματος, για την πράξη «Προώθηση και υποστήριξη παιδιών για την ένταξή τους στην προσχολική εκπαίδευση",,,,,,,,https://diavgeia.gov.gr/doc/ΨΕΕΗΟΡ10-3ΓΕ
proc:5e31574bbd6c,50200,2023,10,620ΝΟΡ10-1ΥΝ,2023-10-31,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,Έγκριση κατανάλωσης καυσίμων καθ’ υπέρβαση του κατά μήνα καθορισθέντος ανώτατου ορίου για οχήματα του Συνδέσμου Ύδρευσης Δήμου Καρδίτσας και Λοιπών Δήμων Ν. Καρδίτσας,,,,,,,,https://diavgeia.gov.gr/doc/620ΝΟΡ10-1ΥΝ
proc:75add997d3a9,50200,2023,10,9ΣΚ7ΟΡ10-Ο2Ι,2023-10-31,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,"Ανανέωση σύμβασης εργασίας Ιδιωτικού Δικαίου Ορισμένου Χρόνου για την υλοποίηση ευρωπαϊκού προγράμματος, για την πράξη «Προώθηση και υποστήριξη παιδιών για την ένταξή τους στην προσχολική εκπαίδευση",,,,,,,,https://diavgeia.gov.gr/doc/9ΣΚ7ΟΡ10-Ο2Ι
proc:a6e076b6869d,50200,2023,10,Ψ4Φ5ΟΡ10-ΘΝΒ,2023-10-31,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,«Νομιμοποίηση της 399/2023 (ΑΔΑ 62ΥΒΩ9Θ-Τ1Ω) απόφασης της Οικονομικής Επιτροπής του Δήμου Δελφών Ν. Φωκίδας με θέμα: Έγκριση πρακτικού ΙΙ για ανάδειξη αναδόχου της σύμβασης με τίτλο: «Συντήρηση - υποστήριξη μηχανογραφικών εφαρμογών λογισμικού του Δήμου Δελφών. Ανάθεση της υπηρεσίας και υπογραφή σύμβασης με τον οριστικό ανάδοχο»,,,,,,,,https://diavgeia.gov.gr/doc/Ψ4Φ5ΟΡ10-ΘΝΒ
proc:866a06b7e9d7,50200,2023,10,ΩΖ4ΡΟΡ10-ΜΧ4,2023-10-31,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,ΕΛΕΓΧΟΣ ΝΟΜΙΜΟΤΗΤΑΣ ΤΗΣ ΑΡΙΘΜ 106-2023 ΔΗΜΟΥ ΣΚΥΡΟΥ ΔΙΑΓΩΝΙΣΜΟΣ ΠΡΟΜΗΘΕΙΑ ΚΑΙ ΕΓΚΑΤΑΣΤΑΣΗ ΚΑΙΝΟΤΟΜΩΝ ΠΑΡΕΜΒΑΣΕΩΝ ΣΕ ΚΤΙΡΙΑ ΔΗΜΟΥ ΣΚΥΡΟΥ,,,,,,,,https://diavgeia.gov.gr/doc/ΩΖ4ΡΟΡ10-ΜΧ4
proc:0afdb6ff8143,50200,2023,11,62ΦΟΟΡ10-0ΘΙ,2023-11-01,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,"Απόφαση απευθείας ανάθεσης για διενέργεια τεχνικού ελέγχου ΚΤΕΟ - κάρτα καυσαερίων για το υπηρεσιακό όχημα ΚΥ9832 της Διεύθυνσης Περιβάλλοντος και Χωρικού Σχεδιασμού Στερεάς Ελλάδας, της Αποκεντρωμένης Διοίκησης Θεσσαλίας – Στ. Ελλάδας (Α.Δ.Θ.Στ.Ε.)",,,,,,,,https://diavgeia.gov.gr/doc/62ΦΟΟΡ10-0ΘΙ
proc:d9430c5144a3,50200,2023,11,692ΑΟΡ10-ΔΞ9,2023-11-01,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,Απόφαση απευθείας ανάθεσης για την προμήθεια ανταλλακτικών για τη συντήρηση και επισκευή φωτοτυπικού μηχανήματος της Διεύθυνσης Περιβάλλοντος και Χωρικού Σχεδιασμού Στερεάς Ελλάδας της Α.Δ.Θ.Στ.Ε.,,,,,,,,https://diavgeia.gov.gr/doc/692ΑΟΡ10-ΔΞ9
proc:d9bb9f46eba3,50200,2023,11,6ΛΑΕΟΡ10-Γ3Μ,2023-11-01,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Απόφαση ανάθεσης προμήθειας καθισμάτων εργασίας για τις ανάγκες του Τμήματος Αδειών Διαμονής Ν. Τρικάλων της Αποκεντρωμένης Διοίκησης Θεσσαλίας -Στερεάς Ελλάδας,,,,,,,,https://diavgeia.gov.gr/doc/6ΛΑΕΟΡ10-Γ3Μ
proc:04891f9cfb55,50200,2023,11,6Υ4ΛΟΡ10-Υ4Θ,2023-11-01,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,"Αποδοχή παραίτησης της υπαλλήλου του Δήμου Τεμπών του Νομού Λάρισας, Νίκης Ταμπάκη του Αντωνίου και λύση της σύμβασης εργασίας Ιδιωτικού Δικαίου Αορίστου Χρόνου (Ι.Δ.Α.Χ",,,,,,,,https://diavgeia.gov.gr/doc/6Υ4ΛΟΡ10-Υ4Θ
proc:780114d7d6b3,50200,2023,11,9ΞΗΑΟΡ10-4Χ5,2023-11-01,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,"Απόφαση απευθείας ανάθεσης στον οικονομικό φορέα ΠΑΛΗΓΙΑΝΝΗ ΕΛΕΥΘΕΡΙΑ-ΙΩΑΝΝΑ με τον διακριτικό τίτλο «TRIKALOS RACING»   της προμήθειας του απαραίτητου ανταλλακτικού (μπαταρία) για το KY 9247 όχημα της Δ/νσης Τεχνικού Ελέγχου της Α.Δ.Θ.Στ.Ε. συνολικού προϋπολογισμού εκατό εβδομήντα ευρώ (170,00€) συμπεριλαμβανομένου του Φ.Π.Α..",170.0,subject:trusted_budget_phrase,,,,,,https://diavgeia.gov.gr/doc/9ΞΗΑΟΡ10-4Χ5
proc:50fb181f1b4e,50200,2023,11,ΩΧΟ0ΟΡ10-ΒΑ4,2023-11-01,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,KHMDHSΑΠΟΦΑΣΗ ΑΝΑΘΕΣΗΣ ΓΙΑ ΚΑΘΙΣΜΑΤΑ ΚΑΙ ΕΡΜΑΡΙΑ.,,,,,,,,https://diavgeia.gov.gr/doc/ΩΧΟ0ΟΡ10-ΒΑ4
proc:8f77a17d230b,50200,2023,11,6ΒΛΤΟΡ10-Π42,2023-11-02,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,Έγκριση κατανάλωσης καυσίμων καθ’ υπέρβαση του κατά μήνα καθορισθέντος ανώτατου ορίου για οχήματα του Δήμου Καρδίτσας του Νομού Καρδίτσας.,,,,,,,,https://diavgeia.gov.gr/doc/6ΒΛΤΟΡ10-Π42
proc:9cfbf62c7462,50200,2023,11,63Ε4ΟΡ10-ΒΥ4,2023-11-03,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,Έγκριση κατανάλωσης καυσίμων καθ’ υπέρβαση του κατά μήνα καθορισθέντος ανώτατου ορίου για  φορτηγά απορριμματοφόρα του Δήμου Φαρσάλων Ν. Λάρισας.,,,,,,,,https://diavgeia.gov.gr/doc/63Ε4ΟΡ10-ΒΥ4
proc:31627f3a3e98,50200,2023,11,91ΔΠΟΡ10-5ΦΑ,2023-11-03,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,"Διαπιστωτική πράξη αποδοχής παραίτησης του υπαλλήλου του Δήμου Λαρισαίων Νομού Λάρισας, Κώστας Παπαλάμπρου του Χρήστου και λύση της σύμβασης εργασίας Ιδιωτικού Δικαίου Αορίστου Χρόνου (Ι.Δ.Α.Χ.).",,,,,,,,https://diavgeia.gov.gr/doc/91ΔΠΟΡ10-5ΦΑ
proc:e88d2abb0303,50200,2023,11,ΨΖ4ΑΟΡ10-ΚΓΝ,2023-11-03,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,"Έλεγχος νομιμότητας της αριθμ. 115/2023, απόφασης της  Οικονομικής Επιτροπής του Δήμου Λίμνης Πλαστήρα, περί έγκρισης πρακτικού ελέγχου των δικαιολογητικών των αναδόχων  του ηλεκτρονικού διαγωνισμού με τίτλο «Προμήθεια οχήματος 4χ4 με αλατοδιανομέα και αντλητικό συγκρότημα πυρόσβεσης ενδεικτικού προϋπολογισμού προμήθειας: 60.000,00€ (συμπεριλαμβανομένου φ.π.α)».",60000.0,subject:trusted_budget_phrase,,,,,,https://diavgeia.gov.gr/doc/ΨΖ4ΑΟΡ10-ΚΓΝ
