ada,contract_id,decision_type,amount,issue_date
Ρ9Ξ6ΩΗ9-5ΤΟ,contract:afc4de32a110,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1164.68,1772150400000
ΡΨΝΚΩΗ9-ΙΚ3,contract:34dfab03e36d,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,842.06,1772150400000
Ψ2ΗΕΩΗ9-ΗΚΣ,contract:1295971ce0a5,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,202.12,1772150400000
ΨΖΞΠΩΗ9-ΚΒΘ,contract:a2afe07bcfd4,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1360.49,1772150400000
ΨΝ99ΩΗ9-ΑΞΤ,contract:aa7312398987,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,37.2,1772150400000
ΨΞΗΨΩΗ9-ΡΦΙ,contract:d0b45c9e5488,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2272.92,1772150400000
6ΤΥΟΩΗ9-ΙΕ2,contract:d0b45c9e5488,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2272.92,1775174400000
ΨΞΨΤΩΗ9-ΓΑ4,contract:56ba85f188ec,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,173.07,1772150400000
62ΨΨΩΗ9-Θ9Β,contract:6c9621d60a48,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,455.92,1772409600000
91ΛΔΩΗ9-3Μ7,contract:a7b12ca278ea,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,446.57,1772409600000
95Λ9ΩΗ9-Α48,contract:906b94223d94,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,73.98,1772409600000
9Ξ5ΘΩΗ9-Ε48,contract:ae2afb6a7d85,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,53.0,1772409600000
Ρ68ΝΩΗ9-ΠΘΒ,contract:d76a76e052d9,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,635.03,1772409600000
Ψ82ΡΩΗ9-6ΕΛ,contract:d76a76e052d9,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,633.9,1772409600000
Ψ4ΒΝΩΗ9-ΟΤΛ,contract:67725207d89d,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1164.61,1772409600000
ΨΛ5ΞΩΗ9-Σ9Κ,contract:8ea270f2bd04,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,386.88,1772409600000
ΨΝΜ3ΩΗ9-8ΕΜ,contract:3d0f058c19df,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,24.8,1772409600000
94ΠΙΩΗ9-Ψ6Χ,contract:2be7675d4908,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,19922.7,1772496000000
96Μ0ΩΗ9-Ψ4Ξ,contract:f9cc3d7a3b0b,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2864.4,1772496000000
9ΓΞΖΩΗ9-9ΛΗ,contract:77685b42080b,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2005.08,1772496000000
Ρ78ΓΩΗ9-258,contract:ea6043f64cd2,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,350.02,1772496000000
ΡΠ05ΩΗ9-ΡΓ0,contract:bc336ea3e0e3,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,248.0,1772496000000
Ψ2ΤΥΩΗ9-4ΩΔ,contract:b5f59a9f4991,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,291.4,1772496000000
ΨΚΜΛΩΗ9-144,contract:21c6b4f8c865,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,167.4,1772496000000
ΨΥ14ΩΗ9-7ΨΡ,contract:1769c0bd2adc,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1334.24,1772496000000
ΨΦ9ΙΩΗ9-ΤΩ1,contract:b69de0505473,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,225.44,1772496000000
964ΕΩΗ9-ΝΙΚ,contract:b94f9c3a1517,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,587.0,1772582400000
96ΨΑΩΗ9-Σ2Θ,contract:1f413952bbe0,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,154.01,1772582400000
9ΑΛΛΩΗ9-ΖΗ0,contract:f8399fdaa3b7,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,65.0,1772582400000
9ΒΚΞΩΗ9-ΥΩΤ,contract:4a1c53285dea,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1255.01,1772582400000
9ΔΛΦΩΗ9-Ψ5Ξ,contract:0d68d24fd053,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1129.64,1772582400000
9Ν4ΠΩΗ9-ΕΘΦ,contract:6e0c83e8985a,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,394.98,1772582400000
9Π1ΕΩΗ9-9ΘΟ,contract:3b5df41a1893,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,704.94,1772582400000
Ρ4ΦΛΩΗ9-ΙΘΖ,contract:0e82d70f3b8d,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,190.02,1772582400000
Ρ63ΣΩΗ9-Φ2Ψ,contract:bc101bd55707,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,257.55,1772582400000
Ρ7Ο3ΩΗ9-ΟΝ1,contract:6d8482f0fe36,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,210.8,1772582400000
Ψ3ΕΙΩΗ9-Ζ4Τ,contract:317903a83162,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,260.0,1772582400000
ΨΔΦΨΩΗ9-ΣΡ5,contract:b940af0c2757,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,289.74,1772582400000
ΨΧΤΞΩΗ9-864,contract:333df9397b75,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2480.0,1772582400000
9ΚΙΘΩΗ9-74Ι,contract:3f5244ec4610,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,4912.51,1772668800000
ΡΡΜ1ΩΗ9-ΧΤ4,contract:3e29bfb81273,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,716.03,1772668800000
Ψ088ΩΗ9-2ΔΑ,contract:155735d9f4e1,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,5865.77,1772668800000
ΨΟΦ8ΩΗ9-Τ7Τ,contract:8238f2093958,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,4837.11,1772668800000
903ΒΩΗ9-Ψ4Λ,contract:9a16822b75c5,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,105.21,1773100800000
ΨΦΛ6ΩΗ9-6ΑΩ,contract:9a16822b75c5,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,105.25,1773100800000
9Ε3ΘΩΗ9-ΝΥ4,contract:9a16822b75c5,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,105.21,1775174400000
Ψ83ΓΩΗ9-ΟΡ0,contract:9a16822b75c5,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,105.25,1776816000000
955ΠΩΗ9-Π87,contract:72479096938a,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,343.02,1773100800000
9ΕΦ4ΩΗ9-1ΗΩ,contract:2782ae21af13,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,248.0,1773100800000
9Ω41ΩΗ9-ΝΛ1,contract:2782ae21af13,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,248.0,1775520000000
9ΘΛΤΩΗ9-ΓΑΑ,contract:52e28c1e8fe5,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,580.61,1773100800000
9ΣΗΣΩΗ9-ΗΧ5,contract:548ad4192472,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1094.05,1773100800000
Ρ9ΑΦΩΗ9-Φ0Ν,contract:6785e241d281,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,638.25,1773100800000
Ψ0ΟΕΩΗ9-52Η,contract:5014602602f2,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,173.6,1773100800000
9ΗΞΝΩΗ9-ΣΒ9,contract:5014602602f2,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,173.6,1775174400000
Ψ75ΚΩΗ9-ΠΛΕ,contract:32fbdd86b76e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,60.0,1773100800000
ΨΤ53ΩΗ9-ΚΦΥ,contract:5d0867dd0134,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,354.62,1773100800000
68ΑΙΩΗ9-ΙΧ8,contract:5d0867dd0134,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,354.62,1775174400000
ΨΧ1ΖΩΗ9-1ΝΑ,contract:eefa324ce0e4,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,835.76,1773100800000
Ψ357ΩΗ9-ΡΗΒ,contract:eefa324ce0e4,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,835.76,1775520000000
ΨΩΩΚΩΗ9-0ΑΦ,contract:68028f6492e6,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,65.54,1773187200000
ΨΦΦΧΩΗ9-6ΡΥ,contract:092dee4889af,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1000.0,1773273600000
62Ζ6ΩΗ9-ΠΤΚ,contract:ae3f990a454a,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1398.0,1773705600000
ΨΛ48ΩΗ9-Λ3Σ,contract:a07bc56167ab,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,700.0,1773705600000
ΡΥΜΟΩΗ9-ΞΤ5,contract:28fda432b451,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,4275.15,1773792000000
ΡΙ6ΚΩΗ9-ΜΘΠ,contract:2b63ae9b4470,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,321.16,1773878400000
ΨΛΡΨΩΗ9-ΑΝΧ,contract:16428c262df8,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9404.16,1773878400000
Ρ1Δ0ΩΗ9-72Γ,contract:4a0543536298,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,2925960.0,2026-03-20
ΡΓ03ΩΗ9-Τ6Υ,contract:4a0543536298,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,2925960.0,2026-03-31
ΨΕΑΒΩΗ9-Γ5Ψ,contract:5f778db5b033,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,620.0,1774483200000
9579ΩΗ9-ΘΧΛ,contract:41b75082f85c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,3500.0,1774569600000
ΡΗΘΗΩΗ9-Σ48,contract:a6a7d6257eed,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1054.0,1774569600000
Ψ9Ε4ΩΗ9-3ΙΡ,contract:1d3b77fd1217,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,7422.64,1774569600000
ΨΕΘΟΩΗ9-Α3Κ,contract:9e8e5a8ee280,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,5052.42,1774915200000
65Λ7ΩΗ9-6ΡΑ,contract:9e8e5a8ee280,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,5052.42,1775174400000
658ΨΩΗ9-6ΙΝ,contract:8b8feefddebd,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,151.24,1775001600000
6Υ8ΑΩΗ9-2Ω4,contract:afde09ca794b,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,207.66,1775001600000
97ΙΚΩΗ9-ΨΕΛ,contract:3325af00c41b,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,80.6,1775001600000
9ΛΕΧΩΗ9-ΧΧ5,contract:ceadcc197f0c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,204.6,1775001600000
9ΠΕΚΩΗ9-2ΕΙ,contract:f3fac489d81b,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,80.22,1775001600000
65Π1ΩΗ9-Ζ0Χ,contract:f3fac489d81b,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,81.32,1778716800000
9Σ2ΘΩΗ9-Υ60,contract:bb0c5343b626,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,66.49,1775001600000
9ΦΜΚΩΗ9-ΘΞΩ,contract:f53de9de78f0,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,55.8,1775001600000
Ρ0ΑΝΩΗ9-ΨΟΙ,contract:444447e8e85b,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,214.25,1775001600000
Ρ4ΨΥΩΗ9-ΤΝΚ,contract:dabff17e7be0,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,243.04,1775001600000
Ρ7Ι3ΩΗ9-ΧΑΠ,contract:a4266e6f3f47,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,188.79,1775001600000
ΡΓΟΨΩΗ9-ΘΑ9,contract:f5dddc75baa9,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,350.6,1775001600000
ΡΤΡΡΩΗ9-ΛΚΞ,contract:6341d8da07f9,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,71.92,1775001600000
ΨΗ98ΩΗ9-Χ1Λ,contract:0d8e181354e5,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,141.19,1775001600000
ΨΣ0ΧΩΗ9-ΑΩΛ,contract:d52e6f6db055,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,233.78,1775001600000
9ΠΓΓΩΗ9-ΤΧ7,contract:4a29385d92c1,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,5394.0,1775088000000
6Μ2ΚΩΗ9-ΟΙΧ,contract:45f026e52df3,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,85.15,1775174400000
6ΝΘΥΩΗ9-8ΚΟ,contract:3e2e67a4bec4,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,116.0,1775174400000
6ΝΧΑΩΗ9-8Γ5,contract:64a6497dd15e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,10065.0,1775174400000
9494ΩΗ9-Δ2Ψ,contract:c2420d3c7b1a,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,4026.0,1775174400000
94ΓΙΩΗ9-Ρ6Υ,contract:7cdddd50f838,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,4026.0,1775174400000
9ΓΧΗΩΗ9-Ψ8Ψ,contract:6a6f66afeae7,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,136.4,1775174400000
ΡΔΘΗΩΗ9-ΤΦΙ,contract:304986b87b83,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2013.0,1775174400000
ΡΜΘΧΩΗ9-6ΒΣ,contract:3ba8fecfbdc7,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,4026.0,1775174400000
ΨΙΗΕΩΗ9-Δ0Τ,contract:48189e11a634,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,4026.0,1775174400000
ΨΚΛΙΩΗ9-ΣΟΩ,contract:91de56f80fc9,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,4026.0,1775174400000
ΨΞΛ7ΩΗ9-Κ2Ξ,contract:3534e257064b,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,4026.0,1775174400000
6ΥΦΘΩΗ9-Η1Ζ,contract:aa11fccc3360,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2894.92,1775433600000
