procurement_key,org,year,month,ada,issue_date,decision_type,subject,amount,amount_source,supplier_key,supplier_name,supplier_tax_id,signer,unit,url
proc:3964477ffe45,50304,2023,2,96ΓΔΟΡΓΦ-ΠΞΜ,2023-02-24,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΕΠΕΙΓΟΥΣΑΣ ΠΡΟΜΗΘΕΙΑΣ ΥΛΙΚΩΝ ΓΙΑ ΤΗΝ ΑΠΟΚΑΤΑΣΤΑΣΗ ΗΛΕΚΤΡΟΜΗΧΑΝΟΛΟΓΙΚΩΝ ΒΛΑΒΩΝ,,,,,,,,https://diavgeia.gov.gr/doc/96ΓΔΟΡΓΦ-ΠΞΜ
proc:90984de89c3a,50304,2023,2,9ΛΑ6ΟΡΓΦ-Λ9Χ,2023-02-24,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΕΠΕΙΓΟΥΣΑΣ ΠΡΟΜΗΘΕΙΑΣ ΥΛΙΚΩΝ ΓΙΑ ΤΗΝ ΑΠΟΚΑΤΑΣΤΑΣΗ ΗΛΕΚΤΡΟΜΗΧΑΝΟΛΟΓΙΚΩΝ ΒΛΑΒΩΝ,,,,,,,,https://diavgeia.gov.gr/doc/9ΛΑ6ΟΡΓΦ-Λ9Χ
proc:db05c69dbf2e,50304,2023,2,Ψ2ΛΞΟΡΓΦ-4ΡΜ,2023-02-24,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΕΠΕΙΓΟΥΣΑΣ ΠΡΟΜΗΘΕΙΑΣ ΗΛΕΚΤΡΟΛΟΓΙΚΩΝ ΥΛΙΚΩΝ ΓΙΑ ΤΗΝ ΑΠΟΚΑΤΑΣΤΑΣΗ ΒΛΑΒΩΝ,,,,,,,,https://diavgeia.gov.gr/doc/Ψ2ΛΞΟΡΓΦ-4ΡΜ
proc:514aa550ba58,50304,2023,2,ΨΙ2ΕΟΡΓΦ-5ΕΩ,2023-02-24,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,απόφαση ανάθεσης,,,,,,,,https://diavgeia.gov.gr/doc/ΨΙ2ΕΟΡΓΦ-5ΕΩ
proc:d86f6f5f6d61,50304,2023,2,ΨΚ50ΟΡΓΦ-ΔΝΒ,2023-02-24,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΠΡΟΜΗΘΕΙΑΣ ΧΗΜΙΚΩΝ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΚ50ΟΡΓΦ-ΔΝΒ
proc:52b18f398242,50304,2023,2,ΨΦ74ΟΡΓΦ-0ΚΦ,2023-02-24,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΕΠΕΙΓΟΥΣΑΣ ΠΡΟΜΗΘΕΙΑΣ ΜΗΧΑΝΟΥΡΓΙΚΩΝ ΚΑΤΑΣΚΕΥΩΝ ΓΙΑ ΤΗΝ ΑΠΟΚΑΤΑΣΤΑΣΗ ΒΛΑΒΩΝ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΦ74ΟΡΓΦ-0ΚΦ
proc:43e163229130,50304,2023,2,ΨΩΑΥΟΡΓΦ-Θ2Η,2023-02-24,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,απόφαση ανάθεσης,,,,,,,,https://diavgeia.gov.gr/doc/ΨΩΑΥΟΡΓΦ-Θ2Η
proc:538b16b1158c,50304,2023,3,68ΟΖΟΡΓΦ-ΤΧΗ,2023-03-01,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΠΡΟΜΗΘΕΙΑΣ ΑΝΤΑΛΛΑΚΤΙΚΩΝ ΓΙΑ ΤΑ ΟΡΓΑΝΑ ΤΗΣ ΕΕΛ ΛΑΜΙΑΣ,,,,,,,,https://diavgeia.gov.gr/doc/68ΟΖΟΡΓΦ-ΤΧΗ
proc:9d9f436e2d9b,50304,2023,3,6ΒΟ5ΟΡΓΦ-ΩΘ9,2023-03-01,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/6ΒΟ5ΟΡΓΦ-ΩΘ9
proc:1e9e17593468,50304,2023,3,6ΙΦΒΟΡΓΦ-6ΥΣ,2023-03-01,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/6ΙΦΒΟΡΓΦ-6ΥΣ
proc:8e2d4109f89b,50304,2023,3,6ΩΧΛΟΡΓΦ-ΔΩΤ,2023-03-01,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/6ΩΧΛΟΡΓΦ-ΔΩΤ
proc:dc75df52a43d,50304,2023,3,ΨΓ1ΚΟΡΓΦ-0ΜΟ,2023-03-01,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΓ1ΚΟΡΓΦ-0ΜΟ
proc:74194f0798fc,50304,2023,3,ΨΔ1ΙΟΡΓΦ-ΠΓΦ,2023-03-01,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΠΡΟΜΗΘΕΙΑΣ ΧΗΜΙΚΩΝ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ (ΑΠ.ΔΣ 55/2023),,,,,,,,https://diavgeia.gov.gr/doc/ΨΔ1ΙΟΡΓΦ-ΠΓΦ
proc:b252e03c6405,50304,2023,3,ΨΘΑ2ΟΡΓΦ-9ΚΘ,2023-03-01,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΘΑ2ΟΡΓΦ-9ΚΘ
proc:34910dddf77b,50304,2023,3,ΨΝΔΥΟΡΓΦ-ΗΟ3,2023-03-01,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΝΔΥΟΡΓΦ-ΗΟ3
proc:f2c824008bb8,50304,2023,3,66ΣΦΟΡΓΦ-ΩΥΖ,2023-03-02,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/66ΣΦΟΡΓΦ-ΩΥΖ
proc:5aa75e7c607e,50304,2023,3,68ΚΞΟΡΓΦ-ΛΜΘ,2023-03-02,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/68ΚΞΟΡΓΦ-ΛΜΘ
proc:5442b247fb80,50304,2023,3,6Γ4ΠΟΡΓΦ-ΚΗΕ,2023-03-02,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/6Γ4ΠΟΡΓΦ-ΚΗΕ
proc:40c2b1e177fd,50304,2023,3,6ΠΚΡΟΡΓΦ-ΤΟ5,2023-03-02,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/6ΠΚΡΟΡΓΦ-ΤΟ5
proc:9a8d452bd124,50304,2023,3,6Ρ2ΦΟΡΓΦ-ΤΧΣ,2023-03-02,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/6Ρ2ΦΟΡΓΦ-ΤΧΣ
proc:a24e0b51e09b,50304,2023,3,996ΔΟΡΓΦ-84Υ,2023-03-02,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/996ΔΟΡΓΦ-84Υ
proc:8ea813d9b80c,50304,2023,3,ΨΙ35ΟΡΓΦ-ΧΝΔ,2023-03-02,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΙ35ΟΡΓΦ-ΧΝΔ
proc:5959733ca08c,50304,2023,3,ΨΞΗΡΟΡΓΦ-3Λ6,2023-03-02,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΞΗΡΟΡΓΦ-3Λ6
proc:ac5413518cbd,50304,2023,3,ΨΟ88ΟΡΓΦ-74Π,2023-03-02,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΟ88ΟΡΓΦ-74Π
proc:e739f131f825,50304,2023,3,68Ψ4ΟΡΓΦ-ΣΞΟ,2023-03-03,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Έγκριση πρακτικού οικονομικής προσφοράς και  δικαιολογητικών διαγωνιστικής διαδικασίας και ανάθεση εκτέλεσης για την : «Προμήθεια γάλακτος».,,,,,,,,https://diavgeia.gov.gr/doc/68Ψ4ΟΡΓΦ-ΣΞΟ
proc:cd86afed957d,50304,2023,3,6Λ0ΥΟΡΓΦ-ΓΜΟ,2023-03-03,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Έγκριση πρακτικού οικονομικής προσφοράς και  δικαιολογητικών διαγωνιστικής διαδικασίας και ανάθεση εκτέλεσης για την  «Προμήθεια υπηρεσιών ηλεκτρονικών διατακτικών σίτισης μέσω επαναφορτιζόμενης κάρτας»,,,,,,,,https://diavgeia.gov.gr/doc/6Λ0ΥΟΡΓΦ-ΓΜΟ
proc:8123c62f236b,50304,2023,3,6Φ29ΟΡΓΦ-Ω2Ρ,2023-03-03,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,"Έγκριση τεχνικής έκθεσης-περιγραφής, τρόπου ανάθεσης και της απευθείας ανάθεσης της υπηρεσίας με τίτλο: «Επισκευές-συντηρήσεις δικτύων Δ.Ε.Υ.Α. Λαμίας».",,,,,,,,https://diavgeia.gov.gr/doc/6Φ29ΟΡΓΦ-Ω2Ρ
proc:b79916cb425b,50304,2023,3,96ΑΗΟΡΓΦ-ΟΦΑ,2023-03-03,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/96ΑΗΟΡΓΦ-ΟΦΑ
proc:d9e316475b30,50304,2023,3,9ΕΘΒΟΡΓΦ-ΔΦ7,2023-03-03,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΠΡΟΜΗΘΕΙΑΣ ΚΑΥΣΙΜΩΝ,,,,,,,,https://diavgeia.gov.gr/doc/9ΕΘΒΟΡΓΦ-ΔΦ7
proc:e145b5811355,50304,2023,3,9ΛΦΛΟΡΓΦ-ΒΚΩ,2023-03-03,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,απόφαση ανάθεσης,,,,,,,,https://diavgeia.gov.gr/doc/9ΛΦΛΟΡΓΦ-ΒΚΩ
proc:16000ce422ad,50304,2023,3,9Ο2ΒΟΡΓΦ-ΡΦΤ,2023-03-03,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/9Ο2ΒΟΡΓΦ-ΡΦΤ
proc:30fc9ca09595,50304,2023,3,9Τ1ΛΟΡΓΦ-Α3Ε,2023-03-03,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/9Τ1ΛΟΡΓΦ-Α3Ε
proc:4897cf07a636,50304,2023,3,Ψ0Υ3ΟΡΓΦ-946,2023-03-03,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,"Έγκριση τεχνικής έκθεσης, πρακτικού οικονομικής προσφοράς,  ελέγχου δικαιολογητικών και ανάθεση εκτέλεσης της υπηρεσίας : «Παροχή υπηρεσιών Τεχνικού Συμβούλου για την υλοποίηση του έργου Εγκατάστασης Επεξεργασίας Λυμάτων Φραντζή»",,,,,,,,https://diavgeia.gov.gr/doc/Ψ0Υ3ΟΡΓΦ-946
proc:155c39d24610,50304,2023,3,ΨΑΘ1ΟΡΓΦ-ΩΛΒ,2023-03-03,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,"Έγκριση τεχνικής έκθεσης, πρακτικού οικονομικής προσφοράς,  ελέγχου δικαιολογητικών και ανάθεση εκτέλεσης της προμήθειας : «Ασφαλτόμιγμα Α12,5»",,,,,,,,https://diavgeia.gov.gr/doc/ΨΑΘ1ΟΡΓΦ-ΩΛΒ
proc:f54d8965d469,50304,2023,3,ΨΕ8ΗΟΡΓΦ-ΦΗ6,2023-03-03,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,απόφαση ανάθεσης,,,,,,,,https://diavgeia.gov.gr/doc/ΨΕ8ΗΟΡΓΦ-ΦΗ6
proc:4bfac32fc365,50304,2023,3,ΨΙ49ΟΡΓΦ-ΡΨΞ,2023-03-03,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,"Έγκριση τεχνικής έκθεσης, πρακτικού οικονομικής προσφοράς, ελέγχου δικαιολογητικών και ανάθεση εκτέλεσης για την προμήθεια : «Ξηρογραφικό χαρτί»",,,,,,,,https://diavgeia.gov.gr/doc/ΨΙ49ΟΡΓΦ-ΡΨΞ
proc:7977b23a8c12,50304,2023,3,ΨΠ6ΡΟΡΓΦ-ΠΧ3,2023-03-03,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,"Έγκριση τεχνικής έκθεσης, πρακτικού οικονομικής προσφοράς,  ελέγχου δικαιολογητικών και ανάθεση εκτέλεσης της υπηρεσίας : «Παροχή ταχυδρομικών υπηρεσιών».",,,,,,,,https://diavgeia.gov.gr/doc/ΨΠ6ΡΟΡΓΦ-ΠΧ3
proc:838547b6746a,50304,2023,3,ΨΦΟΛΟΡΓΦ-Κ24,2023-03-03,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΠΕΡΙΟΡΙΣΜΟΣ ΔΕΣΜ.ΠΙΣΤ.:ΕΚΤΕΛΕΣΗ ΠΡΟΜΗΘΕΙΑΣ ΞΗΡΟΓΡΑΦΙΚΟΥ ΧΑΡΤΙΟΥ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΦΟΛΟΡΓΦ-Κ24
proc:cd13e403dfbe,50304,2023,3,ΨΩ28ΟΡΓΦ-ΑΡΘ,2023-03-03,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,"Έγκριση μελέτης, τεχνικών προδιαγραφών και όρων διακήρυξης για την : «Προμήθεια Καυσίμων Δ.Ε.Υ.Α.Λ. έτους 2023» συνολικού προϋπολογισμού 107.325,00 € πλέον Φ.Π.Α. 25.758,00 € σύνολο 133.083,00 €",133083.0,subject:trusted_budget_phrase,,,,,,https://diavgeia.gov.gr/doc/ΨΩ28ΟΡΓΦ-ΑΡΘ
proc:ee0d62e6133e,50304,2023,3,6ΕΚΓΟΡΓΦ-Β0Λ,2023-03-06,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/6ΕΚΓΟΡΓΦ-Β0Λ
proc:0bc58185ea81,50304,2023,3,6ΗΔΚΟΡΓΦ-5Κ1,2023-03-06,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/6ΗΔΚΟΡΓΦ-5Κ1
proc:033bbce3adce,50304,2023,3,6Π61ΟΡΓΦ-ΒΤΟ,2023-03-06,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/6Π61ΟΡΓΦ-ΒΤΟ
proc:8deffe1922d8,50304,2023,3,ΨΥΕΣΟΡΓΦ-Χ3Χ,2023-03-06,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΥΕΣΟΡΓΦ-Χ3Χ
proc:b3dc9f138263,50304,2023,3,618ΙΟΡΓΦ-ΜΣΥ,2023-03-07,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,απόφαση ανάθεσης,,,,,,,,https://diavgeia.gov.gr/doc/618ΙΟΡΓΦ-ΜΣΥ
proc:c7ec9f4362c5,50304,2023,3,67ΤΙΟΡΓΦ-Α0Λ,2023-03-07,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/67ΤΙΟΡΓΦ-Α0Λ
proc:55252aa5b274,50304,2023,3,6Α51ΟΡΓΦ-5ΣΕ,2023-03-07,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,απόφαση ανάθεσης,,,,,,,,https://diavgeia.gov.gr/doc/6Α51ΟΡΓΦ-5ΣΕ
proc:44cbfbceeb20,50304,2023,3,6Κ19ΟΡΓΦ-104,2023-03-07,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/6Κ19ΟΡΓΦ-104
proc:17a562adbaa8,50304,2023,3,Ψ25ΩΟΡΓΦ-ΨΥ9,2023-03-07,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΠΡΟΜΗΘΕΙΑΣ ΜΕΣΩΝ ΑΤΟΜΙΚΗΣ ΠΡΟΣΤΑΣΙΑΣ,,,,,,,,https://diavgeia.gov.gr/doc/Ψ25ΩΟΡΓΦ-ΨΥ9
proc:46958dd0ecd7,50304,2023,3,ΨΚΧΛΟΡΓΦ-Φ7Σ,2023-03-07,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,ΑΠΟΦΑΣΗ ΑΝΑΘΕΣΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΚΧΛΟΡΓΦ-Φ7Σ
proc:e98ba274d02a,50304,2023,3,6ΥΗ8ΟΡΓΦ-852,2023-03-08,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,ΑΠΟΦΑΣΗ ΑΝΑΘΕΣΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/6ΥΗ8ΟΡΓΦ-852
proc:c8d60f55a770,50304,2023,3,91Λ6ΟΡΓΦ-ΞΤ2,2023-03-08,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/91Λ6ΟΡΓΦ-ΞΤ2
proc:1828978eb4cf,50304,2023,3,9ΥΚΘΟΡΓΦ-218,2023-03-08,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/9ΥΚΘΟΡΓΦ-218
proc:35196e1239b7,50304,2023,3,ΨΔΖΑΟΡΓΦ-ΕΧ1,2023-03-08,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΔΖΑΟΡΓΦ-ΕΧ1
proc:4983892107dd,50304,2023,3,ΩΝΩΕΟΡΓΦ-ΝΡ8,2023-03-08,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,απόφαση ανάθεσης,,,,,,,,https://diavgeia.gov.gr/doc/ΩΝΩΕΟΡΓΦ-ΝΡ8
proc:19b43ef02828,50304,2023,3,ΩΧΗΠΟΡΓΦ-44Ε,2023-03-08,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,ΑΠΟΦΑΣΗ ΑΝΤΙΔΡΑΣΤΗΡΙΑ,,,,,,,,https://diavgeia.gov.gr/doc/ΩΧΗΠΟΡΓΦ-44Ε
proc:48e6f70d4e63,50304,2023,3,9ΗΥΞΟΡΓΦ-ΠΒΦ,2023-03-09,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/9ΗΥΞΟΡΓΦ-ΠΒΦ
proc:80cc9b630fb1,50304,2023,3,68ΘΟΟΡΓΦ-ΦΟΜ,2023-03-10,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/68ΘΟΟΡΓΦ-ΦΟΜ
proc:2fe1d0f6049f,50304,2023,3,6ΛΦΛΟΡΓΦ-ΓΥΟ,2023-03-10,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΕΠΕΙΓΟΥΣΑΣ ΠΡΟΜΗΘΕΙΑΣ ΕΞΑΡΤΗΜΑΤΩΝ ΗΛΕΚΤΡΟΝΙΚΩΝ ΥΠΟΛΟΓΙΣΤΩΝ,,,,,,,,https://diavgeia.gov.gr/doc/6ΛΦΛΟΡΓΦ-ΓΥΟ
proc:5f78ed2327af,50304,2023,3,6ΝΓΡΟΡΓΦ-Ν1Φ,2023-03-10,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,απόφαση ανάθεσης,,,,,,,,https://diavgeia.gov.gr/doc/6ΝΓΡΟΡΓΦ-Ν1Φ
proc:f47e58a53e0f,50304,2023,3,6ΤΦΔΟΡΓΦ-53Ξ,2023-03-10,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/6ΤΦΔΟΡΓΦ-53Ξ
proc:923a535341de,50304,2023,3,6ΥΓ0ΟΡΓΦ-ΗΟ3,2023-03-10,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/6ΥΓ0ΟΡΓΦ-ΗΟ3
proc:60fcc359ca43,50304,2023,3,Ψ3ΜΝΟΡΓΦ-7ΝΑ,2023-03-10,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/Ψ3ΜΝΟΡΓΦ-7ΝΑ
proc:517aabde4b2f,50304,2023,3,Ψ539ΟΡΓΦ-ΨΚΥ,2023-03-10,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,ΑΠΟΦΑΣΗ ΑΝΑΘΕΣΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/Ψ539ΟΡΓΦ-ΨΚΥ
proc:64b79aff7c08,50304,2023,3,ΨΑΡΝΟΡΓΦ-8Ρ3,2023-03-10,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,απόφαση ανάθεσης,,,,,,,,https://diavgeia.gov.gr/doc/ΨΑΡΝΟΡΓΦ-8Ρ3
proc:6de27541e1af,50304,2023,3,ΨΒΔ3ΟΡΓΦ-ΟΤ6,2023-03-10,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΒΔ3ΟΡΓΦ-ΟΤ6
proc:caed57473412,50304,2023,3,ΨΕ9ΟΟΡΓΦ-Ψ9Δ,2023-03-10,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΕ9ΟΟΡΓΦ-Ψ9Δ
