procurement_key,org,year,month,ada,issue_date,decision_type,subject,amount,amount_source,supplier_key,supplier_name,supplier_tax_id,signer,unit,url
proc:c18b2b54e156,6202,2023,4,9Χ7ΕΩΚ1-ΓΘ1,2023-04-04,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Αμοιβές και προμήθειες τραπεζών ΥΠΟΧΡΕΩΤΙΚΗ ΔΑΠΑΝΗ,,,,,,,,https://diavgeia.gov.gr/doc/9Χ7ΕΩΚ1-ΓΘ1
proc:9b2fcad30116,6202,2023,4,9Ω1ΨΩΚ1-ΒΣΣ,2023-04-04,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,Προμήθεια οικοδομικών υλικών για συντήρηση υποδομών του Δήμου Δ.Ε. ΑΓ. ΚΩΝ/ΝΟΥ,,,,,,,,https://diavgeia.gov.gr/doc/9Ω1ΨΩΚ1-ΒΣΣ
proc:ef0dfa44bc8c,6202,2023,4,Ρ168ΩΚ1-ΖΗΧ,2023-04-04,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,Έξοδα πολιτιστικών δραστηριοτήτων - ΠΡΟΜΗΘΕΙΑ ΕΙΔΩΝ ΠΑΝΤΟΠΩΛΕΙΟΥ ΓΙΑ ΤΗΝ ΕΚΔΗΛΩΣΗ ΤΗΣ ΚΑΘΑΡΑΣ ΔΕΥΤΕΡΑΣ ΣΤΙΣ 27-2-2023 ΣΤΗ Δ.Ε. ΜΩΛΟΥ (ΑΓΙΟΥ ΣΕΡΑΦΕΙΜ ΚΑΙ ΜΕΝΔΕΝΙΤΣΑΣ),,,,,,,,https://diavgeia.gov.gr/doc/Ρ168ΩΚ1-ΖΗΧ
proc:7418f37705f9,6202,2023,4,ΡΕΥΕΩΚ1-Κ2Γ,2023-04-04,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,Έξοδα πολιτιστικών δραστηριοτήτων - ΠΡΟΜΗΘΕΙΑ ΕΙΔΩΝ ΑΡΤΟΠΟΙΕΙΟΥ ΓΙΑ ΤΗΝ ΕΚΔΗΛΩΣΗ ΤΗΣ ΚΑΘΑΡΑΣ ΔΕΥΤΕΡΑΣ ΣΤΙΣ 27-2-2023 ΣΤΗ Δ.Ε. ΜΩΛΟΥ,,,,,,,,https://diavgeia.gov.gr/doc/ΡΕΥΕΩΚ1-Κ2Γ
proc:41bc64a16ba8,6202,2023,4,ΡΚΣΠΩΚ1-5ΑΜ,2023-04-04,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,Έξοδα πολιτιστικών δραστηριοτήτων - ΠΡΟΜΗΘΕΙΑ ΕΙΔΩΝ ΚΡΕΟΠΩΛΕΙΟΥ ΓΙΑ ΤΗΝ ΕΚΔΗΛΩΣΗ ΤΗΣ ΤΣΙΚΝΟΠΕΜΠΤΗΣ ΣΤΙΣ 16-2-2023 ΣΤΟ ΓΥΜΝΑΣΙΟΥ ΜΩΛΟΥ,,,,,,,,https://diavgeia.gov.gr/doc/ΡΚΣΠΩΚ1-5ΑΜ
proc:5da1e2ccbcc1,6202,2023,4,ΡΠΣΔΩΚ1-Φ02,2023-04-04,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,"Έξοδα πολιτιστικών δραστηριοτήτων - ΠΡΟΜΗΘΕΙΑ ΕΙΔΩΝ ΚΡΕΟΠΩΛΕΙΟΥ ΓΙΑ ΤΗΝ ΕΚΔΗΛΩΣΗ ""ΑΝΑΜΜΑ ΤΟΥ ΧΡΙΣΤΟΥΓΕΝΝΙΑΤΙΚΟΥ ΔΕΝΤΡΟΥ"" ΣΤΙΣ 11-12-2022 ΣΤΗ Δ.Ε. ΑΓΙΟΥ ΚΩΝΣΤΑΝΤΙΝΟΥ",,,,,,,,https://diavgeia.gov.gr/doc/ΡΠΣΔΩΚ1-Φ02
proc:0df987d9f875,6202,2023,4,Ψ31ΓΩΚ1-ΘΦΩ,2023-04-04,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Δικαιώματα τρίτων (ΔΕΗ κλπ.) από την είσπραξη τελών και φόρων ΥΠΟΧΡΕΩΤΙΚΗ ΔΑΠΑΝΗ,,,,,,,,https://diavgeia.gov.gr/doc/Ψ31ΓΩΚ1-ΘΦΩ
proc:80f6b9d70d48,6202,2023,4,Ψ431ΩΚ1-ΧΟΝ,2023-04-04,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Δικαιώματα τρίτων (ΔΕΗ κλπ.) από την είσπραξη τελών και φόρων ΥΠΟΧΡΕΩΤΙΚΗ ΔΑΠΑΝΗ,,,,,,,,https://diavgeia.gov.gr/doc/Ψ431ΩΚ1-ΧΟΝ
proc:80df330c9045,6202,2023,4,ΨΚ14ΩΚ1-Φ9Β,2023-04-04,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Προμήθεια οικοδομικών υλικών για συντήρηση υποδομών του Δήμου Δ.Ε. ΑΓ. ΚΩΝ/ΝΟΥ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΚ14ΩΚ1-Φ9Β
proc:c477d78a42c0,6202,2023,4,ΨΚΥΚΩΚ1-ΝΤΛ,2023-04-04,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,"Έξοδα πολιτιστικών δραστηριοτήτων - ΠΡΟΜΗΘΕΙΑ ΕΙΔΩΝ ΚΡΕΟΠΩΛΕΙΟΥ ΓΙΑ ΤΗΝ ΕΚΔΗΛΩΣΗ ""ΑΝΑΜΜΑ ΤΟΥ ΧΡΙΣΤΟΥΓΕΝΝΙΑΤΙΚΟΥ ΔΕΝΤΡΟΥ"" ΣΤΙΣ 11-12-2022 ΣΤΗ Δ.Ε. ΑΓΙΟΥ ΚΩΝΣΤΝΑΝΤΙΝΟΥ",,,,,,,,https://diavgeia.gov.gr/doc/ΨΚΥΚΩΚ1-ΝΤΛ
proc:c4d85b0f5afb,6202,2023,4,ΨΝΠ4ΩΚ1-ΩΘΜ,2023-04-04,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,"Έξοδα πολιτιστικών δραστηριοτήτων - ΠΡΟΜΗΘΕΙΑ ΕΙΔΩΝ ΠΑΝΤΟΠΩΛΕΙΟΥ ΓΙΑ ΤΗΝ ΕΚΔΗΛΩΣΗ ΤΗΣ ΚΑΘΑΡΑΣ ΔΕΥΤΕΡΑΣ ΣΤΙΣ 27-2-2023 ΣΤΗ Δ.Ε. ΜΩΛΟΥ (ΑΓΙΟΥ ΣΕΡΑΦΕΙΜ, ΑΓΙΑΣ ΤΡΙΑΔΑΣ, ΚΑΛΛΙΔΡΟΜΟ ΚΑΙ ΑΓΙΟ ΧΑΡΑΛΑΜΠΟ)",,,,,,,,https://diavgeia.gov.gr/doc/ΨΝΠ4ΩΚ1-ΩΘΜ
proc:8336f80729a0,6202,2023,4,ΨΝΦΗΩΚ1-ΦΧΩ,2023-04-04,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,Έξοδα πολιτιστικών δραστηριοτήτων - ΠΡΟΜΗΘΕΙΑ ΕΙΔΩΝ ΠΑΝΤΟΠΩΛΕΙΟΥ ΓΙΑ ΤΗΝ ΕΚΔΗΛΩΣΗ ΤΗΣ ΚΑΘΑΡΑΣ ΔΕΥΤΕΡΑΣ ΣΤΙΣ 27-2-2023 ΣΤΗΝ ΚΟΙΝΟΤΗΤΑ ΣΚΑΡΦΕΙΑ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΝΦΗΩΚ1-ΦΧΩ
proc:919a8c632ee1,6202,2023,4,ΨΠΝΚΩΚ1-ΩΘΝ,2023-04-04,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,Προμήθεια οικοδομικών υλικών για συντήρηση υποδομών του Δήμου Δ.Ε. ΜΩΛΟΥ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΠΝΚΩΚ1-ΩΘΝ
proc:fabdfec44379,6202,2023,4,ΨΤΡ4ΩΚ1-ΤΙΞ,2023-04-04,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,Προμήθεια οικοδομικών υλικών για συντήρηση υποδομών του Δήμου Δ.Ε ΑΓ. ΚΩΝ/ΝΟΥ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΤΡ4ΩΚ1-ΤΙΞ
proc:0bda8a796e81,6202,2023,4,ΨΩΗΓΩΚ1-ΨΥΡ,2023-04-04,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,Έξοδα πολιτιστικών δραστηριοτήτων - ΠΡΟΜΗΘΕΙΑ ΕΙΔΩΝ ΑΡΤΟΠΟΙΕΙΟΥ  ΓΙΑ ΤΗΝ ΕΚΔΗΛΩΣΗ ΤΗΣ ΚΑΘΑΡΑΣ ΔΕΥΤΕΡΑΣ ΣΤΙΣ 27-2-2023 ΣΤΗΝ ΚΟΙΝΟΤΗΤΑ ΡΕΓΓΙΝΙΟΥ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΩΗΓΩΚ1-ΨΥΡ
proc:d135004637d3,6202,2023,4,ΩΖ4ΘΩΚ1-Γ93,2023-04-04,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,"Έξοδα πολιτιστικών δραστηριοτήτων - ΠΡΟΜΗΘΕΙΑ ΕΙΔΩΝ ΚΡΕΟΠΩΛΕΙΟΥ ΓΙΑ ΤΗΝ ΕΚΔΗΛΩΣΗ ΣΤΙΣ 28/12/2022 ΣΤΗ ΠΑΡΑΛΙΑ ΚΑΜΕΝΩΝ ΒΟΥΡΛΩΝ ΓΙΑ ΤΗΝ ""1η ΓΙΟΡΤΗ ΤΣΙΓΑΡΙΘΡΑΣ""",,,,,,,,https://diavgeia.gov.gr/doc/ΩΖ4ΘΩΚ1-Γ93
proc:277f655c18f2,6202,2023,4,ΩΖΕ6ΩΚ1-ΕΦΞ,2023-04-04,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,"Έξοδα πολιτιστικών δραστηριοτήτων - ΠΡΟΜΗΘΕΙΑ ΕΙΔΩΝ ΠΑΝΤΟΠΩΛΕΙΟΥ ΓΙΑ ΤΙΣ ΕΚΔΗΛΩΣΕΙΣ ΤΗΣ ΚΑΘΑΡΑΣ ΔΕΥΤΕΡΑΣ ΣΤΙΣ 27-2-2023 ΣΤΗ Δ.Ε. ΜΩΛΟΥ (ΑΓΙΟΥ ΣΕΡΑΦΕΙΜ, ΑΓΙΟΣ ΧΑΡΑΛΑΜΠΟΣ, ΑΓΙΑ ΤΡΙΑΔΑ, ΚΑΛΛΙΔΡΟΜΟ)",,,,,,,,https://diavgeia.gov.gr/doc/ΩΖΕ6ΩΚ1-ΕΦΞ
proc:b934adbf024a,6202,2023,4,ΩΖΝΤΩΚ1-9Γ0,2023-04-04,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,Προμήθεια υλικών συντήρησης των σχολικών κτιρίων του Δήμου - ΓΕΝΙΚΟ ΛΥΚΕΙΟ ΜΩΛΟΥ,,,,,,,,https://diavgeia.gov.gr/doc/ΩΖΝΤΩΚ1-9Γ0
proc:d0a7ec2191ae,6202,2023,4,ΩΜΝ6ΩΚ1-64Μ,2023-04-04,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,Έξοδα πολιτιστικών δραστηριοτήτων - ΠΡΟΜΗΘΕΙΑ ΚΑΡΑΜΕΛΕΣ ΓΙΑ ΤΗΝ ΚΥΡΙΑΚΗ ΤΗΣ ΑΠΟΚΡΙΑΣ ΣΤΙΣ 26-2-2023 ΣΤΗ Δ.Ε. ΚΑΜΕΝΩΝ ΒΟΥΡΛΩΝ ΚΑΜΕΝΑ ΒΟΥΡΛΑ,,,,,,,,https://diavgeia.gov.gr/doc/ΩΜΝ6ΩΚ1-64Μ
proc:9a7c06f4ef3f,6202,2023,4,ΩΝΒ3ΩΚ1-ΤΓΡ,2023-04-04,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,Προμήθεια οικοδομικών υλικών για συντήρηση υποδομών του Δήμου Δ.Ε. ΜΩΛΟΥ,,,,,,,,https://diavgeia.gov.gr/doc/ΩΝΒ3ΩΚ1-ΤΓΡ
proc:860ef904576c,6202,2023,4,61ΡΤΩΚ1-ΜΝΠ,2023-04-05,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Προμήθεια υλικών συντήρησης των αθλητικών εγκαταστάσεων & γηπέδων του Δήμου - ΔΙΧΤΥΑ ΤΕΡΜΑΤΟΣ & ΣΗΜΑΙΑΚΙΑ ΚΟΡΝΕΡ,,,,,,,,https://diavgeia.gov.gr/doc/61ΡΤΩΚ1-ΜΝΠ
proc:11c6426baeec,6202,2023,4,69Α9ΩΚ1-ΚΓΨ,2023-04-05,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Προμήθεια τροφίμων Παιδικού Σταθμού ΔΕ Καμένων Βούρλων (ΠΡΟΪΟΝΤΑ ΑΡΤΟΠΕΙΟΥ) 2022-2023,,,,,,,,https://diavgeia.gov.gr/doc/69Α9ΩΚ1-ΚΓΨ
proc:17d6db58fdb7,6202,2023,4,6ΒΤ5ΩΚ1-ΡΧΝ,2023-04-05,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Προμήθεια τροφίμων Παιδικού Σταθμού ΔΕ Καμένων Βούρλων (ΠΡΟΪΟΝΤΑ ΚΡΕΟΠΩΛΕΙΟΥ) 2022-2023,,,,,,,,https://diavgeia.gov.gr/doc/6ΒΤ5ΩΚ1-ΡΧΝ
proc:4dbbf1c0f55c,6202,2023,4,6ΕΘΜΩΚ1-6ΚΝ,2023-04-05,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Προμήθεια υλικών για τη συντήρηση και την επισκευή των δικτύων ύδρευσης - άρδευσης - αποχέτευσης του Δήμου Δ.Ε. ΜΩΛΟΥ,,,,,,,,https://diavgeia.gov.gr/doc/6ΕΘΜΩΚ1-6ΚΝ
proc:6f6e9bb526df,6202,2023,4,6ΧΥΚΩΚ1-ΛΤΠ,2023-04-05,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Προμήθεια τροφίμων Παιδικού Σταθμού ΔΕ Καμένων Βούρλων (ΠΡΟΪΟΝΤΑ ΠΑΝΤΟΠΩΛΕΙΟΥ) 2022-2023,,,,,,,,https://diavgeia.gov.gr/doc/6ΧΥΚΩΚ1-ΛΤΠ
proc:fa5a9f22fee3,6202,2023,4,91Ψ3ΩΚ1-ΡΥΗ,2023-04-05,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Προμήθεια διαφόρων μικροεργαλείων & αναλώσιμων υλικών υπηρεσίας πρασίνου Δ.Ε. ΜΩΛΟΥ,,,,,,,,https://diavgeia.gov.gr/doc/91Ψ3ΩΚ1-ΡΥΗ
proc:c79abe9e784c,6202,2023,4,9Ο43ΩΚ1-Ε4Ω,2023-04-05,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Προμήθεια τροφής για τα αδέσποτα ζώα του Δήμου,,,,,,,,https://diavgeia.gov.gr/doc/9Ο43ΩΚ1-Ε4Ω
proc:e40ffebae5f7,6202,2023,4,9Ψ2ΔΩΚ1-ΧΔ2,2023-04-05,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Προμήθεια τροφίμων Παιδικού Σταθμού ΔΕ Καμένων Βούρλων (ΠΡΟΪΟΝΤΑ ΟΠΩΡΟΠΩΛΕΙΟΥ) 2022-2023,,,,,,,,https://diavgeia.gov.gr/doc/9Ψ2ΔΩΚ1-ΧΔ2
proc:63e4c44a75fb,6202,2023,4,ΨΖΞ8ΩΚ1-ΦΝΗ,2023-04-05,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Προμήθεια ειδών καθαριότητας και ευπρεπισμού,,,,,,,,https://diavgeia.gov.gr/doc/ΨΖΞ8ΩΚ1-ΦΝΗ
proc:9b3139f25373,6202,2023,4,ΨΘ7ΙΩΚ1-ΓΝΞ,2023-04-05,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Δικαιώματα τρίτων (ΔΕΗ κλπ.) από την είσπραξη τελών και φόρων ΥΠΟΧΡΕΩΤΙΚΗ ΔΑΠΑΝΗ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΘ7ΙΩΚ1-ΓΝΞ
proc:0dc6a4778038,6202,2023,4,ΨΟΡΩΩΚ1-ΞΩΡ,2023-04-05,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Δικαιώματα τρίτων (ΔΕΗ κλπ.) από την είσπραξη τελών και φόρων ΥΠΟΧΡΕΩΤΙΚΗ ΔΑΠΑΝΗ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΟΡΩΩΚ1-ΞΩΡ
proc:f8a7c59e7372,6202,2023,4,60ΠΑΩΚ1-ΟΑΔ,2023-04-06,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Προμήθεια τροφίμων Παιδικού Σταθμού ΔΕ Μώλου (ΕΙΔΗ ΚΡΕΟΠΩΛΕΙΟΥ) 2022 - 2023,,,,,,,,https://diavgeia.gov.gr/doc/60ΠΑΩΚ1-ΟΑΔ
proc:8d2a56df2fe2,6202,2023,4,67Ρ8ΩΚ1-9ΒΕ,2023-04-06,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Προμήθεια παγκάκια καλαθάκια πλατειών παραλιών και κοινοχρήστων χώρων - ΞΥΛΙΝΑ ΚΑΛΑΘΑΚΙΑ Δ.Ε. ΜΩΛΟΥ,,,,,,,,https://diavgeia.gov.gr/doc/67Ρ8ΩΚ1-9ΒΕ
proc:a1536514bbef,6202,2023,4,69ΠΗΩΚ1-ΘΕ5,2023-04-06,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,ΑΠΕΥΘΕΙΑΣ ΑΝΑΘΕΣΗ ΓΙΑ ΠΡΟΜΗΘΕΙΑ ΕΙΔΩΝ ΠΑΝΤΟΠΩΛΕΙΟΥ ΓΙΑ ΤΗΝ ΕΚΔΗΛΩΣΗ ΤΗΣ ΚΑΘΑΡΑΣ ΔΕΥΤΕΡΑΣ ΣΤΙΣ 27-2-2023 ΣΤΗΝ ΚΟΙΝΟΤΗΤΑ ΣΚΑΡΦΕΙΑ,,,,,,,,https://diavgeia.gov.gr/doc/69ΠΗΩΚ1-ΘΕ5
proc:b1a49dcd134f,6202,2023,4,6Α6ΟΩΚ1-Λ6Ο,2023-04-06,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Φορολογικά πρόστιμα και προσαυξήσεις Χρήσης 2023 ΥΠΟΧΡΕΩΤΙΚΗ ΔΑΠΑΝΗ,,,,,,,,https://diavgeia.gov.gr/doc/6Α6ΟΩΚ1-Λ6Ο
proc:7699fb9f374a,6202,2023,4,6Γ2ΗΩΚ1-0ΦΦ,2023-04-06,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,"Προμήθεια γραφείων, καρεκλών, ντουλαπών κ.λ.π. (ΚΑΡΕΚΛΕΣ ΓΡΑΦΕΙΟΥ - ΔΗΜΑΡΧΕΙΟ ΚΑΜΕΝΩΝ ΒΟΥΡΛΩΝ)",,,,,,,,https://diavgeia.gov.gr/doc/6Γ2ΗΩΚ1-0ΦΦ
proc:2cf018bcb2f1,6202,2023,4,6Ε75ΩΚ1-ΜΝΜ,2023-04-06,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,ΑΠΕΥΘΕΙΑΣ ΑΝΑΘΕΣΗ ΓΙΑ ΠΡΟΜΗΘΕΙΑ ΕΙΔΩΝ ΠΑΝΤΟΠΩΛΕΙΟΥ ΓΙΑ ΤΙΣ ΕΚΔΗΛΩΣΕΙΣ ΤΗΣ ΚΑΘΑΡΑΣ ΔΕΥΤΕΡΑΣ ΣΤΙΣ 27-2-2023 ΣΤΗΝ Δ.Ε ΜΩΛΟΥ (ΑΓΙΟΣ ΣΕΡΑΦΕΙΜ-ΑΓΙΟΣ ΧΑΡΑΛΑΜΠΟΣ-ΑΓΙΑ ΤΡΙΑΔΑ-ΚΑΛΛΙΔΡΟΜΟ,,,,,,,,https://diavgeia.gov.gr/doc/6Ε75ΩΚ1-ΜΝΜ
proc:26dbf5e248cd,6202,2023,4,6Ζ75ΩΚ1-4Λ9,2023-04-06,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Προμήθεια τροφίμων Παιδικού Σταθμού ΔΕ Μώλου (ΕΙΔΗ ΟΠΩΡΟΠΩΛΕΙΟΥ) 2022 - 2023,,,,,,,,https://diavgeia.gov.gr/doc/6Ζ75ΩΚ1-4Λ9
proc:b4f20e0d6d0f,6202,2023,4,6Π43ΩΚ1-Ο6Α,2023-04-06,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Μισθώματα Α΄ Κ.Α.Π.Η. ΔΕ Μώλου 2023 ΥΠΟΧΡΕΩΤΙΚΗ ΔΑΠΑΝΗ,,,,,,,,https://diavgeia.gov.gr/doc/6Π43ΩΚ1-Ο6Α
proc:34ce1ebc0559,6202,2023,4,6Ρ1ΥΩΚ1-ΗΓΘ,2023-04-06,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Μισθώματα Νηπιαγωγείου ΔΕ Καμένων Βούρλων 2023 ΥΠΟΧΡΕΩΤΙΚΗ ΔΑΠΑΝΗ,,,,,,,,https://diavgeia.gov.gr/doc/6Ρ1ΥΩΚ1-ΗΓΘ
proc:f14bf3f5355f,6202,2023,4,6ΩΘ7ΩΚ1-Μ61,2023-04-06,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Αμοιβές και προμήθειες τραπεζών ΥΠΟΧΡΕΩΤΙΚΗ ΔΑΠΑΝΗ,,,,,,,,https://diavgeia.gov.gr/doc/6ΩΘ7ΩΚ1-Μ61
proc:e41714edfb38,6202,2023,4,6ΩΧΜΩΚ1-ΦΨΔ,2023-04-06,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Προμήθεια παγκάκια καλαθάκια πλατειών παραλιών και κοινοχρήστων χώρων - ΠΑΓΚΑΚΙΑ,,,,,,,,https://diavgeia.gov.gr/doc/6ΩΧΜΩΚ1-ΦΨΔ
proc:120b480eb237,6202,2023,4,909ΤΩΚ1-ΤΑΘ,2023-04-06,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,ΑΠΕΥΘΕΙΑΣ ΑΝΑΘΕΣΗ ΓΙΑ ΓΕΥΜΑ ΙΑΤΡΩΝ ΓΙΑ  ΔΥΟ ΑΙΜΟΔΟΣΙΕΣ ΤΗΣ Δ.Ε  ΑΓΙΟΥ ΚΩΝΣΤΑΝΤΙΝΟΥ ΣΤΙΣ 26-02-2022 ΚΑΙ 23-07-2022,,,,,,,,https://diavgeia.gov.gr/doc/909ΤΩΚ1-ΤΑΘ
proc:ea2ef6b8c6a4,6202,2023,4,9ΕΤΝΩΚ1-ΨΥ3,2023-04-06,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Μισθώματα κλιμακίου Πυροσβεστικής Υπηρεσίας ΔΕ Αγίου Κων/νου 2023 ΥΠΟΧΡΕΩΤΙΚΗ ΔΑΠΑΝΗ,,,,,,,,https://diavgeia.gov.gr/doc/9ΕΤΝΩΚ1-ΨΥ3
proc:488f775c4522,6202,2023,4,9Κ8ΔΩΚ1-Σ67,2023-04-06,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Προμήθεια ομπρελών και αποδυτηρίων λουομένων,,,,,,,,https://diavgeia.gov.gr/doc/9Κ8ΔΩΚ1-Σ67
proc:2f97eaaad363,6202,2023,4,9Ο4ΞΩΚ1-Λ71,2023-04-06,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,"Προμήθεια γραφείων, καρεκλών, ντουλαπών κ.λ.π. (ΒΙΒΛΙΟΘΗΚΗ Δ.Ε. ΜΩΛΟΥ)",,,,,,,,https://diavgeia.gov.gr/doc/9Ο4ΞΩΚ1-Λ71
proc:a19c62cda6bc,6202,2023,4,9ΧΡΧΩΚ1-ΗΕΗ,2023-04-06,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Προμήθεια ομπρελών και αποδυτηρίων λουομένων - ΑΠΟΔΥΤΗΡΙΑ,,,,,,,,https://diavgeia.gov.gr/doc/9ΧΡΧΩΚ1-ΗΕΗ
proc:b6b77f210fe5,6202,2023,4,Ψ6ΜΦΩΚ1-5ΛΥ,2023-04-06,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,ΑΠΕΥΘΕΙΑΣ ΑΝΑΘΕΣΗ ΓΙΑ ΠΡΟΜΗΘΕΙΑ ΕΙΔΩΝ ΠΑΝΤΟΠΩΛΕΙΟΥ ΓΙΑ ΤΗΝ ΕΚΔΗΛΩΣΗ ΤΗΣ ΚΑΘΑΡΑΣ ΔΕΥΤΕΡΑΣ ΣΤΙΣ 27-2-2023 ΣΤΗΝ Δ.Ε ΜΩΛΟΥ (ΑΓΙΟΣ ΣΕΡΑΦΕΙΜ-ΑΓΙΑ ΤΡΙΑΔΑ-ΚΑΛΛΙΔΡΟΜΟ-ΑΓΙΟΣ ΧΑΡΑΛΑΜΠΟΣ),,,,,,,,https://diavgeia.gov.gr/doc/Ψ6ΜΦΩΚ1-5ΛΥ
proc:66eb2c7cab71,6202,2023,4,ΨΗ3ΖΩΚ1-9ΩΒ,2023-04-06,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,ΑΠΕΥΘΕΙΑΣ ΑΝΑΘΕΣΗ ΓΙΑ ΠΡΟΜΗΘΕΙΑ ΕΙΔΩΝ ΟΠΩΡΟΠΩΛΕΙΟΥ ΓΙΑ ΤΗΝ ΕΚΔΗΛΩΣΗ ΤΗΣ ΚΑΘΑΡΑΣ ΔΕΥΤΕΡΑΣ  27-2-2023 ΣΤΗ Δ.Ε ΜΩΛΟΥ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΗ3ΖΩΚ1-9ΩΒ
