procurement_key,org,year,month,ada,issue_date,decision_type,subject,amount,amount_source,supplier_key,supplier_name,supplier_tax_id,signer,unit,url
proc:8972ec70cffa,51546,2024,1,ΨΔΝΟΟΕΘ4-ΠΙ6,2024-01-30,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΑΝΑΘΕΣΗ ΓΙΑ ΤΗΝ ΠΡΑΓΜΑΤΟΠΟΙΗΣΗ ΑΥΤΟΨΙΑΣ ΣΤΗ ΘΕΣΗ ΤΗΣ ΕΕΛ ΠΛΑΤΑΝΟΥ-ΡΙΖΩΜΑΤΟΣ ΓΙΑ ΤΗΝ ΕΟΑ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΔΝΟΟΕΘ4-ΠΙ6
proc:39123ef42c97,51546,2024,1,ΨΛΕ8ΟΕΘ4-Θ11,2024-01-30,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ ΤΩΝ ΣΥΝΕΡΓΕΙΩΝ ΥΔΡΕΥΣΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΛΕ8ΟΕΘ4-Θ11
proc:56421a0e7ced,51546,2024,1,6Ι6ΚΟΕΘ4-ΑΧΞ,2024-01-31,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,"ΠΡΟΜΗΘΕΙΑ ΑΝΤΑΛΛΑΚΤΙΚΩΝ ΓΙΑ ΤΗΝ ΕΠΙΣΚΕΥΗ - ΣΥΝΤΗΡΗΣΗ ΤΟΥ ΕΚΣΚΑΦΕΑ - ΦΟΡΤΩΤΗ (JCB), ΜΕ ΑΡΙΘΜΟ ΚΥΚΛΟΦΟΡΙΑΣ ΜΕ 63549 & ΤΟΥ ΠΙΕΣΤΙΚΟΥ ΜΗΧΑΝΗΜΑΤΟΣ (KARCHER)",,,,,,,,https://diavgeia.gov.gr/doc/6Ι6ΚΟΕΘ4-ΑΧΞ
proc:7c4e90aad9c8,51546,2024,1,6Ρ25ΟΕΘ4-Ψ0Ι,2024-01-31,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,"ΠΡΟΜΗΘΕΙΑ ΑΝΤΑΛΛΑΚΤΙΚΩΝ ΓΙΑ ΤΗΝ ΕΠΙΣΚΕΥΗ - ΣΥΝΤΗΡΗΣΗ ΤΟΥ ΕΚΣΚΑΦΕΑ - ΦΟΡΤΩΤΗ (JCB), ΜΕ ΑΡΙΘΜΟ ΚΥΚΛΟΦΟΡΙΑΣ ΜΕ 63549 & ΤΟΥ ΠΙΕΣΤΙΚΟΥ ΜΗΧΑΝΗΜΑΤΟΣ (KARCHER)",,,,,,,,https://diavgeia.gov.gr/doc/6Ρ25ΟΕΘ4-Ψ0Ι
proc:44f65e58714d,51546,2024,2,66ΓΨΟΕΘ4-ΛΙ1,2024-02-01,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΔΑΠΑΝΗ ΠΑΡΟΧΗΣ ΥΠΗΡΕΣΙΩΝ ΣΕ ΙΔΙΩΤΗ ΧΕΙΡΙΣΤΗ ΜΕ ΙΔΙΟΚΤΗΤΟ ΜΗΧΑΝΗΜΑ  ΕΚΣΚΑΦΕΑ JCB ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ ΤΗΣ ΤΕΧΝΙΚΗΣ ΥΠΗΡΕΣΙΑΣ ΤΟΥ ΔΙΚΤΥΟΥ ΥΔΡΕΥΣΕΩΣ,,,,,,,,https://diavgeia.gov.gr/doc/66ΓΨΟΕΘ4-ΛΙ1
proc:5ea943629585,51546,2024,2,67ΞΜΟΕΘ4-Ν7Β,2024-02-01,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΔΑΠΑΝΗ ΠΑΡΟΧΗΣ ΥΠΗΡΕΣΙΩΝ ΣΕ ΙΔΙΩΤΗ ΧΕΙΡΙΣΤΗ ΜΕ ΙΔΙΟΚΤΗΤΟ ΜΗΧΑΝΗΜΑ  ΕΚΣΚΑΦΕΑ JCB ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ ΤΗΣ ΤΕΧΝΙΚΗΣ ΥΠΗΡΕΣΙΑΣ ΤΟΥ ΔΙΚΤΥΟΥ ΥΔΡΕΥΣΕΩΣ,,,,,,,,https://diavgeia.gov.gr/doc/67ΞΜΟΕΘ4-Ν7Β
proc:118eaac0b7b3,51546,2024,2,6ΕΔ5ΟΕΘ4-6ΝΠ,2024-02-01,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΥΔΡΕΥΣΗΣ ΚΑΙ  ΑΝΑΛΩΣΙΜΩΝ ΥΛΙΚΩΝ ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ ΤΗΣ ΥΠΗΡΕΣΙΑΣ ΥΔΡΕΥΣΗΣ ΣΤΗΝ ΑΠΟΘΗΚΗ ΤΗΣ ΔΕΥΑΤ,,,,,,,,https://diavgeia.gov.gr/doc/6ΕΔ5ΟΕΘ4-6ΝΠ
proc:2c5664dfb5bb,51546,2024,2,6ΛΗΣΟΕΘ4-644,2024-02-01,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΠΡΟΜΗΘΕΙΑ ΑΝΤΑΛΛΑΚΤΙΚΩΝ ΓΙΑ ΤΗΝ ΕΠΙΣΚΕΥΗ - ΣΥΝΤΗΡΗΣΗ ΤΟΥ ΕΠΙΒΑΤΙΚΟΥ (CITROEN) ΜΕ ΑΡΙΘΜΟ ΚΥΚΛΟΦΟΡΙΑΣ ΤΚΝ 5816,,,,,,,,https://diavgeia.gov.gr/doc/6ΛΗΣΟΕΘ4-644
proc:f9d70dd06f76,51546,2024,2,91ΡΛΟΕΘ4-ΘΧ1,2024-02-01,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΠΡΟΜΗΘΕΙΑ ΟΙΚΟΔΟΜΙΚΟΥ ΥΛΙΚΟΥ ΓΙΑ ΤΗΝ ΚΑΛΥΨΗ ΤΩΝ ΤΡΕΧΟΥΣΩΝ ΑΝΑΓΚΩΝ ΤΟΥ ΒΙΟΛΟΓΙΚΟΥ ΚΑΘΑΡΙΣΜΟΥ & Τ0Υ ΑΝΤΛΙΟΣΤΑΣΙΟΥ ΛΥΜΑΤΩΝ ΣΤΑ ΑΛΩΝΙΑ ΜΠΑΡΑΣ,,,,,,,,https://diavgeia.gov.gr/doc/91ΡΛΟΕΘ4-ΘΧ1
proc:0bd7433b554a,51546,2024,2,9Θ7ΘΟΕΘ4-Ξ7Π,2024-02-01,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΔΑΠΑΝΗ ΠΑΡΟΧΗΣ ΥΠΗΡΕΣΙΩΝ ΣΕ ΙΔΙΩΤΗ ΧΕΙΡΙΣΤΗ ΜΕ ΙΔΙΟΚΤΗΤΟ ΜΗΧΑΝΗΜΑ ΕΚΣΚΑΦΕΑ JCB ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ ΤΗΣ ΤΕΧΝΙΚΗΣ ΥΠΗΡΕΣΙΑΣ ΤΟΥ ΔΙΚΤΥΟΥ ΥΔΡΕΥΣΕΩΣ,,,,,,,,https://diavgeia.gov.gr/doc/9Θ7ΘΟΕΘ4-Ξ7Π
proc:f051536edf63,51546,2024,2,Ρ440ΟΕΘ4-ΡΗ9,2024-02-01,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΠΡΟΜΗΘΕΙΑ ΠΑΣΤΕΡΙΩΜΕΝΟΥ ΓΑΛΑΚΤΟΣ,,,,,,,,https://diavgeia.gov.gr/doc/Ρ440ΟΕΘ4-ΡΗ9
proc:0ba8c4967c83,51546,2024,2,Ψ1Κ9ΟΕΘ4-60Λ,2024-02-01,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΔΑΠΑΝΗ ΠΑΡΟΧΗΣ ΥΠΗΡΕΣΙΩΝ ΣΕ ΙΔΙΩΤΗ ΧΕΙΡΙΣΤΗ ΜΕ ΙΔΙΟΚΤΗΤΟ ΜΗΧΑΝΗΜΑ ΕΚΣΚΑΦΕΑ JCB ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ ΤΗΣ ΤΕΧΝΙΚΗΣ ΥΠΗΡΕΣΙΑΣ ΤΟΥ ΔΙΚΤΥΟΥ ΥΔΡΕΥΣΕΩΣ,,,,,,,,https://diavgeia.gov.gr/doc/Ψ1Κ9ΟΕΘ4-60Λ
proc:2249ef981526,51546,2024,2,ΨΗΙΖΟΕΘ4-ΕΣΦ,2024-02-01,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΥΔΡΕΥΣΗΣ ΚΑΙ ΑΝΑΛΩΣΙΜΩΝ ΥΛΙΚΩΝ ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ ΤΗΣ ΥΠΗΡΕΣΙΑΣ ΥΔΡΕΥΣΗΣ ΣΤΗΝ ΑΠΟΘΗΚΗ ΤΗΣ ΔΕΥΑΤ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΗΙΖΟΕΘ4-ΕΣΦ
proc:0b3a012e6345,51546,2024,2,ΨΥΞΕΟΕΘ4-ΒΥΓ,2024-02-01,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΠΡΟΜΗΘΕΙΑ ΟΙΚΟΔΟΜΙΚΟΥ ΥΛΙΚΟΥ ΓΙΑ ΤΗΝ ΚΑΛΥΨΗ ΤΩΝ ΤΡΕΧΟΥΣΩΝ ΑΝΑΓΚΩΝ ΤΟΥ ΒΙΟΛΟΓΙΚΟΥ ΚΑΘΑΡΙΣΜΟΥ & Τ0Υ ΑΝΤΛΙΟΣΤΑΣΙΟΥ ΛΥΜΑΤΩΝ ΣΤΑ ΑΛΩΝΙΑ ΜΠΑΡΑΣ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΥΞΕΟΕΘ4-ΒΥΓ
proc:d1dfc7e4e448,51546,2024,2,60ΛΣΟΕΘ4-Λ61,2024-02-02,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,"ΠΡΟΜΗΘΕΙΑ ΤΣΙΜΕΝΤΟΣΩΛΗΝΩΝ (1,00 m - Φ30 )  ΓΙΑ ΤΗΝ ΕΠΕΚΤΑΣΗ ΤΟΥ ΔΙΚΤΥΟΥ  ΟΜΒΡΙΩΝ ΣΤΟΝ ΠΥΡΓΕΤΟ",,,,,,,,https://diavgeia.gov.gr/doc/60ΛΣΟΕΘ4-Λ61
proc:53630955d835,51546,2024,2,6ΛΦ3ΟΕΘ4-ΖΤΥ,2024-02-02,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΠΡΟΜΗΘΕΙΑ ΟΘΟΝΗΣ ΓΙΑ ΤΟΝ ΥΠΟΛΟΓΙΣΤΗ ΤΗΛΕΜΕΤΡΙΑΣ ΤΟΥ ΒΙΟΛΟΓΙΚΟΥ ΚΑΘΑΡΙΣΜΟΥ,,,,,,,,https://diavgeia.gov.gr/doc/6ΛΦ3ΟΕΘ4-ΖΤΥ
proc:390d57265ae4,51546,2024,2,6ΝΣΤΟΕΘ4-2ΒΨ,2024-02-02,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΠΡΟΜΗΘΕΙΑ ΕΞΑΡΤΗΜΑΤΩΝ ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ ΤΟΥ ΣΥΝΕΡΓΕΙΟΥ ΑΜΑΞΟΣΤΑΣΙΟΥ,,,,,,,,https://diavgeia.gov.gr/doc/6ΝΣΤΟΕΘ4-2ΒΨ
proc:b7ac2c96a151,51546,2024,2,6ΨΣΕΟΕΘ4-Ψ61,2024-02-02,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΠΡΟΜΗΘΕΙΑ ΕΞΑΡΤΗΜΑΤΩΝ ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ ΤΟΥ ΣΥΝΕΡΓΕΙΟΥ ΑΜΑΞΟΣΤΑΣΙΟΥ,,,,,,,,https://diavgeia.gov.gr/doc/6ΨΣΕΟΕΘ4-Ψ61
proc:3bb582c432f5,51546,2024,2,9028ΟΕΘ4-ΞΕΔ,2024-02-02,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΠΡΟΜΗΘΕΙΑ ΑΝΤΑΛΛΑΚΤΙΚΩΝ ΓΙΑ ΤΗΝ ΕΠΙΣΚΕΥΗ - ΣΥΝΤΗΡΗΣΗ  ΤΟΥ ΦΟΡΤΩΤΗ - ΚΟΜΠΡΕΣΕΡ (JCB) ΜΕ ΑΡΙΘΜΟ ΚΥΚΛΟΦΟΡΙΑΣ ΜΕ 63550,,,,,,,,https://diavgeia.gov.gr/doc/9028ΟΕΘ4-ΞΕΔ
proc:1b1b85c58a1b,51546,2024,2,9ΔΒΜΟΕΘ4-Ν2Δ,2024-02-02,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΚΤΥΠΩΣΗ ΕΓΧΡΩΜΩΝ ΣΧΕΔΙΩΝ ΓΙΑ ΤΟ ΔΙΚΤΥΟ ΑΠΟΧΕΤΕΥΣΗΣ ΡΙΖΩΜΑ - ΠΛΑΤΑΝΟΣ,,,,,,,,https://diavgeia.gov.gr/doc/9ΔΒΜΟΕΘ4-Ν2Δ
proc:a9ae2452faf2,51546,2024,2,9ΛΧΗΟΕΘ4-ΤΣΣ,2024-02-02,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΚΑΘΑΡΙΟΤΗΤΑΣ (VARIO ΚΟΥΖΙΝΑΣ. 6Χ700ΓΡ - ΧΑΡΤΙ  W.C.40Χ85Γ. ΕΧΤΡΑ - .ΠΙΑΤΩΝ ΠΟΡΤΟΛ -  ΠΡΑΣΙΝΟ ΜΗΛΟ 4ΚΙΛΟ) ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ ΤΩΝ ΥΠΗΡΕΣΙΩΝ,,,,,,,,https://diavgeia.gov.gr/doc/9ΛΧΗΟΕΘ4-ΤΣΣ
proc:ceba69033cb7,51546,2024,2,9Ξ4ΒΟΕΘ4-ΞΚΠ,2024-02-02,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΔΑΠΑΝΗ ΥΠΗΡΕΣΙΩΝ ΓΙΑ ΤΗΝ ΕΠΙΣΚΕΥΗ ΤΑΠΕΤΣΑΡΙΣΜΑΤΟΣ ΚΑΘΙΣΜΑΤΩΝ,,,,,,,,https://diavgeia.gov.gr/doc/9Ξ4ΒΟΕΘ4-ΞΚΠ
proc:0b88701ab694,51546,2024,2,9ΠΨΤΟΕΘ4-ΝΚΦ,2024-02-02,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΠΡΟΜΗΘΕΙΑ ΑΝΤΑΛΛΑΚΤΙΚΟΥ ΓΙΑ ΤΗΝ  ΕΠΙΣΚΕΥΗ - ΣΥΝΤΗΡΗΣΗ ΤΟΥ ΦΟΡΤΗΓΟΥ  (PICK UP) ΜΕ ΑΡΙΘΜΟ ΚΥΚΛΟΦΟΡΙΑΣ ΒΟΡ 2915,,,,,,,,https://diavgeia.gov.gr/doc/9ΠΨΤΟΕΘ4-ΝΚΦ
proc:b1d778258643,51546,2024,2,Ρ40ΝΟΕΘ4-ΘΚ7,2024-02-02,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΠΡΟΜΗΘΕΙΑ ΑΝΑΛΑΜΠΟΝΤΩΝ ΦΑΝΩΝ ΣΗΜΑΝΣΕΩΣ ΕΡΓΩΝ,,,,,,,,https://diavgeia.gov.gr/doc/Ρ40ΝΟΕΘ4-ΘΚ7
proc:7b64564e1052,51546,2024,2,ΡΠΖΒΟΕΘ4-1ΓΒ,2024-02-02,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΠΡΟΜΗΘΕΙΑ ΟΘΟΝΗΣ ΓΙΑ ΤΟΝ ΥΠΟΛΟΓΙΣΤΗ ΤΗΛΕΜΕΤΡΙΑΣ ΤΟΥ ΒΙΟΛΟΓΙΚΟΥ ΚΑΘΑΡΙΣΜΟΥ,,,,,,,,https://diavgeia.gov.gr/doc/ΡΠΖΒΟΕΘ4-1ΓΒ
proc:cb9e24aec41f,51546,2024,2,Ψ54ΤΟΕΘ4-Ι9Λ,2024-02-02,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΠΡΟΜΗΘΕΙΑ ΕΛΑΣΤΙΚΑ ΚΟΜΠΛΕΡ ΓΙΑ ΤΟΥΣ ΚΙΝΗΤΗΡΕΣ ΤΟΥ ΚΕΝΤΡΙΚΟΥ ΑΝΤΛΙΟΣΤΑΣΙΟΥ,,,,,,,,https://diavgeia.gov.gr/doc/Ψ54ΤΟΕΘ4-Ι9Λ
proc:63f3657bd75c,51546,2024,2,ΨΓΗΓΟΕΘ4-Ι3Α,2024-02-02,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΠΡΟΜΗΘΕΙΑ ΕΛΑΣΤΙΚΑ ΚΟΜΠΛΕΡ ΓΙΑ ΤΟΥΣ ΚΙΝΗΤΗΡΕΣ ΤΟΥ ΚΕΝΤΡΙΚΟΥ ΑΝΤΛΙΟΣΤΑΣΙΟΥ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΓΗΓΟΕΘ4-Ι3Α
proc:e17fc3f114ff,51546,2024,2,ΨΔΠ1ΟΕΘ4-Δ7Ω,2024-02-02,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΠΡΟΜΗΘΕΙΑ  ΑΝΑΛΑΜΠΟΝΤΩΝ ΦΑΝΩΝ ΣΗΜΑΝΣΕΩΣ ΕΡΓΩΝ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΔΠ1ΟΕΘ4-Δ7Ω
proc:f742349dd0a7,51546,2024,2,ΨΜ70ΟΕΘ4-ΙΨΗ,2024-02-02,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΔΑΠΑΝΗ ΥΠΗΡΕΣΙΩΝ ΓΙΑ ΤΗΝ ΕΠΙΣΚΕΥΗ ΤΑΠΕΤΣΑΡΙΣΜΑΤΟΣ ΚΑΘΙΣΜΑΤΩΝ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΜ70ΟΕΘ4-ΙΨΗ
proc:08aaf04960d5,51546,2024,2,ΨΦΜΤΟΕΘ4-ΥΓ7,2024-02-02,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΠΡΟΜΗΘΕΙΑ ΑΝΤΑΛΛΑΚΤΙΚΩΝ ΓΙΑ ΤΗΝ ΕΠΙΣΚΕΥΗ - ΣΥΝΤΗΡΗΣΗ ΤΟΥ ΕΚΣΚΑΦΕΑ ΦΟΡΤΩΤΗ (JCB) ΜΕ ΑΡΙΘΜΟ ΚΥΚΛΟΦΟΡΙΑΣ ΜΕ 96598,,,,,,,,https://diavgeia.gov.gr/doc/ΨΦΜΤΟΕΘ4-ΥΓ7
proc:35ed32c04ad1,51546,2024,2,60ΕΣΟΕΘ4-Γ7Ι,2024-02-05,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΔΑΠΑΝΗ ΕΡΓΑΣΙΩΝ ΓΙΑ ΤΗΝ ΑΠΟΚΑΤΑΣΤΑΣΗ ΠΕΖΟΔΡΟΜΙΩΝ - ΟΔΟΣΤΡΩΜΑΤΩΝ ΣΤΟ ΔΙΚΤΥΟ ΑΚΑΘΑΡΤΩΝ ΥΔΑΤΩΝ,,,,,,,,https://diavgeia.gov.gr/doc/60ΕΣΟΕΘ4-Γ7Ι
proc:5e557b1d1a67,51546,2024,2,6ΣΕΡΟΕΘ4-74Ζ,2024-02-05,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΠΡΟΜΗΘΕΙΑ ΑΝΤΑΛΛΑΚΤΙΚΩΝ ΓΙΑ ΤΗΝ ΕΠΙΣΚΕΥΗ - ΣΥΝΤΗΡΗΣΗ ΤΟΥ ΕΚΣΚΑΦΕΑ ΦΟΡΤΩΤΗ (JCB) ΜΕ ΑΡΙΘΜΟ ΚΥΚΛΟΦΟΡΙΑΣ ΜΕ 96598,,,,,,,,https://diavgeia.gov.gr/doc/6ΣΕΡΟΕΘ4-74Ζ
proc:4e789994a04e,51546,2024,2,94ΝΜΟΕΘ4-ΘΜΣ,2024-02-05,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΔΑΠΑΝΗ ΕΡΓΑΣΙΩΝ ΓΙΑ ΤΗΝ ΑΠΟΚΑΤΑΣΤΑΣΗ ΠΕΖΟΔΡΟΜΙΩΝ - ΟΔΟΣΤΡΩΜΑΤΩΝ ΣΤΟ ΔΙΚΤΥΟ ΥΔΡΕΥΣΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/94ΝΜΟΕΘ4-ΘΜΣ
proc:a7c8c00748be,51546,2024,2,9ΔΜ6ΟΕΘ4-Φ8Ε,2024-02-05,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΠΡΟΜΗΘΕΙΑ ΑΝΤΑΛΛΑΚΤΙΚΩΝ ΓΙΑ ΤΗΝ ΕΠΙΣΚΕΥΗ - ΣΥΝΤΗΡΗΣΗ  ΤΟΥ ΕΚΣΚΑΦΕΑ - ΦΟΡΤΩΤΗ  (JCB) ΜΕ ΑΡΙΘΜΟ ΚΥΚΛΟΦΟΡΙΑΣ ΜΕ 63549,,,,,,,,https://diavgeia.gov.gr/doc/9ΔΜ6ΟΕΘ4-Φ8Ε
proc:a81648f6eaee,51546,2024,2,9Ι70ΟΕΘ4-ΡΟ6,2024-02-05,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΔΑΠΑΝΗ ΕΡΓΑΣΙΩΝ ΓΙΑ ΤΗΝ ΑΠΟΚΑΤΑΣΤΑΣΗ ΠΕΖΟΔΡΟΜΙΩΝ - ΟΔΟΣΤΡΩΜΑΤΩΝ ΣΤΟ ΔΙΚΤΥΟ ΑΚΑΘΑΡΤΩΝ ΥΔΑΤΩΝ,,,,,,,,https://diavgeia.gov.gr/doc/9Ι70ΟΕΘ4-ΡΟ6
proc:dc62d3498770,51546,2024,2,ΡΕ7ΔΟΕΘ4-ΓΩΙ,2024-02-05,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΠΡΟΜΗΘΕΙΑ ΑΝΤΑΛΛΑΚΤΙΚΩΝ ΓΙΑ ΤΗΝ  ΕΠΙΣΚΕΥΗ - ΣΥΝΤΗΡΗΣΗ ΤΩΝ ΦΟΡΤΗΓΩΝ (PICK UP) & (VAN)  ΜΕ ΑΡΙΘΜΟ ΚΥΚΛΟΦΟΡΙΑΣ ΚΗΥ 5497 & TKZ 9776,,,,,,,,https://diavgeia.gov.gr/doc/ΡΕ7ΔΟΕΘ4-ΓΩΙ
proc:0f55e3b0961d,51546,2024,2,Ψ8Σ8ΟΕΘ4-33Η,2024-02-05,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΠΡΟΜΗΘΕΙΑ ΑΝΤΑΛΛΑΚΤΙΚΩΝ ΓΙΑ ΤΗΝ  ΕΠΙΣΚΕΥΗ - ΣΥΝΤΗΡΗΣΗ ΤΟΥ ΦΟΡΤΗΓΟΥ ΜΕ ΑΡΙΘΜΟ ΚΥΚΛΟΦΟΡΙΑΣ ΤΚΡ 6537,,,,,,,,https://diavgeia.gov.gr/doc/Ψ8Σ8ΟΕΘ4-33Η
proc:adec640ffb26,51546,2024,2,ΨΑΔ1ΟΕΘ4-ΧΤΞ,2024-02-05,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΠΡΟΜΗΘΕΙΑ ΑΝΤΑΛΛΑΚΤΙΚΩΝ ΓΙΑ ΤΗΝ ΕΠΙΣΚΕΥΗ - ΣΥΝΤΗΡΗΣΗ  ΤΟΥ ΕΚΣΚΑΦΕΑ - ΦΟΡΤΩΤΗ ΜΕ ΑΡΙΘΜΟ ΚΥΚΛΟΦΟΡΙΑΣ ΜΕ 52848,,,,,,,,https://diavgeia.gov.gr/doc/ΨΑΔ1ΟΕΘ4-ΧΤΞ
proc:1e2b3d807672,51546,2024,2,ΨΜΑ6ΟΕΘ4-Β5Ι,2024-02-05,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΠΡΟΜΗΘΕΙΑ ΑΝΤΑΛΛΑΚΤΙΚΩΝ ΚΑΙ ΚΟΣΤΟΣ ΕΡΓΑΣΙΩΝ ΓΙΑ ΤΗΝ ΕΠΙΣΚΕΥΗ - ΣΥΝΤΗΡΗΣΗ  ΤΟΥ ΦΟΡΤΗΓΟΥ ΜΕ ΑΡΙΘΜΟ ΚΥΚΛΟΦΟΡΙΑΣ ΤΚΡ 6478,,,,,,,,https://diavgeia.gov.gr/doc/ΨΜΑ6ΟΕΘ4-Β5Ι
proc:d9e8d3780545,51546,2024,2,ΨΥΥΨΟΕΘ4-Ω72,2024-02-05,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΔΑΠΑΝΗ ΕΡΓΑΣΙΩΝ ΓΙΑ ΤΗΝ ΑΠΟΚΑΤΑΣΤΑΣΗ ΠΕΖΟΔΡΟΜΙΩΝ - ΟΔΟΣΤΡΩΜΑΤΩΝ ΣΤΟ ΔΙΚΤΥΟ ΥΔΡΕΥΣΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΥΥΨΟΕΘ4-Ω72
proc:1f9514ba4100,51546,2024,2,6733ΟΕΘ4-Γ1Φ,2024-02-07,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΓΙΑ ΤΗΝ ΚΑΤΑΣΚΕΥΗ ΣΗΜΑΤΩΝ ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ ΤΗΣ ΤΕΧΝΙΚΗΣ ΥΠΗΡΕΣΙΑΣ,,,,,,,,https://diavgeia.gov.gr/doc/6733ΟΕΘ4-Γ1Φ
proc:6f499e7304d2,51546,2024,2,6Α5ΕΟΕΘ4-ΔΥΜ,2024-02-07,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΠΡΟΜΗΘΕΙΑ ΕΡΓΑΛΕΙΑ ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ ΤΩΝ ΣΥΝΕΡΓΕΙΩΝ ΥΔΡΕΥΣΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/6Α5ΕΟΕΘ4-ΔΥΜ
proc:64c52cfa6e4a,51546,2024,2,6ΖΨΑΟΕΘ4-ΝΚΙ,2024-02-07,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΠΡΟΜΗΘΕΙΑ ΑΝΤΑΛΛΑΚΤΙΚOY ΓΙΑ ΤΗΝ  ΕΠΙΣΚΕΥΗ - ΣΥΝΤΗΡΗΣΗ ΤOY ΦΟΡΤΗΓOY (VAN)  ΜΕ ΑΡΙΘΜΟ ΚΥΚΛΟΦΟΡΙΑΣ TKZ 9776,,,,,,,,https://diavgeia.gov.gr/doc/6ΖΨΑΟΕΘ4-ΝΚΙ
