procurement_key,org,year,month,ada,issue_date,decision_type,subject,amount,amount_source,supplier_key,supplier_name,supplier_tax_id,signer,unit,url
proc:7d0755b9a9cb,6289,2022,8,ΨΓΕΔΩ1Ζ-Ξ9Χ,2022-08-22,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,Απόφαση Δημάρχου προέγκρισης πολυετούς υποχρέωσης αριθ. 221/2022 για τη δαπάνη με τίτλο «Προμήθεια ειδών κρεοπωλείου για τις ανάγκες του Βρεφονηπιακού Σταθμού Στυλίδας»,,,,,,,,https://diavgeia.gov.gr/doc/ΨΓΕΔΩ1Ζ-Ξ9Χ
proc:1475a0c144da,6289,2022,8,68Π3Ω1Ζ-1ΩΜ,2022-08-23,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Προμήθεια καυσίμων για κίνηση μεταφορικών μέσων της υπηρεσίας τεχνικών έργων μηνός Ιουνίου 2022,,,,,,,,https://diavgeia.gov.gr/doc/68Π3Ω1Ζ-1ΩΜ
proc:87f1215908e6,6289,2022,8,691ΦΩ1Ζ-ΕΗΕ,2022-08-23,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Προμήθεια καυσίμων για λοιπές ανάγκες της υπηρεσίας πρασίνου μηνός Ιουνίου 2022,,,,,,,,https://diavgeia.gov.gr/doc/691ΦΩ1Ζ-ΕΗΕ
proc:0be1cc85de2a,6289,2022,8,6Ν4ΞΩ1Ζ-1ΧΠ,2022-08-23,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Προμήθεια εξαρτημάτων ύδρευσης - άρδευσης Δ.Ε. Εχιναίων,,,,,,,,https://diavgeia.gov.gr/doc/6Ν4ΞΩ1Ζ-1ΧΠ
proc:19aef1147948,6289,2022,8,9ΚΠ8Ω1Ζ-71Φ,2022-08-23,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Προμήθεια καυσίμων για κίνηση μεταφορικών μέσων των λοιπών υπηρεσιών μηνός Ιουνίου 2022,,,,,,,,https://diavgeia.gov.gr/doc/9ΚΠ8Ω1Ζ-71Φ
proc:5d78b3d630cb,6289,2022,8,ΕΠΚΑΩ1Ζ-ΟΗΒ,2022-08-23,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Προμήθεια εξαρτημάτων ύδρευσης - άρδευσης Δ.Ε. Στυλίδας,,,,,,,,https://diavgeia.gov.gr/doc/ΕΠΚΑΩ1Ζ-ΟΗΒ
proc:911b9f6fd474,6289,2022,8,ΡΟΖΔΩ1Ζ-ΙΒΠ,2022-08-23,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,"Προμήθεια καυσίμων για την κίνηση αυτοκινήτου ΚΗΙ 1360 των λοιπών υπηρεσιών του Δήμου Στυλίδας για το πρόγραμμα Βοήθεια στο σπίτι, μηνός Ιουνίου 2022",,,,,,,,https://diavgeia.gov.gr/doc/ΡΟΖΔΩ1Ζ-ΙΒΠ
proc:c2b000d0eabe,6289,2022,8,Ψ0ΔΒΩ1Ζ-ΣΞΞ,2022-08-23,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Προμήθεια ξυλείας,,,,,,,,https://diavgeia.gov.gr/doc/Ψ0ΔΒΩ1Ζ-ΣΞΞ
proc:ee8d5e21d2fd,6289,2022,8,Ψ1Α0Ω1Ζ-Ζ3Π,2022-08-23,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Προμήθεια σκυλοτροφής,,,,,,,,https://diavgeia.gov.gr/doc/Ψ1Α0Ω1Ζ-Ζ3Π
proc:f91c013c6269,6289,2022,8,Ψ9Κ1Ω1Ζ-ΦΝΨ,2022-08-23,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Λοιπές δαπάνες δημοσίων σχέσεων (Προμήθεια ειδών κυλικείου),,,,,,,,https://diavgeia.gov.gr/doc/Ψ9Κ1Ω1Ζ-ΦΝΨ
proc:3761696547e3,6289,2022,8,ΨΕΦ6Ω1Ζ-9ΘΗ,2022-08-23,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Προμήθεια καυσίμων για κίνηση αντλιοστασίων της υπηρεσίας άρδευσης μηνός Ιουνίου 2022,,,,,,,,https://diavgeia.gov.gr/doc/ΨΕΦ6Ω1Ζ-9ΘΗ
proc:173becfb3da8,6289,2022,8,Ω8Ξ1Ω1Ζ-ΛΩΓ,2022-08-23,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Προμήθεια εξαρτημάτων ύδρευσης - άρδευσης Δ.Ε. Πελασγίας,,,,,,,,https://diavgeia.gov.gr/doc/Ω8Ξ1Ω1Ζ-ΛΩΓ
proc:41cba5141b9b,6289,2022,8,ΩΜ0ΦΩ1Ζ-3ΜΒ,2022-08-23,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Προμήθεια καυσίμων για κίνηση μεταφορικών μέσων της υπηρεσίας ύδρευσης μηνός Ιουνίου 2022,,,,,,,,https://diavgeia.gov.gr/doc/ΩΜ0ΦΩ1Ζ-3ΜΒ
proc:c996b3aa1aac,6289,2022,8,ΩΧΥΨΩ1Ζ-ΙΟ5,2022-08-23,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Προμήθεια ξυλείας,,,,,,,,https://diavgeia.gov.gr/doc/ΩΧΥΨΩ1Ζ-ΙΟ5
proc:1d1dc31677ef,6289,2022,8,Ε4ΣΡΩ1Ζ-ΞΙΧ,2022-08-24,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Προμήθεια υλικού απολύμανσης πόσιμου νερού,,,,,,,,https://diavgeia.gov.gr/doc/Ε4ΣΡΩ1Ζ-ΞΙΧ
proc:12a652ef385e,6289,2022,8,ΨΨΛΒΩ1Ζ-3ΝΘ,2022-08-24,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Λοιπές παροχές σε είδος (Προμήθεια γάλακτος) μηνός Ιουλίουυ Δ.Ε. ΣΤΥΛΙΔΟΣ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΨΛΒΩ1Ζ-3ΝΘ
proc:0b6d42ad6e11,6289,2022,8,6ΔΗΘΩ1Ζ-10Ν,2022-08-25,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Προμήθεια θαμνοκοπτικού μηχανήματος,,,,,,,,https://diavgeia.gov.gr/doc/6ΔΗΘΩ1Ζ-10Ν
proc:6c7271fba6b5,6289,2022,8,6ΣΜΧΩ1Ζ-ΚΔ8,2022-08-25,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,Προμήθεια ανταλλακτικών αυτοκινήτου,,,,,,,,https://diavgeia.gov.gr/doc/6ΣΜΧΩ1Ζ-ΚΔ8
proc:8519860c6441,6289,2022,8,61Λ6Ω1Ζ-ΦΩΨ,2022-08-26,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Προμήθεια ανταλλακτικών για επισκευή του υπ' αριθ. ΜΕ 139780 μηχανήματος έργου,,,,,,,,https://diavgeia.gov.gr/doc/61Λ6Ω1Ζ-ΦΩΨ
proc:eb33dabcc743,6289,2022,8,62Χ4Ω1Ζ-ΧΩ5,2022-08-26,ΔΙΟΡΙΣΜΟΣ,Απόφαση Δημάρχου πρόσληψης προσωπικού κατηγορίας/ειδικότητας ΥΕ Καθαριστών-στριών σχολικών μονάδων με σύμβαση εργασίας Ι.Δ.Ο.Χ.,,,,,,,,https://diavgeia.gov.gr/doc/62Χ4Ω1Ζ-ΧΩ5
proc:3a88b1410450,6289,2022,8,ΨΛ7ΡΩ1Ζ-8Γ9,2022-08-30,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,ΑΠΟΦΑΣΗ Ο.Ε. 140: Σύναψη προγραμματικής σύμβασης μεταξύ του Δήμου Στυλίδας και του Αναπτυξιακού Οργανισμού «ΑΜΦΙΚΤΥΟΝΙΕΣ Α.Ε.»,,,,,,,,https://diavgeia.gov.gr/doc/ΨΛ7ΡΩ1Ζ-8Γ9
proc:730024a4e373,6289,2022,8,ΩΧΦ5Ω1Ζ-ΖΒ0,2022-08-31,ΠΕΡΙΛΗΨΗ ΔΙΑΚΗΡΥΞΗΣ,"ΠΡΟΚΗΡΥΞΗ ΔΗΜΟΣΙΑΣ ΣΥΜΒΑΣΗΣ ΤΟΥ ΕΡΓΟΥ ""ΑΠΟΚΑΤΑΣΤΑΣΗ ΠΑΛΑΙΟΥ ΕΛΑΙΟΤΡΙΒΕΙΟΥ & ΜΕΤΑΤΡΟΠΗ ΤΟΥ ΣΕ ΧΩΡΟ ΠΟΛΛΑΠΛΩΝ ΧΡΗΣΕΩΝ ΣΤΟ ΔΔ ΓΛΥΦΑΣ""",,,,,,,,https://diavgeia.gov.gr/doc/ΩΧΦ5Ω1Ζ-ΖΒ0
proc:b0ddb4a183e7,6289,2022,9,64Ζ2Ω1Ζ-Γ63,1661990400000,ΣΥΜΒΑΣΗ,"Ανανέωση σύμβασης εργασίας ΙΔΟΧ για την υλοποίηση του προγράμματος ""Προώθηση και υποστήριξη παιδιών για την ένταξή τους στην προσχολική εκπαίδευση καθώς και για την πρόσβαση παιδιών προσχολικής ηλικίας, εφήβων και ατόμων με αναπηρία, σε υπηρεσίες δημιουργικής απασχόλησης"" περιόδου 2022-2023 (πρώην Εναρμόνιση οικογενειακής και επαγγελματικής ζωής)",,,,,,100048801,93281,https://diavgeia.gov.gr/doc/64Ζ2Ω1Ζ-Γ63
proc:05ad5277e0cf,6289,2022,9,6ΥΔΤΩ1Ζ-ΞΛΜ,1661990400000,ΣΥΜΒΑΣΗ,"Ανανέωση σύμβασης εργασίας ΙΔΟΧ για την υλοποίηση του προγράμματος ""Προώθηση και υποστήριξη παιδιών για την ένταξή τους στην προσχολική εκπαίδευση καθώς και για την πρόσβαση παιδιών προσχολικής ηλικίας, εφήβων και ατόμων με αναπηρία, σε υπηρεσίες δημιουργικής απασχόλησης"" περιόδου 2022-2023 (πρώην Εναρμόνιση οικογενειακής και επαγγελματικής ζωής)",,,,,,100048801,93281,https://diavgeia.gov.gr/doc/6ΥΔΤΩ1Ζ-ΞΛΜ
proc:af4e4e3ade94,6289,2022,9,Ψ41ΜΩ1Ζ-Θ5Ν,1661990400000,ΣΥΜΒΑΣΗ,"Ανανέωση σύμβασης εργασίας ΙΔΟΧ για την υλοποίηση του προγράμματος ""Προώθηση και υποστήριξη παιδιών για την ένταξή τους στην προσχολική εκπαίδευση καθώς και για την πρόσβαση παιδιών προσχολικής ηλικίας, εφήβων και ατόμων με αναπηρία, σε υπηρεσίες δημιουργικής απασχόλησης"" περιόδου 2022-2023 (πρώην Εναρμόνιση οικογενειακής και επαγγελματικής ζωής)",,,,,,100048801,93281,https://diavgeia.gov.gr/doc/Ψ41ΜΩ1Ζ-Θ5Ν
proc:6cc2a7c0d9e1,6289,2022,9,ΨΚΓΝΩ1Ζ-ΦΕΡ,1661990400000,ΣΥΜΒΑΣΗ,"Ανανέωση σύμβασης εργασίας ΙΔΟΧ για την υλοποίηση του προγράμματος ""Προώθηση και υποστήριξη παιδιών για την ένταξή τους στην προσχολική εκπαίδευση καθώς και για την πρόσβαση παιδιών προσχολικής ηλικίας, εφήβων και ατόμων με αναπηρία, σε υπηρεσίες δημιουργικής απασχόλησης"" περιόδου 2022-2023 (πρώην Εναρμόνιση οικογενειακής και επαγγελματικής ζωής""",,,,,,100048801,93281,https://diavgeia.gov.gr/doc/ΨΚΓΝΩ1Ζ-ΦΕΡ
proc:0efe5d6a3d85,6289,2022,9,ΨΨΧΖΩ1Ζ-Π8Π,1661990400000,ΣΥΜΒΑΣΗ,"Ανανέωση σύμβασης εργασίας ΙΔΟΧ για την υλοποίηση του προγράμματος ""Προώθηση και υποστήριξη παιδιών για την ένταξή τους στην προσχολική εκπαίδευση καθώς και για την πρόσβαση παιδιών προσχολικής ηλικίας, εφήβων και ατόμων με αναπηρία, σε υπηρεσίες δημιουργικής απασχόλησης"" περιόδου 2022-2023 (πρώην Εναρμόνιση οικογενειακής και επαγγελματικής ζωής)",,,,,,100048801,93281,https://diavgeia.gov.gr/doc/ΨΨΧΖΩ1Ζ-Π8Π
proc:a6b80b6ad160,6289,2022,9,ΩΣΟΕΩ1Ζ-Λ2Λ,1661990400000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Έγκριση τευχών μελέτης και απευθείας ανάθεση της προμήθειας με τίτλο «Αναγόμωση και συντήρηση πυροσβεστήρων»,7066.76,detail:extraFieldValues.awardAmount.amount,tax:999353070,,999353070,100048801,93281,https://diavgeia.gov.gr/doc/ΩΣΟΕΩ1Ζ-Λ2Λ
proc:fb0efe7d90f8,6289,2022,9,6ΚΣΓΩ1Ζ-5Α1,1662940800000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Έγκριση τευχών μελέτης και απευθείας ανάθεση της εργασίας με τίτλο «Εκπόνηση Σχεδίου Αστικής Προσβασιμότητας (ΣΑΠ) στο Δήμο Στυλίδας»,37076.0,detail:extraFieldValues.awardAmount.amount,tax:801813373,,801813373,100048801,93281,https://diavgeia.gov.gr/doc/6ΚΣΓΩ1Ζ-5Α1
proc:edeab6e40935,6289,2022,9,61ΩΑΩ1Ζ-Λ7Π,1663027200000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Aπ’ ευθείας ανάθεση της υπηρεσίας με τίτλο «Ξύλευση ψηλών δένδρων για μείωση κινδύνου πυρκαγιών».,14793.2,detail:extraFieldValues.awardAmount.amount,tax:022149272,,022149272,100048801,93281,https://diavgeia.gov.gr/doc/61ΩΑΩ1Ζ-Λ7Π
proc:a8c01651501a,6289,2022,9,9695Ω1Ζ-ΚΤΠ,1663027200000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Απόφαση Δημάρχου περί έγκρισης τευχών μελέτης και απευθείας ανάθεση του έργου: «Κατασκευή Υποδομής γηπέδου τένις Στυλίδας»,4900.0,detail:extraFieldValues.awardAmount.amount,,,,100048801,93281,https://diavgeia.gov.gr/doc/9695Ω1Ζ-ΚΤΠ
proc:52640157cda3,6289,2022,9,698ΘΩ1Ζ-ΠΞ0,1663113600000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Έγκριση των τευχών της μελέτης και απευθείας ανάθεση της υπηρεσίας με τίτλο «Παροχή υπηρεσίας Παιδιάτρου Βρεφονηπιακού Σταθμού Δήμου Στυλίδας»,2816.0,detail:extraFieldValues.awardAmount.amount,tax:101943236,,101943236,100048801,93281,https://diavgeia.gov.gr/doc/698ΘΩ1Ζ-ΠΞ0
proc:12fb19fc8654,6289,2022,9,ΨΓΑ9Ω1Ζ-9ΔΚ,1663200000000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Έγκριση των τευχών της μελέτης και απευθείας ανάθεση της προμήθειας με τίτλο «Προμήθεια οπτικοακουστικού εξοπλισμού αίθουσας Δημοτικού Συμβούλιου και κτιρίου  ΟΣΚ»,6882.0,detail:extraFieldValues.awardAmount.amount,tax:082785679,,082785679,100048801,93281,https://diavgeia.gov.gr/doc/ΨΓΑ9Ω1Ζ-9ΔΚ
proc:ca8eb62815b0,6289,2022,9,Ψ6ΟΟΩ1Ζ-010,1663891200000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,ΑΠΟΦΑΣΗ ΑΠΕΥΘΕΙΑΣ ΑΝΑΘΕΣΗΣ ΤΗΣ ΕΠΙΤΡΟΠΗΣ ΣΥΝΤΗΡΗΣΗΣ ΚΑΙ ΕΠΙΣΚΕΥΗΣ ΟΧΗΜΑΤΩΝ-ΜΕΤΑΦΟΡΙΚΩΝ ΜΕΣΩΝ ΚΛΠ ΤΟΥ ΔΗΜΟΥ ΣΤΥΛΙΔΑΣ,13523.44,detail:extraFieldValues.awardAmount.amount,tax:092624702,,092624702,"100020605, 100071492, 100058422",93281,https://diavgeia.gov.gr/doc/Ψ6ΟΟΩ1Ζ-010
proc:0e2f58de1dd1,6289,2022,9,6ΞΜ4Ω1Ζ-Ε58,1664150400000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Έγκριση των τευχών της μελέτης και απευθείας ανάθεση της εργασίας με τίτλο «Καθαρισμός - Αποκατάσταση Αγροτικών οδών»,19988.8,detail:extraFieldValues.awardAmount.amount,tax:146506173,,146506173,100048801,93281,https://diavgeia.gov.gr/doc/6ΞΜ4Ω1Ζ-Ε58
proc:b90c05d1197c,6289,2022,9,ΨΕΡΗΩ1Ζ-3ΘΕ,1664150400000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,"Απόφαση Δημάρχου περί ""Έγκριση τευχών μελέτης και απευθείας ανάθεση του έργου: «Συντήρηση κτιριακών εγκαταστάσεων & περιβάλλοντα χώρου του Παιδικού Σταθμού Στυλίδας για την προσαρμογή του στις προδιαγραφές του νέου θεσμικού πλαισίου αδειοδότησης σύμφωνα με τις διατάξεις του ΠΔ 99/2017»""",37197.95,detail:extraFieldValues.awardAmount.amount,,,,100048801,93281,https://diavgeia.gov.gr/doc/ΨΕΡΗΩ1Ζ-3ΘΕ
proc:95e5a8257170,6289,2022,9,9ΟΑΩΩ1Ζ-1ΤΘ,1664236800000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Έγκριση των τευχών της μελέτης και απευθείας ανάθεση της προμήθειας με τίτλο «Προμήθεια ειδών καθαριότητας Βρεφονηπιακού Σταθμού και Δ.Α.Κ.»,2999.75,detail:extraFieldValues.awardAmount.amount,tax:302536033,,302536033,100048801,93281,https://diavgeia.gov.gr/doc/9ΟΑΩΩ1Ζ-1ΤΘ
proc:c8f8c62069c7,6289,2022,9,6Λ0ΩΩ1Ζ-4ΨΟ,1664323200000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Απευθείας ανάθεση της προμήθειας με τίτλο «Προμήθεια φακέλων προπληρωμένου τέλους»,4260.0,detail:extraFieldValues.awardAmount.amount,tax:094026421,,094026421,100048801,93281,https://diavgeia.gov.gr/doc/6Λ0ΩΩ1Ζ-4ΨΟ
proc:45f6db6c3e5f,6289,2022,9,Ψ2Φ5Ω1Ζ-ΕΓΜ,1664323200000,ΚΑΤΑΚΥΡΩΣΗ,Αρ. Απόφασης: 141/2022 περί Κατακύρωσης  του 2ου Πρακτικού της Επιτροπής Διαγωνισμού του έργου «Συντήρηση-Βελτίωση Εσωτερικής Οδοποιΐας Δήμου Στυλίδας»,221473.0,detail:extraFieldValues.awardAmount.amount,,,,100048801,93281,https://diavgeia.gov.gr/doc/Ψ2Φ5Ω1Ζ-ΕΓΜ
proc:88c3081d6708,6289,2022,9,6ΨΙ9Ω1Ζ-ΖΩΞ,1664496000000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Έγκριση των τευχών της μελέτης και απευθείας ανάθεση της εργασίας με τίτλο «Αναβάθμιση λογισμικού για την στατιστική παρακολούθηση δεδομένων των κόμβων του ασύρματου δικτύου Δήμου Στυλίδας».,5000.0,detail:extraFieldValues.awardAmount.amount,tax:082785679,,082785679,100048801,93281,https://diavgeia.gov.gr/doc/6ΨΙ9Ω1Ζ-ΖΩΞ
proc:99c81e254e04,6289,2022,9,6ΗΦΜΩ1Ζ-ΙΩ2,2022-09-01,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,"Συμπληρωματική: 7. Απόφαση Ανάληψης Υποχρέωσης με Σύμβαση (156 - 23/2/2022)
Ταχυδρομικά Τέλη",,,,,,,,https://diavgeia.gov.gr/doc/6ΗΦΜΩ1Ζ-ΙΩ2
proc:682d3e8d5ad4,6289,2022,9,ΨΟ9ΙΩ1Ζ-Χ7Δ,2022-09-01,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,Προμήθεια αναλώσιμων υλικών για χορτοκοπτικά μηχανήματα και αλυσοπρίονα,,,,,,,,https://diavgeia.gov.gr/doc/ΨΟ9ΙΩ1Ζ-Χ7Δ
proc:98e2b65966c9,6289,2022,9,6Ν1ΩΩ1Ζ-Ψ6Ν,2022-09-02,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,Απόφαση Δημάρχου προέγκρισης πολυετούς υποχρέωσης αριθ. 239/2022 για τη δαπάνη με τίτλο «Παροχή υποστηρικτικών υπηρεσιών προστασίας του αστικού περιβάλλοντος από τον Αναπτυξιακό οργανισμό «ΑΜΦΙΚΤΥΟΝΙΕΣ Α.Ε.» προς το Δήμο Στυλίδας»,,,,,,,,https://diavgeia.gov.gr/doc/6Ν1ΩΩ1Ζ-Ψ6Ν
proc:7e82b26b2fb2,6289,2022,9,6ΝΚ7Ω1Ζ-8ΦΚ,2022-09-02,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,"Προγραμματική σύμβαση με ΑΜΦΙΚΤΥΟΝΙΕΣ Α.Ε. για υποστήριξη του Δήμου Στυλίδας (Παροχή υποστηρικτικών υπηρεσιών Προστασίας του Αστικού Περιβάλλοντος από τον Αναπτυξιακό Οργανισμό ""Αμφικτυονίες Α.Ε."" προς το Δήμο Στυλίδας)",,,,,,,,https://diavgeia.gov.gr/doc/6ΝΚ7Ω1Ζ-8ΦΚ
proc:a6307ce6c2a7,6289,2022,9,9ΓΧΒΩ1Ζ-ΛΛΜ,2022-09-05,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Προμήθεια ανταλλακτικών λοιπών μηχανημάτων,,,,,,,,https://diavgeia.gov.gr/doc/9ΓΧΒΩ1Ζ-ΛΛΜ
proc:8e45ea08376c,6289,2022,9,6ΓΕ2Ω1Ζ-Β3Ξ,2022-09-06,ΥΠΗΡΕΣΙΑΚΗ ΜΕΤΑΒΟΛΗ,Απόφαση Δημάρχου 240/2022 περί λύσης σύμβασης Εργασίας (Λόγω Οικειοθελούς παραίτησης).,,,,,,,,https://diavgeia.gov.gr/doc/6ΓΕ2Ω1Ζ-Β3Ξ
proc:a17217eb4b88,6289,2022,9,901ΘΩ1Ζ-ΝΕΛ,2022-09-06,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Προμήθεια καυσίμων για κίνηση μεταφορικών μέσων της υπηρεσίας ύδρευσης μηνός Ιουλίου 2022,,,,,,,,https://diavgeia.gov.gr/doc/901ΘΩ1Ζ-ΝΕΛ
proc:8ff338b05ee7,6289,2022,9,91ΡΑΩ1Ζ-6ΨΘ,2022-09-06,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,"ΑΠΟΦΑΣΗ Ο.Ε. 145: Έγκριση εκτέλεσης προμήθειας – Καθορισμός τρόπου εκτέλεσης, Έγκριση των τεχνικών προδιαγραφών, Κατάρτιση όρων διαγωνισμού του Υποέργου 1 για την υπηρεσία με τίτλο «Ψηφιακή Διαδραστική Έκθεση Πολιτιστικής Κληρονομιάς Δήμου Στυλίδας» της Πράξης «Ψηφιακές πολιτιστικές διαδρομές στο Δήμο Στυλίδας».",,,,,,,,https://diavgeia.gov.gr/doc/91ΡΑΩ1Ζ-6ΨΘ
proc:c3d0cc31f5ae,6289,2022,9,9ΡΝΝΩ1Ζ-ΩΛ3,2022-09-06,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Προμήθεια καυσίμων για κίνηση μεταφορικών μέσων των λοιπών υπηρεσιών μηνός Ιουλίου 2022,,,,,,,,https://diavgeia.gov.gr/doc/9ΡΝΝΩ1Ζ-ΩΛ3
proc:2b63335b29a6,6289,2022,9,Ρ1ΥΘΩ1Ζ-ΡΧΖ,2022-09-06,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Προμήθεια καυσίμων για κίνηση μεταφορικών μέσων της υπηρεσίας καθαριότητας και ηλεκτροφωτισμού μηνός Ιουλίου 2022,,,,,,,,https://diavgeia.gov.gr/doc/Ρ1ΥΘΩ1Ζ-ΡΧΖ
proc:e3a2cfdc233c,6289,2022,9,Ρ2ΙΩΩ1Ζ-ΘΙ6,2022-09-06,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,"Προμήθεια καυσίμων για την κίνηση αυτοκινήτου ΚΗΙ 1360 των λοιπών υπηρεσιών του Δήμου Στυλίδας για το πρόγραμμα Βοήθεια στο σπίτι, μηνός Ιουλίου2022",,,,,,,,https://diavgeia.gov.gr/doc/Ρ2ΙΩΩ1Ζ-ΘΙ6
proc:4f58d7266092,6289,2022,9,ΡΞ4ΦΩ1Ζ-1Ε4,2022-09-06,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Προμήθεια καυσίμων για λοιπές ανάγκες της υπηρεσίας πρασίνου μηνός Ιουλίου 2022,,,,,,,,https://diavgeia.gov.gr/doc/ΡΞ4ΦΩ1Ζ-1Ε4
proc:ef01cdf63901,6289,2022,9,Ψ0Χ4Ω1Ζ-ΞΙΗ,2022-09-06,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Προμήθεια ανταλλακτικών για επισκευή του υπ' αριθ. ΚΗΙ 5950 αυτοκινήτου του δήμου,,,,,,,,https://diavgeia.gov.gr/doc/Ψ0Χ4Ω1Ζ-ΞΙΗ
proc:0532fba39f40,6289,2022,9,Ψ4Ι5Ω1Ζ-556,2022-09-06,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Προμήθεια φωτοαντιγράφων,,,,,,,,https://diavgeia.gov.gr/doc/Ψ4Ι5Ω1Ζ-556
