ada,contract_id,decision_type,amount,issue_date
62354690ΒΙ-Ξ6Ρ,contract:60c44121f296,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-06-01
65Ο84690ΒΙ-ΞΛ4,contract:0f905f5a85f4,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-01
66ΚΣ4690ΒΙ-ΩΝΨ,contract:5ff13049abdf,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-01
68ΒΘ4690ΒΙ-24Ζ,contract:7d4300d6c768,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-01
6ΕΕΔ4690ΒΙ-ΞΨ2,contract:b0c1c1076fc1,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-06-01
6ΘΚΘ4690ΒΙ-Β40,contract:c689461ef3b0,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-01
6ΚΕΗ4690ΒΙ-ΦΕΝ,contract:e2e57bfe8431,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-01
6ΝΞΥ4690ΒΙ-Ι9Δ,contract:ab125bd09358,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-01
6ΟΝΡ4690ΒΙ-9Χ0,contract:eeaa0e11e836,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-01
6ΩΟΞ4690ΒΙ-ΓΣΙ,contract:cf004ee49e88,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-06-01
91104690ΒΙ-ΣΘΟ,contract:90dee00c70f3,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-01
9ΨΜΗ4690ΒΙ-Κ0Ζ,contract:62102c9ac535,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-01
ΨΒΝΥ4690ΒΙ-67Λ,contract:ac48c6edf5de,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-01
ΨΔΧΞ4690ΒΙ-Φ2Ρ,contract:0c71ccfd0f58,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-01
ΨΘΛΖ4690ΒΙ-76Α,contract:927d40a2d866,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-01
ΨΜ674690ΒΙ-ΤΓΤ,contract:f31fbe0df201,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-01
ΨΝ4Ψ4690ΒΙ-5ΞΙ,contract:4561d3b53157,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-01
ΨΦΦ74690ΒΙ-5ΩΟ,contract:b94925b47cf5,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-01
Ω0ΨΕ4690ΒΙ-297,contract:f4e242c18f61,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-01
Ω5ΑΑ4690ΒΙ-ΑΡΙ,contract:fd6836ef2a5f,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-01
ΩΖ2Ι4690ΒΙ-ΣΓΨ,contract:1260387486e3,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-06-01
ΩΛΓ44690ΒΙ-Θ2Ε,contract:89bc15b48002,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-01
ΩΞ794690ΒΙ-002,contract:ae1996192f33,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-01
ΩΥΒ84690ΒΙ-1ΦΜ,contract:15fddb5e662a,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-06-01
ΩΨΖΔ4690ΒΙ-1ΤΡ,contract:a94f6554c603,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-01
6ΦΑ04690ΒΙ-ΟΟΕ,contract:c062b6f09c40,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-06-02
6ΩΠΡ4690ΒΙ-Ω3Γ,contract:02a0c2d12c12,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-06-02
Ψ5ΨΥ4690ΒΙ-ΕΦΠ,contract:d93711903952,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-06-02
ΨΔΖ34690ΒΙ-4Ι4,contract:8f8fc3c55a9b,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-06-02
ΩΖΗΠ4690ΒΙ-26Φ,contract:3e2773d8e588,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-06-02
ΩΞΥ74690ΒΙ-012,contract:f511bbd7069d,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-06-02
62Ψ84690ΒΙ-85Ξ,contract:fc15df0d9957,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-06-03
6ΕΙΣ4690ΒΙ-ΤΑ3,contract:2e3d9f7f39e2,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-06-03
ΨΗ534690ΒΙ-ΑΨΗ,contract:1617a7c8a7d9,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-06-03
ΨΞ494690ΒΙ-55Υ,contract:deebf3d8a001,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-06-03
ΨΡ4Β4690ΒΙ-Χ61,contract:a797afa35c4f,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-06-03
ΩΕΑΖ4690ΒΙ-Θ7Ζ,contract:440003b78d6b,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-06-03
ΩΡ9Π4690ΒΙ-ΥΞΜ,contract:d43de917ba76,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-06-03
ΩΣΓΠ4690ΒΙ-Μ6Γ,contract:f8a4f94c3480,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-06-03
ΩΧ5Ζ4690ΒΙ-ΨΩΡ,contract:d81754819da4,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-06-03
6ΑΑΠ4690ΒΙ-46Υ,contract:01f4d35a5b5a,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-04
6Ι8Μ4690ΒΙ-3ΗΣ,contract:c9e48e917b5c,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-04
6ΣΤΛ4690ΒΙ-2ΔΣ,contract:7ef4cfe7d037,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-06-04
6ΥΒΣ4690ΒΙ-1Φ5,contract:88603c5a5f06,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-04
6ΩΞΜ4690ΒΙ-53Β,contract:6e67fd7d8c65,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-04
9Ρ1Ε4690ΒΙ-17Σ,contract:ee3dd07b2ad0,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-04
Ψ6ΒΣ4690ΒΙ-Κ1Ε,contract:e56ded1b062b,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-04
ΨΦΘΘ4690ΒΙ-1ΣΟ,contract:b68749bbbb62,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-04
ΩΓ514690ΒΙ-ΔΥΙ,contract:605050c30679,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-04
ΩΕΑΟ4690ΒΙ-ΞΧΙ,contract:dbd39f755b44,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-04
ΩΗΤΣ4690ΒΙ-ΔΤ0,contract:929a3ac67276,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-04
ΩΞΦΓ4690ΒΙ-9ΟΑ,contract:3ea377a285a4,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-04
ΩΧΠΝ4690ΒΙ-ΨΝΠ,contract:af0abe12b688,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-04
Ψ14Χ4690ΒΙ-822,contract:b3c63f5ecdef,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-05
Ψ94Β4690ΒΙ-Β5Β,contract:e3e6e7a5edaa,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-05
ΨΗΟΟ4690ΒΙ-Φ3Θ,contract:84f5e280361b,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-05
ΨΟ464690ΒΙ-ΦΘΣ,contract:43e64c642019,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-05
ΨΥ8Φ4690ΒΙ-82Υ,contract:c2cf2688d69a,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-05
ΨΧΔΦ4690ΒΙ-ΥΦΠ,contract:23a1f4726bf5,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-05
Ω0ΓΒ4690ΒΙ-ΠΨΩ,contract:f4b08b81e71a,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-05
Ω5Ξ64690ΒΙ-8ΙΘ,contract:a4c6e2a07b3c,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-05
ΩΔΛΧ4690ΒΙ-ΜΩ1,contract:99cdb31d464e,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-05
ΩΛΧΚ4690ΒΙ-ΥΘΛ,contract:7a766c145422,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-05
644Ε4690ΒΙ-ΙΔΟ,contract:b81aac9feea2,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-09
64ΘΜ4690ΒΙ-Υ71,contract:09136921d7a2,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-09
6ΥΘΧ4690ΒΙ-ΕΥΦ,contract:d285afb8311a,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-09
6Φ7Ζ4690ΒΙ-00Β,contract:c0ec45d3abd0,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-09
96ΜΛ4690ΒΙ-ΑΚΔ,contract:b887c3ccc792,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-09
ΨΛΡΜ4690ΒΙ-ΩΙ6,contract:c9dd0a47f837,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-09
ΩΓΥΗ4690ΒΙ-Ψ4Σ,contract:a007e8cce40a,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-09
ΩΖ444690ΒΙ-ΕΝΨ,contract:35631b7aa631,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-09
60Η94690ΒΙ-5Θ4,contract:ae95f6130e90,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-10
636Ω4690ΒΙ-49Β,contract:a25d49db104b,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-10
674Υ4690ΒΙ-ΡΒ3,contract:76e35b3d291e,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-10
6ΔΕ94690ΒΙ-4ΝΙ,contract:e719102b58ed,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-10
6ΨΑΑ4690ΒΙ-ΥΙΩ,contract:39f31f2f2a39,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-10
623Α4690ΒΙ-Θ4Γ,contract:1379d7a22d35,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-11
63ΚΣ4690ΒΙ-3ΝΩ,contract:feeeca3ea984,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-11
6ΔΕΡ4690ΒΙ-ΑΦΦ,contract:c45eba2483bd,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-11
6ΙΓΝ4690ΒΙ-ΜΘΨ,contract:b6693f2fa34d,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-11
6ΤΔΒ4690ΒΙ-9ΩΩ,contract:0372c9db7492,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-11
9ΟΝ24690ΒΙ-3Γ5,contract:5d52997485fc,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-11
Ψ80Υ4690ΒΙ-238,contract:3e52c8597604,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-11
ΩΕΘ54690ΒΙ-Ξ7Ν,contract:e7a293e5fe9f,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-11
ΩΚΗΘ4690ΒΙ-ΩΒ7,contract:ab56de19bcde,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-11
ΩΛΓΠ4690ΒΙ-ΟΜ1,contract:ee159d84e2d5,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-11
ΩΥΨΓ4690ΒΙ-6ΞΣ,contract:163574e3d526,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-11
ΩΧ8Η4690ΒΙ-Κ9Λ,contract:89c58f1e2599,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-11
63Ι34690ΒΙ-33Ε,contract:22359db9500e,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-06-12
673Ξ4690ΒΙ-ΡΡΥ,contract:17510947256d,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-06-12
6ΑΔΧ4690ΒΙ-ΕΝΠ,contract:a79b3b323fec,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-06-12
6Β8Φ4690ΒΙ-3ΛΓ,contract:7632db05516a,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-06-12
6ΓΖ54690ΒΙ-1ΔΚ,contract:898d51630aaf,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-06-12
6ΔΨ54690ΒΙ-ΤΞ6,contract:d1b3d1fbbfd9,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-06-12
6Ζ1Σ4690ΒΙ-ΛΕ4,contract:d7c0c130331e,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-06-12
6ΖΙΙ4690ΒΙ-Κ4Τ,contract:0f85ecd7888e,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-06-12
6Τ414690ΒΙ-ΡΤΟ,contract:4d1f9d38dd10,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-06-12
9ΨΑΠ4690ΒΙ-0ΩΣ,contract:8adf9ae01794,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-06-12
ΨΗΥΞ4690ΒΙ-ΝΨΧ,contract:5d14b3acc935,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-06-12
ΨΥ2Γ4690ΒΙ-4Ε9,contract:5f0c05084fc2,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-06-12
ΨΦ124690ΒΙ-ΜΚΑ,contract:20e2bb191f4f,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-06-12
ΨΩΠ34690ΒΙ-1ΥΚ,contract:5c4dd4feb184,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-06-12
ΩΡ0Α4690ΒΙ-82Ζ,contract:0ae072d74323,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-06-12
ΩΧΠΕ4690ΒΙ-5ΤΘ,contract:3c326d992fb9,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-06-12
601Σ4690ΒΙ-ΓΑΠ,contract:4975957ecff3,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-15
60ΧΞ4690ΒΙ-ΦΘ8,contract:6bfa08737390,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-15
61554690ΒΙ-Θ07,contract:8ee7bfef173d,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-15
6ΝΙΗ4690ΒΙ-ΓΣΡ,contract:c794fcd4fcd7,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-15
6ΟΜ54690ΒΙ-49Ω,contract:ca1231ca094e,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-06-15
9ΟΝΑ4690ΒΙ-ΑΚΓ,contract:5b950c40fd67,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-06-15
Ω08Ξ4690ΒΙ-ΗΥ3,contract:96a48d195566,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-06-15
ΩΓΘΤ4690ΒΙ-ΤΨ5,contract:29eaa807c8b5,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-06-15
6Τ5Μ4690ΒΙ-ΑΔΝ,contract:c551633f9aec,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-06-16
Ω9ΗΒ4690ΒΙ-9ΝΝ,contract:46fc5a65f909,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-16
60ΛΕ4690ΒΙ-Ε8Ψ,contract:7d8c311aab91,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-17
61ΤΨ4690ΒΙ-ΞΞΕ,contract:369b97d013f3,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-17
68ΥΜ4690ΒΙ-Θ0Η,contract:37395683fbee,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-17
6ΔΕ34690ΒΙ-ΙΛ4,contract:170a9289109a,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-17
6Υ5Ν4690ΒΙ-ΩΧΔ,contract:e89b41dd3b44,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-17
6ΥΔ74690ΒΙ-Α9Ω,contract:ff4f6e32e22c,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-17
6ΧΤΘ4690ΒΙ-Ζ0Ψ,contract:da4a999ca3e2,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-17
6ΨΗΞ4690ΒΙ-3Τ5,contract:2cf8c8a9c94b,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-17
Ψ6ΦΡ4690ΒΙ-2ΔΩ,contract:e7e04e49e3bc,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-17
620Ι4690ΒΙ-4ΣΝ,contract:f76352a6a54b,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-06-18
6ΜΓ64690ΒΙ-ΣΟΔ,contract:84dc78353027,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-18
6ΝΟ64690ΒΙ-83Δ,contract:6d46a9e6bc16,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-06-18
6ΞΨΓ4690ΒΙ-4ΡΧ,contract:a77de5ba7439,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-18
6Χ434690ΒΙ-Ρ4Μ,contract:0d38655fed43,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-06-18
9ΔΩΚ4690ΒΙ-ΓΝ5,contract:409cc48e22b2,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-06-18
ΨΛ384690ΒΙ-0ΝΕ,contract:fa4e724b3b97,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-18
ΨΤ5Β4690ΒΙ-ΚΟΘ,contract:e9bbe7321d86,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-06-18
ΨΨ3Κ4690ΒΙ-ΟΩ6,contract:fc5f45a66abf,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-06-18
Ω6ΜΗ4690ΒΙ-Ν10,contract:08f19a3f817a,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-06-18
ΩΒ8Θ4690ΒΙ-ΙΛΛ,contract:7f29e7835553,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-06-18
6ΦΘ34690ΒΙ-Θ79,contract:d7cb075b73d4,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2020-06-19
Ψ7ΣΞ4690ΒΙ-7ΧΩ,contract:d9b56ba0ccc7,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-06-22
Ω3ΝΓ4690ΒΙ-Ν38,contract:13e1b0188f87,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-06-22
Ω9Ω84690ΒΙ-2ΛΤ,contract:37191896841f,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-06-22
ΩΔΕ74690ΒΙ-Ψ0Η,contract:18564c456d9c,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-06-22
ΩΞΒ54690ΒΙ-ΔΞΜ,contract:5b747a011f81,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-06-22
97ΧΝ4690ΒΙ-3ΟΙ,contract:1ef2691ef433,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-23
ΨΔΥΖ4690ΒΙ-Ε9Α,contract:0ff6f9959f97,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-23
ΨΧ2Ο4690ΒΙ-Π5Υ,contract:d3fbc128e0e9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-23
Ω7ΕΔ4690ΒΙ-ΤΓΥ,contract:9469f3879d8c,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-23
ΩΕΦΟ4690ΒΙ-ΜΧ2,contract:948f069fe911,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-23
ΩΥΥΝ4690ΒΙ-7Δ8,contract:8b8c72987845,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-06-23
63ΟΓ4690ΒΙ-Α1Γ,contract:dd94877554a8,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-24
6ΔΔΡ4690ΒΙ-5ΝΗ,contract:bc7ebf491dd5,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-24
6Π124690ΒΙ-675,contract:c45e7e6a41c3,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-24
ΨΚΗΟ4690ΒΙ-5ΟΑ,contract:53da216b9033,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-24
ΨΨ084690ΒΙ-5ΤΒ,contract:429f44a165b3,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2020-06-24
