procurement_key,org,year,month,ada,issue_date,decision_type,subject,amount,amount_source,supplier_key,supplier_name,supplier_tax_id,signer,unit,url
proc:c5f002ae0809,50621,2022,11,ΩΖ7ΛΟΡΣΜ-ΦΑΜ,2022-11-02,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,ΠΡΟΜΗΘΕΙΑ ΠΙΣΤ.ΚΑΡΤΩΝ ΤΡ.ΠΕΙΡΑΙΩΣ,,,,,,,,https://diavgeia.gov.gr/doc/ΩΖ7ΛΟΡΣΜ-ΦΑΜ
proc:d6d6babaad2b,50621,2022,11,61Α9ΟΡΣΜ-Ε9Π,2022-11-03,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Απόφαση 174/2022 Προέδρου για εκτέλεση εργασιών προμήθειας,,,,,,,,https://diavgeia.gov.gr/doc/61Α9ΟΡΣΜ-Ε9Π
proc:49191892bd23,50621,2022,11,6Σ7ΡΟΡΣΜ-Κ6Λ,2022-11-03,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,"ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΠΟΛΛΑΠΛΩΝ ΕΤΥΠΩΣΕΩΝ (Α4,ΤΟΝΕΡ)",,,,,,,,https://diavgeia.gov.gr/doc/6Σ7ΡΟΡΣΜ-Κ6Λ
proc:cc90109dc7f3,50621,2022,11,9ΡΥΔΟΡΣΜ-ΡΥΕ,2022-11-09,ΠΕΡΙΛΗΨΗ ΔΙΑΚΗΡΥΞΗΣ,"ΠΕΡΙΛΗΨΗ ΔΙΑΚΗΡΥΞΗΣ ΓΙΑ ΤΗΝ ""ΠΡΟΜΗΘΕΙΑ ΣΩΛΗΝΕΣ ΚΑΙ ΕΙΔΙΚΑ ΤΕΜΑΧΙΑ ΥΔΡ-ΑΠΧ ΓΙΑ ΑΝΑΓΚΕΣ ΔΕΥΑΣ, ΠΕΡΙΟΔΟΥ 2022-2023""",,,,,,,,https://diavgeia.gov.gr/doc/9ΡΥΔΟΡΣΜ-ΡΥΕ
proc:e81dae3cd559,50621,2022,11,ΨΒΛ4ΟΡΣΜ-ΦΥ5,2022-11-11,ΠΕΡΙΛΗΨΗ ΔΙΑΚΗΡΥΞΗΣ,"Περιληπτική Διακήρυξη για προμήθεια ""Υγρών καυσίμων για ανάγκες ΔΕΥΑ Σερρών, ετών 2022-2024""",,,,,,,,https://diavgeia.gov.gr/doc/ΨΒΛ4ΟΡΣΜ-ΦΥ5
proc:9797fd524852,50621,2022,11,Ω2ΧΦΟΡΣΜ-55Ζ,2022-11-11,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,ΠΡΟΜΗΘΕΙΑ ΕΞΟΔΑ ΑΝΑΛΗΨΗΣ ΑΠΟ ΕΘΝΙΚΗ ΣΕ ΠΕΙΡΑΙΩΣ,,,,,,,,https://diavgeia.gov.gr/doc/Ω2ΧΦΟΡΣΜ-55Ζ
proc:871629cb371f,50621,2022,11,90ΑΓΟΡΣΜ-629,2022-11-16,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,ΠΡΟΜΗΘΕΙΑ.ΕΓΓΥΗΤΙΚΩΝ ΕΠΙΣΤΟΛΩΝ,,,,,,,,https://diavgeia.gov.gr/doc/90ΑΓΟΡΣΜ-629
proc:2b00900023de,50621,2022,11,6Ρ2ΙΟΡΣΜ-ΧΦΛ,2022-11-17,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Απόφαση 176/2022 Προέδρου για εκτέλεση εργασιών προμήθειας,,,,,,,,https://diavgeia.gov.gr/doc/6Ρ2ΙΟΡΣΜ-ΧΦΛ
proc:d14dddd54a56,50621,2022,11,61ΔΕΟΡΣΜ-ΑΛΙ,2022-11-18,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Απόφαση 177/2022 Προέδρου για εκτέλεση εργασιών υπηρεσιών,,,,,,,,https://diavgeia.gov.gr/doc/61ΔΕΟΡΣΜ-ΑΛΙ
proc:1c92f5e435d1,50621,2022,11,Ω3Σ4ΟΡΣΜ-4Γ4,2022-11-18,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 10732-18/11/2022,,,,,,,,https://diavgeia.gov.gr/doc/Ω3Σ4ΟΡΣΜ-4Γ4
proc:860ca34cebfe,50621,2022,11,9Ρ82ΟΡΣΜ-Κ3Α,2022-11-22,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Απόφαση 178/2022 Προέδρου για εκτέλεση εργασιών προμήθειας,,,,,,,,https://diavgeia.gov.gr/doc/9Ρ82ΟΡΣΜ-Κ3Α
proc:f67ebe3ef44e,50621,2022,11,6ΑΡ8ΟΡΣΜ-ΨΣΘ,2022-11-24,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 10924-24/11/2022,,,,,,,,https://diavgeia.gov.gr/doc/6ΑΡ8ΟΡΣΜ-ΨΣΘ
proc:265112306c11,50621,2022,11,62ΚΝΟΡΣΜ-ΠΟ0,2022-11-29,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Απόφαση 179/2022 Προέδρου για εκτέλεση εργασιών προμήθειας,,,,,,,,https://diavgeia.gov.gr/doc/62ΚΝΟΡΣΜ-ΠΟ0
proc:28df9bfcbe26,50621,2022,11,6Θ2ΕΟΡΣΜ-ΠΕΟ,2022-11-29,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Απόφαση 287/2022 ΔΣ ΔΕΥΑΣ με θέμα: Ανάθεση έργου με τίτλο Εργασίες εξασφάλισης βατότητας πεζοδρομίων και οδών μετά από εργασίες της ΔΕΥΑΣ στον Δήμο Σερρών.,,,,,,,,https://diavgeia.gov.gr/doc/6Θ2ΕΟΡΣΜ-ΠΕΟ
proc:f73663c8cb49,50621,2022,11,9Λ3ΟΟΡΣΜ-Κ1Τ,2022-11-29,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Απόφαση 285/2022 ΔΣ ΔΕΥΑΣ με θέμα: Ανάθεση προμήθειας υδρομέτρων,,,,,,,,https://diavgeia.gov.gr/doc/9Λ3ΟΟΡΣΜ-Κ1Τ
proc:c7e448cfcf61,50621,2022,11,Ψ6ΖΥΟΡΣΜ-16Κ,2022-11-29,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Απόφαση 286/2022 ΔΣ ΔΕΥΑΣ με θέμα: Ανάθεση προμήθειας ειδοποιήσεων για τις ανάγκες του Τμήματος Καταναλωτών,,,,,,,,https://diavgeia.gov.gr/doc/Ψ6ΖΥΟΡΣΜ-16Κ
proc:b9e226f7a6b9,50621,2022,11,ΨΓΕΙΟΡΣΜ-Β68,2022-11-29,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Απόφαση 291/2022 ΔΣ ΔΕΥΑΣ με θέμα: Ενημέρωση για αποφάσεις Προέδρου που αφορούν εκτέλεση εργασιών προμήθειας υπηρεσιών και ανάληψης δαπάνης,,,,,,,,https://diavgeia.gov.gr/doc/ΨΓΕΙΟΡΣΜ-Β68
proc:899c1f6f013e,50621,2022,11,69Λ5ΟΡΣΜ-ΝΛ0,2022-11-30,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,ΠΡΟΜΗΘΕΙΑ ΑΠΟ ΕΞΟΦΛΗΣΗ ΛΟΓ.ΔΕH,,,,,,,,https://diavgeia.gov.gr/doc/69Λ5ΟΡΣΜ-ΝΛ0
proc:483fc6f9fd2b,50621,2022,11,6ΠΨΑΟΡΣΜ-21Σ,2022-11-30,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,ΠΡΟΜΗΘΕΙΑ ΓΙΑ ΕΞΟΦΛΗΣΗ ΛΟΓ.COSMOTE,,,,,,,,https://diavgeia.gov.gr/doc/6ΠΨΑΟΡΣΜ-21Σ
proc:8aef4e038d11,50621,2022,12,ΨΥΓΕΟΡΣΜ-2ΥΒ,2022-12-01,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,ΠΡΟΜΗΘΕΙΑ ΠΙΣΤ.ΚΑΡΤΩΝ ΤΡ.ΠΕΙΡΑΙΩΣ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΥΓΕΟΡΣΜ-2ΥΒ
proc:a3e8bfb874b0,50621,2022,12,ΨΞΧΘΟΡΣΜ-ΒΚΝ,2022-12-02,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Απόφαση 181/2022 Προέδρου για εκτέλεση εργασιών προμήθειας,,,,,,,,https://diavgeia.gov.gr/doc/ΨΞΧΘΟΡΣΜ-ΒΚΝ
proc:9efc767c954d,50621,2022,12,9ΗΘΝΟΡΣΜ-Ψ18,2022-12-05,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,ΠΡΟΜΗΘΕΙΑ ΠΙΣΤ.ΚΑΡΤΩΝ,,,,,,,,https://diavgeia.gov.gr/doc/9ΗΘΝΟΡΣΜ-Ψ18
proc:1c9f1775eeb1,50621,2022,12,ΨΥΙ5ΟΡΣΜ-6ΣΙ,2022-12-05,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,ΠΡΟΜΗΘΕΙΑ Ε/Ε 917ΙΛΓ2195597,,,,,,,,https://diavgeia.gov.gr/doc/ΨΥΙ5ΟΡΣΜ-6ΣΙ
proc:b1de38eb6390,50621,2022,12,ΩΝΩΑΟΡΣΜ-3Ι4,2022-12-05,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Απόφαση 182/2022 Προέδρου για εκτέλεση εργασιών προμήθειας,,,,,,,,https://diavgeia.gov.gr/doc/ΩΝΩΑΟΡΣΜ-3Ι4
proc:954527fef341,50621,2022,12,62Γ8ΟΡΣΜ-Ρ5Χ,2022-12-06,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,ΠΡΟΜΗΘΕΙΑ ΠΙΣΤ.ΚΑΡΤΩΝ ΤΡ.ΠΕΙΡΑΙΩΣ,,,,,,,,https://diavgeia.gov.gr/doc/62Γ8ΟΡΣΜ-Ρ5Χ
proc:45e3a0bbb2c4,50621,2022,12,9ΚΤΖΟΡΣΜ-8Ι6,2022-12-07,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,ΠΡΟΜΗΘΕΙΑ ΠΙΣΤ.ΚΑΡΤΩΝ ΤΡ.ΠΕΙΡΑΙΩΣ,,,,,,,,https://diavgeia.gov.gr/doc/9ΚΤΖΟΡΣΜ-8Ι6
proc:2ae1fdcad06a,50621,2022,12,ΨΜ4ΖΟΡΣΜ-397,2022-12-07,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Απόφαση 184/2022 Προέδρου για εκτέλεση εργασιών προμήθειας,,,,,,,,https://diavgeia.gov.gr/doc/ΨΜ4ΖΟΡΣΜ-397
proc:18459ce4127a,50621,2022,12,ΩΝ38ΟΡΣΜ-ΩΨ4,2022-12-07,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Απόφαση 183/2022 Προέδρου για εκτέλεση εργασιών υπηρεσιών,,,,,,,,https://diavgeia.gov.gr/doc/ΩΝ38ΟΡΣΜ-ΩΨ4
proc:0b270a02e3af,50621,2022,12,64ΗΗΟΡΣΜ-ΨΝ0,2022-12-08,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,ΠΡΟΜΗΘΕΙΑ ΠΙΣΤ.ΚΑΡΤΩΝ ΤΡ.ΠΕΙΡΑΙΩΣ,,,,,,,,https://diavgeia.gov.gr/doc/64ΗΗΟΡΣΜ-ΨΝ0
proc:7d53f131406a,50621,2022,12,6ΧΨΟΟΡΣΜ-91Θ,2022-12-08,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,ΠΡΟΜΗΘΕΙΑ ΠΙΣΤ.ΚΑΡΤΩΝ ΤΡ.ΠΕΙΡΑΙΩΣ,,,,,,,,https://diavgeia.gov.gr/doc/6ΧΨΟΟΡΣΜ-91Θ
proc:48a56103aef6,50621,2022,12,61ΔΚΟΡΣΜ-Μ6Θ,2022-12-12,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Απόφαση 186/2022 Προέδρου για εκτέλεση εργασιών προμήθειας,,,,,,,,https://diavgeia.gov.gr/doc/61ΔΚΟΡΣΜ-Μ6Θ
proc:1408a279b828,50621,2022,12,9ΚΕΜΟΡΣΜ-ΝΒΙ,2022-12-12,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,ΠΡΟΜΗΘΕΙΑ ΠΙΣΤ.ΚΑΡΤΩΝ ΤΡ.ΠΕΙΡΑΙΩΣ,,,,,,,,https://diavgeia.gov.gr/doc/9ΚΕΜΟΡΣΜ-ΝΒΙ
proc:fb1e66649714,50621,2022,12,ΩΣ4ΘΟΡΣΜ-0Β6,2022-12-12,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Απόφαση 185/2023 Προέδρου για εκτέλεση εργασιών προμήθειας υπηρεσιών και ανάληψης δαπάνης,,,,,,,,https://diavgeia.gov.gr/doc/ΩΣ4ΘΟΡΣΜ-0Β6
proc:df83b545ebb6,50621,2022,12,6Θ2ΦΟΡΣΜ-ΒΜ9,2022-12-13,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,ΠΡΟΜΗΘΕΙΑ ΠΙΣΤ.ΚΑΡΤΩΝ ΤΡ.ΠΕΙΡΑΙΩΣ,,,,,,,,https://diavgeia.gov.gr/doc/6Θ2ΦΟΡΣΜ-ΒΜ9
proc:4aec5a41318b,50621,2022,12,90ΑΡΟΡΣΜ-ΓΟΘ,2022-12-14,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,ΠΡΟΜΗΘΕΙΑ ΠΙΣΤ.ΚΑΡΤΩΝ ΤΡ.ΠΕΙΡΑΙΩΣ,,,,,,,,https://diavgeia.gov.gr/doc/90ΑΡΟΡΣΜ-ΓΟΘ
proc:734d1998fda5,50621,2022,12,ΨΦΙ5ΟΡΣΜ-ΠΕ9,2022-12-14,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,Απόφαση 187/2022 Προέδρου για παράταση σύμβασης εργασίας προσωπικού ιδιωτικού δικαίου ορισμένου χρόνου λόγω διατήρησης της προσωρινής διαταγής με αρ. καταθ. 425/2022,,,,,,,,https://diavgeia.gov.gr/doc/ΨΦΙ5ΟΡΣΜ-ΠΕ9
proc:360349cd0097,50621,2022,12,6ΛΗΖΟΡΣΜ-ΞΚ4,2022-12-15,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,ΠΡΟΜΗΘΕΙΑ ΠΙΣΤ.ΚΑΡΤΩΝ ΤΡ.ΠΕΙΡΑΙΩΣ,,,,,,,,https://diavgeia.gov.gr/doc/6ΛΗΖΟΡΣΜ-ΞΚ4
proc:f86a8972881a,50621,2022,12,6ΗΞΗΟΡΣΜ-ΙΦΦ,2022-12-16,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Απόφαση 189/2023 Προέδρου για εκτέλεση εργασιών προμήθειας,,,,,,,,https://diavgeia.gov.gr/doc/6ΗΞΗΟΡΣΜ-ΙΦΦ
proc:18b58091962b,50621,2022,12,6Κ7ΟΟΡΣΜ-62Ω,2022-12-16,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Απόφαση 190/2022 Προέδρου για εκτέλεση εργασιών προμήθειας υπηρεσιών και ανάληψης δαπάνης,,,,,,,,https://diavgeia.gov.gr/doc/6Κ7ΟΟΡΣΜ-62Ω
proc:f3b92967a0c0,50621,2022,12,ΨΛΟΒΟΡΣΜ-Θ2Π,2022-12-16,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Απόφαση 188/2023 Προέδρου για εκτέλεση εργασιών προμήθειας υπηρεσιών και ανάληψης δαπάνης,,,,,,,,https://diavgeia.gov.gr/doc/ΨΛΟΒΟΡΣΜ-Θ2Π
proc:e1d60424e996,50621,2022,12,ΨΥΟΕΟΡΣΜ-ΗΘΠ,2022-12-16,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,ΠΡΟΜΗΘΕΙΑ ΠΙΣΤ.ΚΑΡΤΩΝ ΤΡ.ΠΕΙΡΑΙΩΣ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΥΟΕΟΡΣΜ-ΗΘΠ
proc:c2171c57bafd,50621,2022,12,Ψ3ΠΙΟΡΣΜ-ΨΤΘ,2022-12-19,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,ΠΡΟΜΗΘΕΙΑ ΠΙΣΤ.ΚΑΡΤΩΝ ΤΡ.ΠΕΙΡΑΙΩΣ,,,,,,,,https://diavgeia.gov.gr/doc/Ψ3ΠΙΟΡΣΜ-ΨΤΘ
proc:982f0e75d79d,50621,2022,12,681ΗΟΡΣΜ-ΧΑΚ,2022-12-20,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,ΠΡΟΜΗΘΕΙΑ ΠΙΣΤ.ΚΑΡΤΩΝ ΤΡ.ΠΕΙΡΑΙΩΣ 19-12-22,,,,,,,,https://diavgeia.gov.gr/doc/681ΗΟΡΣΜ-ΧΑΚ
proc:1029c6534870,50621,2022,12,9ΕΔΠΟΡΣΜ-ΥΡΒ,2022-12-20,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,ΠΡΟΜΗΘΕΙΑ ΣΥΝ/ΓΩΝ DIASDEBIT 10ος/22,,,,,,,,https://diavgeia.gov.gr/doc/9ΕΔΠΟΡΣΜ-ΥΡΒ
proc:3cd5b34c7a4d,50621,2022,12,ΩΥ0ΝΟΡΣΜ-ΦΙΛ,2022-12-20,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Ορισμός επιβλέποντος έργου ορθή επανάληψη,,,,,,,,https://diavgeia.gov.gr/doc/ΩΥ0ΝΟΡΣΜ-ΦΙΛ
proc:92c278e995fc,50621,2022,12,6ΟΨΛΟΡΣΜ-ΥΒΠ,2022-12-21,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 11829-21/12/2022,,,,,,,,https://diavgeia.gov.gr/doc/6ΟΨΛΟΡΣΜ-ΥΒΠ
proc:3b8f34be34ad,50621,2022,12,6ΨΕΙΟΡΣΜ-ΖΨ9,2022-12-21,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 11828-21/12/2022,,,,,,,,https://diavgeia.gov.gr/doc/6ΨΕΙΟΡΣΜ-ΖΨ9
proc:6bace0c4356e,50621,2022,12,Ψ1ΕΜΟΡΣΜ-ΠΟΓ,2022-12-21,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,ΠΡΟΜΗΘΕΙΑ ΠΙΣΤ.ΚΑΡΤΩΝ ΤΡ.ΠΕΙΡΑΙΩΣ 20-12-22,,,,,,,,https://diavgeia.gov.gr/doc/Ψ1ΕΜΟΡΣΜ-ΠΟΓ
proc:bf332c1aa8fe,50621,2022,12,6Λ37ΟΡΣΜ-ΤΝΗ,2022-12-22,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,Απόφαση 301/2022 ΔΣ ΔΕΥΑΣ με θέμα: Έγκριση της υπ' αρ. 27/2022 μελέτης της ΤΥ με τίτλο Επισκευές βλαβών σε δίκτυα ύδρευσης αρμοδιότητας ΔΕΥΑΣ καθώς και επιλογή του τρόπου ανάθεσης.,,,,,,,,https://diavgeia.gov.gr/doc/6Λ37ΟΡΣΜ-ΤΝΗ
proc:6723bcf9b712,50621,2022,12,6ΥΞΕΟΡΣΜ-Ο8Β,2022-12-22,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Απόφαση 306/2022 ΔΣ ΔΕΥΑΣ με θέμα: Σύμβαση συντήρησης συστημάτων Η/Υ της ΔΕΥΑ Σερρών,,,,,,,,https://diavgeia.gov.gr/doc/6ΥΞΕΟΡΣΜ-Ο8Β
proc:a2173ce15bc6,50621,2022,12,91ΟΖΟΡΣΜ-ΞΚ3,2022-12-22,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Απόφαση 305/2022 ΔΣ ΔΕΥΑΣ με θέμα: Ανανέωση σύμβασης υπηρεσίας διαχείρισης στόλου οχημάτων,,,,,,,,https://diavgeia.gov.gr/doc/91ΟΖΟΡΣΜ-ΞΚ3
proc:1e6d80f99bd7,50621,2022,12,6Β68ΟΡΣΜ-Θ0Π,2022-12-28,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Απόφαση 312/2022 ΔΣ ΔΕΥΑΣ με θέμα: Ανάθεση υπηρεσίας με τίτλο Λειτουργία της ΕΕΝ Δήμου Σερρών για 45 ημέρες,,,,,,,,https://diavgeia.gov.gr/doc/6Β68ΟΡΣΜ-Θ0Π
proc:8c9923181b44,50621,2022,12,ΩΜΝΘΟΡΣΜ-ΨΣΞ,2022-12-28,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,"ΑΠΟΦΑΣΗ ΑΝΑΛΗΨΗΣ ΥΠΟΧΡΕΩΣΗΣ ΓΙΑ ""ΕΠΙΣΚΕΥΕΣ ΒΛΑΒΩΝ ΣΕ ΔΙΚΤΥΑ ΥΔΡΕΥΣΗΣ ΑΡΜΟΔΙΟΤΗΤΑΣ ΔΕΥΑΣ""",,,,,,,,https://diavgeia.gov.gr/doc/ΩΜΝΘΟΡΣΜ-ΨΣΞ
proc:8fa6de023461,50621,2022,12,93ΘΒΟΡΣΜ-ΒΨΦ,2022-12-29,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,Απόφαση 193/2023 Προέδρου για εκτέλεση εργασιών προμήθειας,,,,,,,,https://diavgeia.gov.gr/doc/93ΘΒΟΡΣΜ-ΒΨΦ
proc:f6405e9ec031,50621,2022,12,97ΔΥΟΡΣΜ-7Ξ3,2022-12-30,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,ΠΡΟΜΗΘΕΙΑ ΑΠΟ ΛΟΓ.COSMOTE,,,,,,,,https://diavgeia.gov.gr/doc/97ΔΥΟΡΣΜ-7Ξ3
proc:9f118d6c2604,50621,2022,12,Ω522ΟΡΣΜ-Ε9Κ,2022-12-30,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,ΠΡΟΜΗΘΕΙΑ ΑΠΟ ΛΟΓ/ΜΟ ΔΕΗ,,,,,,,,https://diavgeia.gov.gr/doc/Ω522ΟΡΣΜ-Ε9Κ
proc:c48b306b431f,50621,2023,1,ΨΗΖΥΟΡΣΜ-6ΣΒ,2023-01-05,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Απόφαση 2/2023 Προέδρου για εκτέλεση εργασιών προμήθειας,,,,,,,,https://diavgeia.gov.gr/doc/ΨΗΖΥΟΡΣΜ-6ΣΒ
proc:2e2d04b24b23,50621,2023,1,ΨΚΔΡΟΡΣΜ-9Η3,2023-01-05,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Απόφαση 3/2023 Προέδρου για εκτέλεση εργασιών υπηρειών,,,,,,,,https://diavgeia.gov.gr/doc/ΨΚΔΡΟΡΣΜ-9Η3
proc:ea296e2f5885,50621,2023,1,6Η2ΑΟΡΣΜ-ΙΘΙ,2023-01-10,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Απόφαση 14/2023 ΔΣ ΔΕΥΑΣ με θέμα: Προμήθειας δύο νέων δίσκων για τον κεντρικό server της ΔΕΥΑΣ,,,,,,,,https://diavgeia.gov.gr/doc/6Η2ΑΟΡΣΜ-ΙΘΙ
