procurement_key,org,year,month,ada,issue_date,decision_type,subject,amount,amount_source,supplier_key,supplier_name,supplier_tax_id,signer,unit,url
proc:00466381ecf4,50432,2023,6,6ΨΣΝΟΡΥΕ-ΔΘΤ,2023-06-02,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΒΑΣΕΙ ΣΥΜΒΑΣΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/6ΨΣΝΟΡΥΕ-ΔΘΤ
proc:b5df452af940,50432,2023,6,9Ι2ΓΟΡΥΕ-Ζ3Φ,2023-06-02,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΒΑΣΕΙ ΣΥΜΒΑΣΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/9Ι2ΓΟΡΥΕ-Ζ3Φ
proc:d1ac3d5fe3d6,50432,2023,6,ΨΚΦ1ΟΡΥΕ-3Ν6,2023-06-02,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΠΛΗΡΩΜΗ ΒΑΣΕΙ ΣΥΜΒΑΣΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΚΦ1ΟΡΥΕ-3Ν6
proc:3fdeb8a76961,50432,2023,6,ΨΛ90ΟΡΥΕ-1ΡΘ,2023-06-02,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΒΑΣΕΙ ΣΥΜΒΑΣΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΛ90ΟΡΥΕ-1ΡΘ
proc:480812eec5c4,50432,2023,6,ΨΞΡΖΟΡΥΕ-ΙΤΥ,2023-06-02,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,"Έγκριση δαπάνης για  την ανάλυση δείγματος αφυδατωμένης ιλύος, ώστε να εξυπηρετηθούν οι ανάγκες της Δ.Ε.Υ.Α.Κ.",,,,,,,,https://diavgeia.gov.gr/doc/ΨΞΡΖΟΡΥΕ-ΙΤΥ
proc:cf3a4f4be13a,50432,2023,6,ΨΤΦ8ΟΡΥΕ-ΨΨΙ,2023-06-02,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,"Έγκριση δαπάνης για την πραγματοποίηση  της μηνιαίας επισκευής και συντήρησης του ανελκυστήρα στο κτήριο όπου στεγάζεται η Δ.Ε.Υ.Α.Κ. για το Μάϊο του έτους 2023, ώστε να εξυπηρετηθούν οι ανάγκες της Δ.Ε.Υ.Α.Κ.",,,,,,,,https://diavgeia.gov.gr/doc/ΨΤΦ8ΟΡΥΕ-ΨΨΙ
proc:1a6bcd9d0bee,50432,2023,6,ΨΥΣ7ΟΡΥΕ-ΓΦΣ,2023-06-02,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,"Έγκριση δαπάνης για την  προμήθεια πετρελαίου κίνησης και βενζίνης αμόλυβδης, ώστε να εξυπηρετηθούν οι ανάγκες της Δ.Ε.Υ.Α.Κ.",,,,,,,,https://diavgeia.gov.gr/doc/ΨΥΣ7ΟΡΥΕ-ΓΦΣ
proc:9472d91743af,50432,2023,6,ΨΦ9ΠΟΡΥΕ-ΗΔ1,2023-06-02,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,"Έγκριση δαπάνης για  την προμήθεια υλικών  (ρελέ ελέγχου, θερμομαγνητικού διακόπτη, ομαλού εκκινητή κ.α.) καθώς και για την πραγματοποίηση των ηλεκτρολογικών και αυτοματιστικών  εργασιών (αντικατάσταση αντλίας, ενσωμάτωση SCADA) για το Α/Σ λυμάτων Αρτεσιανού, ώστε να εξυπηρετηθούν οι ανάγκες της Δ.Ε.Υ.Α.Κ.",,,,,,,,https://diavgeia.gov.gr/doc/ΨΦ9ΠΟΡΥΕ-ΗΔ1
proc:2822499e7a1b,50432,2023,6,636ΙΟΡΥΕ-ΕΕΙ,2023-06-06,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,"Έγκριση δαπάνης για  την προμήθεια διαφόρων υλικών (δίσκων κοπής, τροχών λείανσης, παχύμετρου, μεσινέζας  κ.α.) για το Β/Κ, ώστε να εξυπηρετηθούν οι ανάγκες της Δ.Ε.Υ.Α.Κ.",,,,,,,,https://diavgeia.gov.gr/doc/636ΙΟΡΥΕ-ΕΕΙ
proc:8fafeef3f528,50432,2023,6,68Σ5ΟΡΥΕ-Θ5Γ,2023-06-06,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΒΑΣΕΙ ΣΥΜΒΑΣΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/68Σ5ΟΡΥΕ-Θ5Γ
proc:8700f3eb97cc,50432,2023,6,6ΓΘΖΟΡΥΕ-ΥΤΝ,2023-06-06,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,"Έγκριση δαπάνης για  την ανανέωση της φιλοξενίας και του  ονόματος ιστότοπου,  ώστε να εξυπηρετηθούν οι ανάγκες της Δ.Ε.Υ.Α.Κ.",,,,,,,,https://diavgeia.gov.gr/doc/6ΓΘΖΟΡΥΕ-ΥΤΝ
proc:41c14b540f1c,50432,2023,6,6ΧΟΒΟΡΥΕ-ΑΥΝ,2023-06-06,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,"Έγκριση δαπάνης για την  προμήθεια πετρελαίου κίνησης και βενζίνης αμόλυβδης, ώστε να εξυπηρετηθούν οι ανάγκες της Δ.Ε.Υ.Α.Κ.",,,,,,,,https://diavgeia.gov.gr/doc/6ΧΟΒΟΡΥΕ-ΑΥΝ
proc:0b9c9ba74b87,50432,2023,6,96Ζ5ΟΡΥΕ-ΣΜΟ,2023-06-06,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,"Έγκριση δαπάνης για την  προμήθεια πετρελαίου κίνησης και βενζίνης αμόλυβδης, ώστε να εξυπηρετηθούν οι ανάγκες της Δ.Ε.Υ.Α.Κ.",,,,,,,,https://diavgeia.gov.gr/doc/96Ζ5ΟΡΥΕ-ΣΜΟ
proc:4dd2e6a749aa,50432,2023,6,ΨΝΛΙΟΡΥΕ-ΕΕΧ,2023-06-06,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,"Έγκριση δαπάνης για  την προμήθεια  ανταλλακτικών  (σετ στεγανών κεφαλής αντλίας) καθώς και για  την πραγματοποίηση  εργασιών  επισκευής  (συντήρηση αντλίας, επισκευή κεφαλής αντλίας κ.α.) για το υπηρεσιακό όχημα με αριθμό κυκλοφορίας ΜΕ 48832, ώστε να εξυπηρετηθούν οι ανάγκες της Δ.Ε.Υ.Α.Κ.",,,,,,,,https://diavgeia.gov.gr/doc/ΨΝΛΙΟΡΥΕ-ΕΕΧ
proc:aa7a8bdc2a8b,50432,2023,6,ΨΠΒΗΟΡΥΕ-Π6Υ,2023-06-06,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,"Έγκριση δαπάνης για την έκδοση άδειας για μηχάνημα έργου , ώστε να εξυπηρετηθούν οι ανάγκες της Δ.Ε.Υ.Α.Κ.",,,,,,,,https://diavgeia.gov.gr/doc/ΨΠΒΗΟΡΥΕ-Π6Υ
proc:32b2b03a9417,50432,2023,6,6012ΟΡΥΕ-Φ7Υ,2023-06-08,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΠΛΗΡΩΜΗ ΒΑΣΕΙ ΣΥΜΒΑΣΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/6012ΟΡΥΕ-Φ7Υ
proc:7ceb6ea40edb,50432,2023,6,693ΑΟΡΥΕ-8ΒΑ,2023-06-08,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΒΑΣΕΙ ΣΥΜΒΑΣΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/693ΑΟΡΥΕ-8ΒΑ
proc:8653ce065794,50432,2023,6,6Ι6ΚΟΡΥΕ-ΨΚΝ,2023-06-08,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΒΑΣΕΙ ΣΥΜΒΑΣΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/6Ι6ΚΟΡΥΕ-ΨΚΝ
proc:fdc5d7d72abe,50432,2023,6,6ΛΦΛΟΡΥΕ-4ΛΥ,2023-06-08,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΕΝΟΙΚΙΟΥ ΙΟΥΝΙΟΥ ΕΤΟΥΣ 2023,,,,,,,,https://diavgeia.gov.gr/doc/6ΛΦΛΟΡΥΕ-4ΛΥ
proc:dd364233b5fc,50432,2023,6,6ΨΥΦΟΡΥΕ-ΩΥΝ,2023-06-08,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,"Έγκριση δαπάνης για  την προμήθεια  υλικών (μπαλαντέζας , τσιμπίδας , καστάνιας  κ.α.) και εργαλείων (τροχού γωνιακού, μπαταρίας , φορτιστή κ.α.), ώστε να εξυπηρετηθούν οι ανάγκες της Δ.Ε.Υ.Α.Κ.",,,,,,,,https://diavgeia.gov.gr/doc/6ΨΥΦΟΡΥΕ-ΩΥΝ
proc:a0b3df9d4092,50432,2023,6,94ΞΒΟΡΥΕ-6Ι0,2023-06-08,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,"Έγκριση δαπάνης για  την προμήθεια αδρανών υλικών, ώστε να εξυπηρετηθούν οι ανάγκες της Δ.Ε.Υ.Α.Κ.",,,,,,,,https://diavgeia.gov.gr/doc/94ΞΒΟΡΥΕ-6Ι0
proc:75a13cfd5a93,50432,2023,6,9ΚΒ2ΟΡΥΕ-ΛΣ4,2023-06-08,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,"Έγκριση δαπάνης για  την προμήθεια ειδικού υγρού για κλείσιμο φακέλων, ώστε να εξυπηρετηθούν οι ανάγκες της Δ.Ε.Υ.Α.Κ.",,,,,,,,https://diavgeia.gov.gr/doc/9ΚΒ2ΟΡΥΕ-ΛΣ4
proc:22af5cc770e7,50432,2023,6,Ψ7ΟΑΟΡΥΕ-8Λ5,2023-06-08,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΕΝΟΙΚΙΟΥ ΓΙΑ ΤΟΝ ΙΟΥΝΙΟ ΤΟΥ 2023,,,,,,,,https://diavgeia.gov.gr/doc/Ψ7ΟΑΟΡΥΕ-8Λ5
proc:0250a0ca5db6,50432,2023,6,ΨΑ1ΖΟΡΥΕ-ΑΔΒ,2023-06-08,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΕΝΟΙΚΙΟΥ ΓΙΑ ΤΟ ΜΗΝΑ ΙΟΥΝΙΟ ΤΟΥ 2023,,,,,,,,https://diavgeia.gov.gr/doc/ΨΑ1ΖΟΡΥΕ-ΑΔΒ
proc:f83dedfa718a,50432,2023,6,ΨΔΦ0ΟΡΥΕ-ΗΦΛ,2023-06-08,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,"Έγκριση δαπάνης για  τη συμμετοχή εργαζομένων  σε σεμινάριο εκμάθησης και χρήσης Ε.Σ.Η.ΔΗ.Σ. για διαγωνισμούς προμηθειών- υπηρεσιών, ώστε να εξυπηρετηθούν οι ανάγκες της Δ.Ε.Υ.Α.Κ.",,,,,,,,https://diavgeia.gov.gr/doc/ΨΔΦ0ΟΡΥΕ-ΗΦΛ
proc:3c5ad432251d,50432,2023,6,63Η2ΟΡΥΕ-ΡΤΠ,2023-06-09,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΑΠΟ ΣΥΜΒΑΣΗ,,,,,,,,https://diavgeia.gov.gr/doc/63Η2ΟΡΥΕ-ΡΤΠ
proc:a5fe74456453,50432,2023,6,69Β6ΟΡΥΕ-Υ64,2023-06-09,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,"Έγκριση δαπάνης για την  παροχή υπηρεσιών ταχυμεταφορών για το μήνα Μάϊο  του 2023, ώστε να εξυπηρετηθούν οι ανάγκες της Δ.Ε.Υ.Α.Κ.",,,,,,,,https://diavgeia.gov.gr/doc/69Β6ΟΡΥΕ-Υ64
proc:e121afa9c759,50432,2023,6,6ΗΚΧΟΡΥΕ-9Φ6,2023-06-09,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,"Έγκριση δαπάνης για την προμήθεια διαφόρων υλικών, τσιμέντου (σακιών),  φρεατίου και εργαλείων  χειρός για την αποχέτευση και την ύδρευση, ώστε να εξυπηρετηθούν οι ανάγκες της Δ.Ε.Υ.Α.Κ.",,,,,,,,https://diavgeia.gov.gr/doc/6ΗΚΧΟΡΥΕ-9Φ6
proc:798965449026,50432,2023,6,6ΘΡ0ΟΡΥΕ-ΑΔΨ,2023-06-12,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,"Έγκριση δαπάνης για  την προμήθεια ηλεκτρολογικού υλικού (κατσαβιδιού, λάμπας , πίνακα διανομής, φις  κ.α.) για το Α/Σ λυμάτων στον Αγ. Νικόλαο (έκτακτο), ώστε να εξυπηρετηθούν οι ανάγκες της Δ.Ε.Υ.Α.Κ.",,,,,,,,https://diavgeia.gov.gr/doc/6ΘΡ0ΟΡΥΕ-ΑΔΨ
proc:4872f62d72b5,50432,2023,6,6Υ9ΕΟΡΥΕ-7Ψ8,2023-06-12,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΛΟΓΑΡΙΑΣΜΟΥ ΔΕΗ ΓΙΑ ΤΟ ΜΑΪΟ ΤΟΥ 2023,,,,,,,,https://diavgeia.gov.gr/doc/6Υ9ΕΟΡΥΕ-7Ψ8
proc:7e7a8056552b,50432,2023,6,Ψ080ΟΡΥΕ-Η0Κ,2023-06-12,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,"Έγκριση δαπάνης για  την προμήθεια φρεατίων αποχέτευσης ( για αντικατάσταση και για  καινούρια παροχή), ώστε να εξυπηρετηθούν οι ανάγκες της Δ.Ε.Υ.Α.Κ.",,,,,,,,https://diavgeia.gov.gr/doc/Ψ080ΟΡΥΕ-Η0Κ
proc:63e205d47f64,50432,2023,6,ΨΘΔΟΟΡΥΕ-4ΣΝ,2023-06-12,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,"Έγκριση δαπάνης για την πραγματοποίηση  ηλεκτρικών εργασιών (αποκατάσταση βλάβης της περιστρεφόμενης πρίζας) στον Β/Κ, ώστε να εξυπηρετηθούν οι ανάγκες της Δ.Ε.Υ.Α.Κ.",,,,,,,,https://diavgeia.gov.gr/doc/ΨΘΔΟΟΡΥΕ-4ΣΝ
proc:1e1638e0d1fd,50432,2023,6,6Ζ1ΠΟΡΥΕ-Λ6Σ,2023-06-13,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,"Έγκριση δαπάνης για την παροχή   των υπηρεσιών πλυσίματος-γρασαρίσματος για τα υπηρεσιακά οχήματα με αριθμούς κυκλοφορίας ΜΕ 48832,  ΜΕ 48833 και ΚΑΝ 3750 ώστε να εξυπηρετηθούν οι ανάγκες της Δ.Ε.Υ.Α.Κ.",,,,,,,,https://diavgeia.gov.gr/doc/6Ζ1ΠΟΡΥΕ-Λ6Σ
proc:65df32ce948f,50432,2023,6,6Θ6ΘΟΡΥΕ-ΡΡΓ,2023-06-13,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,"Έγκριση δαπάνης για  την προμήθεια τόνερ για εκτυπωτή, για την εξυπηρέτηση των αναγκών της Δ.Ε.Υ.Α.Κ.",,,,,,,,https://diavgeia.gov.gr/doc/6Θ6ΘΟΡΥΕ-ΡΡΓ
proc:2151c9471f5a,50432,2023,6,6ΣΜΔΟΡΥΕ-7Τ6,2023-06-13,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,"Έγκριση δαπάνης για  την προμήθεια τηλεκοντρόλ καθώς και για την πραγματοποίηση  των εργασιών  αντικατάστασης πλακέτας για το Β/Κ, ώστε να εξυπηρετηθούν οι ανάγκες της Δ.Ε.Υ.Α.Κ.",,,,,,,,https://diavgeia.gov.gr/doc/6ΣΜΔΟΡΥΕ-7Τ6
proc:95025ba1a51f,50432,2023,6,6ΥΨΚΟΡΥΕ-Τ1Μ,2023-06-13,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,"Έγκριση δαπάνης για την  προμήθεια διαφόρων υλικών  (αερομετρητή, χωνιού και ψαλιδιού) για το Β/Κ, ώστε να εξυπηρετηθούν οι ανάγκες της Δ.Ε.Υ.Α.Κ.",,,,,,,,https://diavgeia.gov.gr/doc/6ΥΨΚΟΡΥΕ-Τ1Μ
proc:5e4b466be16e,50432,2023,6,6ΙΕΓΟΡΥΕ-Ο33,2023-06-14,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,"Έγκριση δαπάνης για την  νομική εκπροσώπηση της Επιχείρησης  σε υπόθεση, ώστε να εξυπηρετηθούν οι ανάγκες της Δ.Ε.Υ.Α.Κ.",,,,,,,,https://diavgeia.gov.gr/doc/6ΙΕΓΟΡΥΕ-Ο33
proc:45d2ffe2ffd9,50432,2023,6,ΩΖ91ΟΡΥΕ-ΦΙ8,2023-06-14,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,"Έγκριση δαπάνης για την  νομική εκπροσώπηση της Επιχείρησης  σε υπόθεση, ώστε να εξυπηρετηθούν οι ανάγκες της Δ.Ε.Υ.Α.Κ.",,,,,,,,https://diavgeia.gov.gr/doc/ΩΖ91ΟΡΥΕ-ΦΙ8
proc:33ce3c6e002c,50432,2023,6,Ψ243ΟΡΥΕ-Α61,2023-06-15,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΠΛΗΡΩΜΗ ΥΠΕΡΩΡΙΩΝ ΜΗΝΟΣ ΜΑΪΟΥ 2023,,,,,,,,https://diavgeia.gov.gr/doc/Ψ243ΟΡΥΕ-Α61
proc:a8a1aee8bb7f,50432,2023,6,ΨΟ1ΨΟΡΥΕ-4Κ6,2023-06-15,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΒΑΣΕΙ ΣΥΜΒΑΣΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΟ1ΨΟΡΥΕ-4Κ6
proc:a9dcd82e446b,50432,2023,6,6Ρ7ΛΟΡΥΕ-ΞΞΨ,2023-06-16,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΑΜΟΛΥΒΔΗΣ ΒΕΝΖΙΝΗΣ ΚΑΙ ΠΕΤΡΕΛΑΙΟΥ ΚΙΝΗΣΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/6Ρ7ΛΟΡΥΕ-ΞΞΨ
proc:ba21afeb3354,50432,2023,6,Ψ1ΙΨΟΡΥΕ-3Η1,2023-06-16,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΒΑΣΕΙ ΣΥΜΒΑΣΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/Ψ1ΙΨΟΡΥΕ-3Η1
proc:5dfd63d68006,50432,2023,6,ΨΒΚΑΟΡΥΕ-ΦΤΓ,2023-06-16,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,"Έγκριση δαπάνης για την πραγματοποίηση εργασιών επισκευής ελαστικών για το COMPRESSER και  το  υπηρεσιακό όχημα με αριθμό κυκλοφορίας ΜΕ 48833, ώστε να εξυπηρετηθούν οι ανάγκες της Δ.Ε.Υ.Α.Κ.",,,,,,,,https://diavgeia.gov.gr/doc/ΨΒΚΑΟΡΥΕ-ΦΤΓ
proc:8cb710ee30db,50432,2023,6,ΨΞ9ΓΟΡΥΕ-ΞΜ3,2023-06-16,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΑΑΥ ΔΑΠΑΝΗ ΛΕΙΤΟΥΡΓΙΑΣ Ε.Ε.Λ.,,,,,,,,https://diavgeia.gov.gr/doc/ΨΞ9ΓΟΡΥΕ-ΞΜ3
proc:86c3fca68ac9,50432,2023,6,ΨΦ8ΚΟΡΥΕ-7ΟΕ,2023-06-16,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,"Έγκριση δαπάνης για  την προμήθεια λαδιών για το υπηρεσιακό όχημα με αριθμό κυκλοφορίας  ΚΑΡ 3694, ώστε να εξυπηρετηθούν οι ανάγκες της Δ.Ε.Υ.Α.Κ.",,,,,,,,https://diavgeia.gov.gr/doc/ΨΦ8ΚΟΡΥΕ-7ΟΕ
proc:3e4228c66910,50432,2023,6,62ΣΟΟΡΥΕ-56Ω,2023-06-19,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,"Συζήτηση και λήψη απόφασης για την απ’ ευθείας ανάθεση παροχής υπηρεσιών με τίτλο «Συντήρηση του μηχανογραφικού συστήματος της Δ.Ε.Υ.Α.Κ.» σύμφωνα με το άρθρο 328 του Ν. 4412/2016, όπως τροποποιήθηκε και ισχύει.",,,,,,,,https://diavgeia.gov.gr/doc/62ΣΟΟΡΥΕ-56Ω
proc:7882643dfd75,50432,2023,6,63Ζ8ΟΡΥΕ-ΛΥΠ,2023-06-19,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,"Συζήτηση και λήψη απόφασης για την απ’ ευθείας ανάθεση προμήθειας με τίτλο «Προμήθεια, εγκατάσταση και θέση σε λειτουργία Ηλεκτροπαραγωγού Ζεύγους στο Αντλιοστάσιο Λυμάτων Αγ. Νικολάου» σύμφωνα με το άρθρο 328 του Ν. 4412/2016, όπως τροποποιήθηκε και ισχύει.",,,,,,,,https://diavgeia.gov.gr/doc/63Ζ8ΟΡΥΕ-ΛΥΠ
proc:ef77ad6e1f52,50432,2023,6,6Α66ΟΡΥΕ-ΝΨ2,2023-06-19,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,"Έγκριση δαπάνης για  την προμήθεια ανταλλακτικών (σετ από τακάκια, φίλτρου λαδιού, φίλτρου αέρος και φίλτρου a/c) καθώς και για την πραγματοποίηση  εργασιών επισκευής  (σέρβις φρένων) για το υπηρεσιακό όχημα με αριθμό κυκλοφορίας  ΚΑΝ 9693, ώστε να εξυπηρετηθούν οι ανάγκες της Δ.Ε.Υ.Α.Κ.",,,,,,,,https://diavgeia.gov.gr/doc/6Α66ΟΡΥΕ-ΝΨ2
proc:ab2e04fee7a6,50432,2023,6,6Ε6ΡΟΡΥΕ-2ΗΤ,2023-06-19,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,"Συζήτηση και ενημέρωση του ΔΣ για την κάτωθι απόφαση ανάθεσης σύμφωνα με την απόφαση  ΔΣ ΔΕΥΑΚ  42/2017:
  --«Ηλεκτρολογική/ηλεκτρονική υπηρεσία παρακολούθησης της ομαλής και απρόσκοπτης λειτουργίας των αντλιοστασίων λυμάτων»",,,,,,,,https://diavgeia.gov.gr/doc/6Ε6ΡΟΡΥΕ-2ΗΤ
proc:de4fe0413e63,50432,2023,6,6ΘΗΙΟΡΥΕ-4ΒΦ,2023-06-19,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,"Έγκριση δαπάνης για την προμήθεια ανταλλακτικών και ελαίων  (ακρόμπαρων, μπιλιοφόρου και βαλβολινών)  καθώς και για την πραγματοποίηση   εργασιών επισκευής  (αλλαγή ακρόμπαρων, μπιλιοφόρου και βαλβολινών) για το υπηρεσιακό όχημα με αριθμό κυκλοφορίας  ΚΗΙ 2259, ώστε να εξυπηρετηθούν οι ανάγκες της Δ.Ε.Υ.Α.Κ.",,,,,,,,https://diavgeia.gov.gr/doc/6ΘΗΙΟΡΥΕ-4ΒΦ
proc:29f2cdd0b450,50432,2023,6,6ΘΝΒΟΡΥΕ-0Η1,2023-06-19,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,"Έγκριση δαπάνης για  τη  μεταφορά  πλαστικών δοχείων, ώστε να εξυπηρετηθούν οι ανάγκες της Δ.Ε.Υ.Α.Κ.",,,,,,,,https://diavgeia.gov.gr/doc/6ΘΝΒΟΡΥΕ-0Η1
proc:2f59c2bc7cd8,50432,2023,6,6Ο1ΖΟΡΥΕ-ΗΗΕ,2023-06-19,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,"Συζήτηση και λήψη απόφασης για την απ’ ευθείας ανάθεση παροχής υπηρεσιών με τίτλο «Υπηρεσίες υδραυλικού σε φρεάτια και υδρομετρητές» σύμφωνα με το άρθρο 328 του Ν. 4412/2016, όπως τροποποιήθηκε και ισχύει.",,,,,,,,https://diavgeia.gov.gr/doc/6Ο1ΖΟΡΥΕ-ΗΗΕ
proc:6e9a2e2bb8d2,50432,2023,6,6ΨΖΗΟΡΥΕ-7ΨΘ,2023-06-19,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΒΑΣΕΙ ΣΥΜΒΑΣΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/6ΨΖΗΟΡΥΕ-7ΨΘ
