ada,contract_id,decision_type,amount,issue_date
6Ξ7ΡΩ10-ΟΤ1,contract:548e819c3fd4,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-04
6ΨΑ4Ω10-0ΨΥ,contract:c887e29e9973,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2022-07-04
6ΨΞΞΩ10-ΨΨΛ,contract:16ac14cbbda8,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-04
92Ξ2Ω10-45Ν,contract:90ead664f9be,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-04
9ΚΑΔΩ10-14Ι,contract:8ea464cf6c8a,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2022-07-04
9ΞΥΥΩ10-926,contract:9c915b105175,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-04
ΡΔΘΑΩ10-6ΝΛ,contract:5b20ade0fe0f,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2022-07-04
Ψ0Ν8Ω10-ΕΝΣ,contract:050ca343b98d,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-04
Ψ223Ω10-Ω5Σ,contract:5c06f8dd6d10,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-04
Ψ4Σ7Ω10-ΥΗΧ,contract:2e0d79c78ca2,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2022-07-04
ΨΕ23Ω10-8Φ9,contract:7ef8962b0cba,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-04
ΨΗΝ4Ω10-ΦΔΚ,contract:f0dc0443e89d,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-04
ΨΦΒΕΩ10-Μ6Σ,contract:2926c5ef8c65,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2022-07-04
Ω2Ξ9Ω10-ΗΕΔ,contract:3b3269a1fc0e,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-04
ΩΖΒΤΩ10-ΛΧΩ,contract:881c52d27736,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2022-07-04
ΩΣΥΓΩ10-ΡΙ0,contract:db894707ca80,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-04
6ΕΑΒΩ10-Ι07,contract:cce496dcce8e,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2022-07-05
6ΖΛΜΩ10-0ΕΤ,contract:0a00c994d75a,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-05
6ΖΠΙΩ10-ΠΝΡ,contract:2b3caa925af8,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-05
6ΘΞ2Ω10-ΦΒΒ,contract:4cb62b0377fb,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-05
6ΛΔ9Ω10-ΡΑΠ,contract:93c1bc987a1e,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2022-07-05
6ΠΛ7Ω10-ΕΣ2,contract:8721bc3d3402,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-05
9ΗΨΒΩ10-Δ21,contract:56d2edcaf71b,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-05
Ρ1ΝΠΩ10-Ξ65,contract:776fc38f165c,ΣΥΜΒΑΣΗ,0.0,2022-07-05
Ψ3ΚΜΩ10-Α25,contract:8526bd135960,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-05
Ψ941Ω10-39Υ,contract:4cffc5c07f4f,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2022-07-05
ΨΙ5ΑΩ10-ΥΜΦ,contract:919fc4653c6e,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-05
ΨΙΠ4Ω10-ΣΜ4,contract:063cf86ecd77,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2022-07-05
ΩΖ9ΝΩ10-ΦΟ0,contract:ede1519785b6,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-05
642ΩΩ10-ΠΞΤ,contract:66a966b032d5,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-06
65Ε6Ω10-ΟΑΘ,contract:ff23bddfa106,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-06
66Γ6Ω10-ΚΣ6,contract:ff0358e66717,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-06
66Ψ9Ω10-ΩΒ2,contract:dfd8f5245e79,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-06
6758Ω10-Ι1Γ,contract:ff84188631b5,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-06
6ΓΣΜΩ10-Ε5Ξ,contract:0061b37791f2,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-06
6ΔΞ7Ω10-51Ν,contract:c37350da2096,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-06
6Ε7ΨΩ10-ΩΗΜ,contract:aed7c9245678,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-06
6ΖΩΒΩ10-ΧΓΦ,contract:869274bbaedb,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-06
6ΗΝΞΩ10-0ΚΥ,contract:bad42487c4d6,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-06
6ΘΞΛΩ10-ΘΔΛ,contract:449cbaf7cec7,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-06
6ΚΘΞΩ10-2ΗΜ,contract:27f45fd69a0e,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-06
6ΠΡΡΩ10-ΛΟΡ,contract:5a8134685f22,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-06
6Τ6ΧΩ10-83Ν,contract:e1b6eb9db9ce,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-06
6Υ2ΕΩ10-ΝΤΧ,contract:7e9a2839976f,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-06
6ΦΒΠΩ10-5ΡΚ,contract:2b1f1738a177,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-06
97Θ3Ω10-Ψ1Δ,contract:73a0bc9368f9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-06
9Β68Ω10-ΖΙΓ,contract:24f58c47f751,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-06
9ΗΚΘΩ10-ΘΤΥ,contract:b876482c990c,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-06
9Ο8ΞΩ10-ΡΙ9,contract:0e3467e66eb1,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-06
9ΟΕΕΩ10-ΤΞ1,contract:72f1766a3185,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-06
9ΦΨ3Ω10-ΣΙΔ,contract:efb3a82d8acf,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-06
Ρ6Κ8Ω10-Υ9Π,contract:f82d9848a68d,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-06
Ψ0ΒΚΩ10-ΒΩ2,contract:fb8262015d11,ΠΕΡΙΛΗΨΗ ΔΙΑΚΗΡΥΞΗΣ,0.0,2022-07-06
Ψ66ΚΩ10-7ΙΤ,contract:876fa6a815dc,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-06
ΨΔΖΛΩ10-2ΙΞ,contract:ce3e279e5850,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-06
ΨΕΗΜΩ10-Ι38,contract:ffe5062c7869,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-06
ΨΖΑΕΩ10-ΖΜ2,contract:3078c68712ac,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-06
ΨΘΗ9Ω10-ΨΣΙ,contract:bf4911a41bf0,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-06
ΨΛΩ6Ω10-Χ37,contract:fad14be16d22,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-06
ΨΜΠΡΩ10-Ξ5Κ,contract:76e94b85091f,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-06
ΨΝ75Ω10-14Θ,contract:d3c017159b7b,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-06
ΨΟΛΤΩ10-Υ5Ρ,contract:48294cd43bc0,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2022-07-06
ΨΥΖ4Ω10-ΡΛΩ,contract:b33de548bdf2,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-06
Ω5Ι3Ω10-ΘΦΤ,contract:ab17f02feefa,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-06
ΩΜ9ΤΩ10-ΑΗΛ,contract:6e8d2bd0d8b1,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-06
63ΗΓΩ10-9ΨΒ,contract:0123617a5ed0,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-07
643ΚΩ10-ΩΛΝ,contract:1d3d45c57fa3,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-07
67ΚΞΩ10-ΔΤ0,contract:8d984f4eb10b,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-07
6ΓΦΒΩ10-8ΝΝ,contract:86b5aada8af2,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-07
6Η1ΚΩ10-Ν7Ζ,contract:2b4740d26529,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-07
6ΗΥ5Ω10-ΓΙΦ,contract:c683ff86bb56,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-07
6Θ6ΦΩ10-Κ5Θ,contract:51c33ccc25e2,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-07
6ΘΠΓΩ10-ΙΒΝ,contract:f5ab3fd7f774,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-07
6ΝΥΣΩ10-ΟΦ6,contract:9c5e61dc5e76,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-07
6ΡΤ6Ω10-Α74,contract:4ce02e38bf6d,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-07
6ΤΟΩΩ10-6ΩΨ,contract:83441370959a,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2022-07-07
94ΡΓΩ10-ΧΝΧ,contract:22b66d5a0132,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-07
96ΘΝΩ10-ΣΛΑ,contract:408d1235f651,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-07
9ΗΑΚΩ10-ΘΣΘ,contract:14c511041e81,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-07
9ΙΨΙΩ10-5ΨΡ,contract:c7e89beb8568,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-07
9ΠΦΗΩ10-499,contract:ddc59cc02a0d,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2022-07-07
9ΥΨΥΩ10-Ν7Ο,contract:d0a75f35ce44,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-07
9Ψ41Ω10-ΙΩΝ,contract:e05b22798d62,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-07
Ψ38ΣΩ10-ΔΗΛ,contract:701691b1939e,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-07
Ψ97ΕΩ10-2Χ1,contract:f2a37819c06e,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-07
ΨΒΩΥΩ10-7ΓΡ,contract:e8dce3f8e2c9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-07
ΨΕΨΓΩ10-3ΝΠ,contract:9ce519c9a61d,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-07
ΨΞΖΔΩ10-6ΦΞ,contract:943612f6784c,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-07
ΨΠΠΗΩ10-ΒΒΨ,contract:4e29c065e94c,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-07
Ω2ΨΑΩ10-8ΑΥ,contract:a1e4b2a93229,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-07
Ω359Ω10-ΠΛΞ,contract:5814f7a4d828,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-07
ΩΔΦΞΩ10-4Γ6,contract:86ea6c0dca03,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-07
ΩΧΘΩΩ10-17Ν,contract:b9e2df71ecde,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-07
60Ν0Ω10-ΣΝΒ,contract:baffb5b233c2,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-08
627ΝΩ10-ΛΧΝ,contract:904dc94079cc,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-08
64ΠΛΩ10-Μ7Η,contract:59fdd08e9b35,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-08
65ΝΜΩ10-ΗΘΛ,contract:e16fb73ba02c,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-08
685ΘΩ10-ΦΡΘ,contract:f5b2bfc726e6,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-08
68ΘΠΩ10-8ΔΒ,contract:c79535939339,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-08
6ΑΛΞΩ10-ΡΤ5,contract:7602614c6efb,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-08
6ΓΤΓΩ10-ΘΧΜ,contract:5edc9d78da14,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-08
6ΕΩ8Ω10-ΩΤ2,contract:0c8a7d7ae406,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-08
6Ζ0ΩΩ10-ΛΣΟ,contract:2a83a6a79f23,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-08
6ΘΨΛΩ10-535,contract:b42fd41e3dc7,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-08
6ΚΡΗΩ10-ΞΒΓ,contract:03530b92cd55,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2022-07-08
6Μ9ΒΩ10-Α07,contract:19e9d3d1ae01,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-08
6ΞΖΣΩ10-Ι9Τ,contract:453b23133c10,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-08
6Π2ΔΩ10-ΗΘΙ,contract:27442e00dcda,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-08
6Τ7ΜΩ10-ΓΣΚ,contract:8b85765974aa,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-08
6Υ22Ω10-1Κ5,contract:e129d9e92376,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-08
6Φ22Ω10-Θ2Δ,contract:0cfba9908b1d,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-08
6ΧΨΣΩ10-ΜΕ1,contract:ae10458efb29,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-08
6ΨΙ0Ω10-12Ψ,contract:af3fe12605fd,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-08
6Ω8ΟΩ10-ΜΡ8,contract:e79f1b401f48,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-08
9ΕΦΔΩ10-ΝΟ0,contract:bb934e374832,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-08
9ΘΕΚΩ10-ΔΦΙ,contract:c915d64134b7,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-08
9ΞΣΣΩ10-Ι32,contract:d52f34d72f62,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-08
9Ψ9ΓΩ10-04Λ,contract:a607461c8a19,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-08
9ΩΤ5Ω10-Ω9Ξ,contract:5113be648423,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-08
Ψ083Ω10-3ΓΟ,contract:d2e1eded93b2,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-08
Ψ0ΤΨΩ10-ΔΓΟ,contract:4de7863f8f9f,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-08
Ψ1ΒΨΩ10-ΒΣΛ,contract:246347529117,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-08
Ψ47ΕΩ10-9Ψ2,contract:47f696478aff,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-08
ΨΔ2ΘΩ10-ΕΕΕ,contract:3102ca833b0e,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-08
ΨΝΑ0Ω10-ΩΥΣ,contract:8c154162d288,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-08
ΨΞΜ3Ω10-6Ε3,contract:fa671f8e13d8,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-08
ΨΣΓΤΩ10-ΙΥΗ,contract:ca85fcc383bc,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-08
ΨΤ9ΙΩ10-ΣΒΠ,contract:c63593468fc2,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-08
ΨΤΞ0Ω10-Ρ5Α,contract:f202a8f830f5,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-08
ΩΖ0ΕΩ10-1ΒΓ,contract:c0ea98747537,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-08
ΩΜΡΑΩ10-Ψ87,contract:b11643a77176,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-08
ΩΤΙ6Ω10-ΩΣΒ,contract:20ce7d5f92b5,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-08
605ΝΩ10-ΑΧΒ,contract:f510712fd562,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-11
65ΩΔΩ10-Τ29,contract:9766f695900d,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2022-07-11
6ΕΤΕΩ10-Φ2Ψ,contract:09747232790c,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-11
6ΚΟΡΩ10-ΧΥΟ,contract:594c4f15abaa,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2022-07-11
6Π5ΨΩ10-018,contract:d521cb4fbe26,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2022-07-11
6ΤΛΚΩ10-Ε3Χ,contract:d13ed4050221,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-11
6ΩΘΨΩ10-Φ13,contract:1f3ed3fa21e0,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2022-07-11
99ΥΕΩ10-6Τ0,contract:b89e2fb8a755,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-11
9ΛΤ4Ω10-ΚΛ4,contract:28edd9b88533,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-11
Ε5ΞΗΩ10-6ΝΟ,contract:f4529b0f09d2,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2022-07-11
ΡΦ7ΗΩ10-ΨΜΙ,contract:e4f9d85346b8,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2022-07-11
Ψ5ΜΟΩ10-ΡΘΥ,contract:504b5a81614b,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2022-07-11
ΨΕΒ6Ω10-Ε56,contract:24d52e2e5415,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-11
ΨΧ9ΕΩ10-ΥΣΚ,contract:2fac603954f9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2022-07-11
ΨΩΣ3Ω10-Β4Θ,contract:786ea1971293,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2022-07-11
